date,heure,timestamp,type,nom,libres,total,taux_occupation,lat,lon
2026-01-08,06:54:46,2026-01-08T06:54:46+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-01-08,06:54:46,2026-01-08T06:54:46+01:00,PARKING,"Circe",1162,1200,0.03166666666666667,43.60495377,3.9178495
2026-01-08,06:54:46,2026-01-08T06:54:46+01:00,PARKING,"Garcia Lorca",386,400,0.035,43.59098509,3.8907158
2026-01-08,06:54:46,2026-01-08T06:54:46+01:00,PARKING,"Mosson",258,328,0.21341463414634146,43.61623716,3.81966554
2026-01-08,06:54:46,2026-01-08T06:54:46+01:00,PARKING,"Sabines",188,285,0.34035087719298246,43.58383263,3.8602246
2026-01-08,06:54:46,2026-01-08T06:54:46+01:00,PARKING,"Sablassou",364,379,0.0395778364116095,43.63419194,3.92229536
2026-01-08,06:54:46,2026-01-08T06:54:46+01:00,PARKING,"Saint Jean Le Sec",234,285,0.17894736842105263,43.57082225,3.8379312
2026-01-08,06:54:46,2026-01-08T06:54:46+01:00,PARKING,"Euromedecine",126,239,0.47280334728033474,43.63895359,3.82772365
2026-01-08,06:54:46,2026-01-08T06:54:46+01:00,PARKING,"Occitanie",530,615,0.13821138211382114,43.63456232,3.84859796
2026-01-08,06:54:46,2026-01-08T06:54:46+01:00,PARKING,"Vicarello",38,64,0.40625,43.63286,3.898411
2026-01-08,06:54:46,2026-01-08T06:54:46+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-01-08,06:54:46,2026-01-08T06:54:46+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-01-08,06:54:46,2026-01-08T06:54:46+01:00,PARKING,"Charles de Gaulle",155,260,0.40384615384615385,43.6285421,3.8977621
2026-01-08,06:54:46,2026-01-08T06:54:46+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-01-08,06:54:46,2026-01-08T06:54:46+01:00,PARKING,"Arc de Triomphe",106,440,0.759090909090909,43.61100267,3.8732007
2026-01-08,06:54:46,2026-01-08T06:54:46+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-01-08,08:00:38,2026-01-08T08:00:38+01:00,VILLE,VILLE,0,0,0.38820782253356684,,
