date,heure,timestamp,type,nom,libres,total,taux_occupation,lat,lon
2026-03-11,00:30:00,2026-03-11T00:30:00+01:00,PARKING,"Arc de Triomphe",155,440,0.6477272727272727,43.61100267,3.8732007
2026-03-11,00:30:00,2026-03-11T00:30:00+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-03-11,00:54:00,2026-03-11T00:54:00+01:00,VILLE,VILLE,0,0,0.3384991156405289,,
2026-03-11,00:54:00,2026-03-11T00:54:00+01:00,PARKING,"Antigone",137,239,0.42677824267782427,43.60871606,3.88881893
2026-03-11,00:54:00,2026-03-11T00:54:00+01:00,PARKING,"Comedie",395,666,0.4069069069069069,43.60856092,3.87976196
2026-03-11,00:54:00,2026-03-11T00:54:00+01:00,PARKING,"Corum",308,480,0.35833333333333334,43.61388821,3.88225773
2026-03-11,00:54:00,2026-03-11T00:54:00+01:00,PARKING,"Europa",514,591,0.13028764805414553,43.60784971,3.89253074
2026-03-11,00:54:00,2026-03-11T00:54:00+01:00,PARKING,"Foch",475,500,0.05,43.61074912,3.87657084
2026-03-11,00:54:00,2026-03-11T00:54:00+01:00,PARKING,"Gambetta",146,452,0.6769911504424779,43.60695138,3.87137436
2026-03-11,00:54:00,2026-03-11T00:54:00+01:00,PARKING,"Gare",293,656,0.5533536585365854,43.604024,3.87891
2026-03-11,00:54:00,2026-03-11T00:54:00+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-03-11,00:54:00,2026-03-11T00:54:00+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-03-11,00:54:00,2026-03-11T00:54:00+01:00,PARKING,"Circe",1165,1200,0.029166666666666667,43.60495377,3.9178495
2026-03-11,00:54:00,2026-03-11T00:54:00+01:00,PARKING,"Garcia Lorca",393,400,0.0175,43.59098509,3.8907158
2026-03-11,00:54:00,2026-03-11T00:54:00+01:00,PARKING,"Mosson",305,328,0.0701219512195122,43.61623716,3.81966554
2026-03-11,00:54:00,2026-03-11T00:54:00+01:00,PARKING,"Sabines",265,285,0.07017543859649122,43.58383263,3.8602246
2026-03-11,00:54:00,2026-03-11T00:54:00+01:00,PARKING,"Sablassou",269,379,0.29023746701846964,43.63419194,3.92229536
2026-03-11,00:54:00,2026-03-11T00:54:00+01:00,PARKING,"Saint Jean Le Sec",195,285,0.3157894736842105,43.57082225,3.8379312
2026-03-11,00:54:00,2026-03-11T00:54:00+01:00,PARKING,"Euromedecine",225,239,0.058577405857740586,43.63895359,3.82772365
2026-03-11,00:54:00,2026-03-11T00:54:00+01:00,PARKING,"Occitanie",449,615,0.26991869918699185,43.63456232,3.84859796
2026-03-11,00:54:00,2026-03-11T00:54:00+01:00,PARKING,"Vicarello",41,64,0.359375,43.63286,3.898411
2026-03-11,00:54:00,2026-03-11T00:54:00+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-03-11,00:54:00,2026-03-11T00:54:00+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-03-11,00:54:00,2026-03-11T00:54:00+01:00,PARKING,"Charles de Gaulle",155,260,0.40384615384615385,43.6285421,3.8977621
2026-03-11,00:54:00,2026-03-11T00:54:00+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-03-11,00:54:00,2026-03-11T00:54:00+01:00,PARKING,"Arc de Triomphe",156,440,0.6454545454545455,43.61100267,3.8732007
2026-03-11,00:54:00,2026-03-11T00:54:00+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-03-11,03:00:11,2026-03-11T03:00:11+01:00,VILLE,VILLE,0,0,0.3347090036216626,,
2026-03-11,03:00:11,2026-03-11T03:00:11+01:00,PARKING,"Antigone",137,239,0.42677824267782427,43.60871606,3.88881893
2026-03-11,03:00:11,2026-03-11T03:00:11+01:00,PARKING,"Comedie",413,666,0.37987987987987987,43.60856092,3.87976196
2026-03-11,03:00:11,2026-03-11T03:00:11+01:00,PARKING,"Corum",309,480,0.35625,43.61388821,3.88225773
2026-03-11,03:00:11,2026-03-11T03:00:11+01:00,PARKING,"Europa",514,591,0.13028764805414553,43.60784971,3.89253074
2026-03-11,03:00:11,2026-03-11T03:00:11+01:00,PARKING,"Foch",491,500,0.018,43.61074912,3.87657084
2026-03-11,03:00:11,2026-03-11T03:00:11+01:00,PARKING,"Gambetta",146,452,0.6769911504424779,43.60695138,3.87137436
2026-03-11,03:00:11,2026-03-11T03:00:11+01:00,PARKING,"Gare",294,656,0.551829268292683,43.604024,3.87891
2026-03-11,03:00:11,2026-03-11T03:00:11+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-03-11,03:00:11,2026-03-11T03:00:11+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-03-11,03:00:11,2026-03-11T03:00:11+01:00,PARKING,"Circe",1167,1200,0.0275,43.60495377,3.9178495
2026-03-11,03:00:11,2026-03-11T03:00:11+01:00,PARKING,"Garcia Lorca",393,400,0.0175,43.59098509,3.8907158
2026-03-11,03:00:11,2026-03-11T03:00:11+01:00,PARKING,"Mosson",306,328,0.06707317073170732,43.61623716,3.81966554
2026-03-11,03:00:11,2026-03-11T03:00:11+01:00,PARKING,"Sabines",265,285,0.07017543859649122,43.58383263,3.8602246
2026-03-11,03:00:11,2026-03-11T03:00:11+01:00,PARKING,"Sablassou",269,379,0.29023746701846964,43.63419194,3.92229536
2026-03-11,03:00:11,2026-03-11T03:00:11+01:00,PARKING,"Saint Jean Le Sec",195,285,0.3157894736842105,43.57082225,3.8379312
2026-03-11,03:00:11,2026-03-11T03:00:11+01:00,PARKING,"Euromedecine",225,239,0.058577405857740586,43.63895359,3.82772365
2026-03-11,03:00:11,2026-03-11T03:00:11+01:00,PARKING,"Occitanie",452,615,0.26504065040650404,43.63456232,3.84859796
2026-03-11,03:00:11,2026-03-11T03:00:11+01:00,PARKING,"Vicarello",39,64,0.390625,43.63286,3.898411
2026-03-11,03:00:11,2026-03-11T03:00:11+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-03-11,03:00:11,2026-03-11T03:00:11+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-03-11,03:00:11,2026-03-11T03:00:11+01:00,PARKING,"Charles de Gaulle",155,260,0.40384615384615385,43.6285421,3.8977621
2026-03-11,03:00:11,2026-03-11T03:00:11+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-03-11,03:00:11,2026-03-11T03:00:11+01:00,PARKING,"Arc de Triomphe",161,440,0.634090909090909,43.61100267,3.8732007
2026-03-11,03:00:11,2026-03-11T03:00:11+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-03-11,05:17:19,2026-03-11T05:17:19+01:00,VILLE,VILLE,0,0,0.33192958814116064,,
2026-03-11,05:17:19,2026-03-11T05:17:19+01:00,PARKING,"Antigone",136,239,0.4309623430962343,43.60871606,3.88881893
2026-03-11,05:17:19,2026-03-11T05:17:19+01:00,PARKING,"Comedie",450,666,0.32432432432432434,43.60856092,3.87976196
2026-03-11,05:17:19,2026-03-11T05:17:19+01:00,PARKING,"Corum",308,480,0.35833333333333334,43.61388821,3.88225773
2026-03-11,05:17:19,2026-03-11T05:17:19+01:00,PARKING,"Europa",514,591,0.13028764805414553,43.60784971,3.89253074
2026-03-11,05:17:19,2026-03-11T05:17:19+01:00,PARKING,"Foch",492,500,0.016,43.61074912,3.87657084
2026-03-11,05:17:19,2026-03-11T05:17:19+01:00,PARKING,"Gambetta",146,452,0.6769911504424779,43.60695138,3.87137436
2026-03-11,05:17:19,2026-03-11T05:17:19+01:00,PARKING,"Gare",294,656,0.551829268292683,43.604024,3.87891
2026-03-11,05:17:19,2026-03-11T05:17:19+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-03-11,05:17:19,2026-03-11T05:17:19+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-03-11,05:17:19,2026-03-11T05:17:19+01:00,PARKING,"Circe",1167,1200,0.0275,43.60495377,3.9178495
2026-03-11,05:17:19,2026-03-11T05:17:19+01:00,PARKING,"Garcia Lorca",393,400,0.0175,43.59098509,3.8907158
2026-03-11,05:17:19,2026-03-11T05:17:19+01:00,PARKING,"Mosson",304,328,0.07317073170731707,43.61623716,3.81966554
2026-03-11,05:17:19,2026-03-11T05:17:19+01:00,PARKING,"Sabines",263,285,0.07719298245614035,43.58383263,3.8602246
2026-03-11,05:17:19,2026-03-11T05:17:19+01:00,PARKING,"Sablassou",269,379,0.29023746701846964,43.63419194,3.92229536
2026-03-11,05:17:19,2026-03-11T05:17:19+01:00,PARKING,"Saint Jean Le Sec",195,285,0.3157894736842105,43.57082225,3.8379312
2026-03-11,05:17:19,2026-03-11T05:17:19+01:00,PARKING,"Euromedecine",224,239,0.06276150627615062,43.63895359,3.82772365
2026-03-11,05:17:19,2026-03-11T05:17:19+01:00,PARKING,"Occitanie",452,615,0.26504065040650404,43.63456232,3.84859796
2026-03-11,05:17:19,2026-03-11T05:17:19+01:00,PARKING,"Vicarello",40,64,0.375,43.63286,3.898411
2026-03-11,05:17:19,2026-03-11T05:17:19+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-03-11,05:17:19,2026-03-11T05:17:19+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-03-11,05:17:19,2026-03-11T05:17:19+01:00,PARKING,"Charles de Gaulle",155,260,0.40384615384615385,43.6285421,3.8977621
2026-03-11,05:17:19,2026-03-11T05:17:19+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-03-11,05:17:19,2026-03-11T05:17:19+01:00,PARKING,"Arc de Triomphe",162,440,0.6318181818181818,43.61100267,3.8732007
2026-03-11,05:17:19,2026-03-11T05:17:19+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-03-11,06:33:51,2026-03-11T06:33:51+01:00,VILLE,VILLE,0,0,0.33875178977512,,
2026-03-11,06:33:51,2026-03-11T06:33:51+01:00,PARKING,"Antigone",137,239,0.42677824267782427,43.60871606,3.88881893
2026-03-11,06:33:51,2026-03-11T06:33:51+01:00,PARKING,"Comedie",449,666,0.3258258258258258,43.60856092,3.87976196
2026-03-11,06:33:51,2026-03-11T06:33:51+01:00,PARKING,"Corum",307,480,0.36041666666666666,43.61388821,3.88225773
2026-03-11,06:33:51,2026-03-11T06:33:51+01:00,PARKING,"Europa",513,591,0.1319796954314721,43.60784971,3.89253074
2026-03-11,06:33:51,2026-03-11T06:33:51+01:00,PARKING,"Foch",490,500,0.02,43.61074912,3.87657084
2026-03-11,06:33:51,2026-03-11T06:33:51+01:00,PARKING,"Gambetta",148,452,0.672566371681416,43.60695138,3.87137436
2026-03-11,06:33:51,2026-03-11T06:33:51+01:00,PARKING,"Gare",239,656,0.635670731707317,43.604024,3.87891
2026-03-11,06:33:51,2026-03-11T06:33:51+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-03-11,06:33:51,2026-03-11T06:33:51+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-03-11,06:33:51,2026-03-11T06:33:51+01:00,PARKING,"Circe",1164,1200,0.03,43.60495377,3.9178495
2026-03-11,06:33:51,2026-03-11T06:33:51+01:00,PARKING,"Garcia Lorca",392,400,0.02,43.59098509,3.8907158
2026-03-11,06:33:51,2026-03-11T06:33:51+01:00,PARKING,"Mosson",299,328,0.08841463414634146,43.61623716,3.81966554
2026-03-11,06:33:51,2026-03-11T06:33:51+01:00,PARKING,"Sabines",254,285,0.10877192982456141,43.58383263,3.8602246
2026-03-11,06:33:51,2026-03-11T06:33:51+01:00,PARKING,"Sablassou",266,379,0.29815303430079154,43.63419194,3.92229536
2026-03-11,06:33:51,2026-03-11T06:33:51+01:00,PARKING,"Saint Jean Le Sec",194,285,0.3192982456140351,43.57082225,3.8379312
2026-03-11,06:33:51,2026-03-11T06:33:51+01:00,PARKING,"Euromedecine",224,239,0.06276150627615062,43.63895359,3.82772365
2026-03-11,06:33:51,2026-03-11T06:33:51+01:00,PARKING,"Occitanie",447,615,0.2731707317073171,43.63456232,3.84859796
2026-03-11,06:33:51,2026-03-11T06:33:51+01:00,PARKING,"Vicarello",40,64,0.375,43.63286,3.898411
2026-03-11,06:33:51,2026-03-11T06:33:51+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-03-11,06:33:51,2026-03-11T06:33:51+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-03-11,06:33:51,2026-03-11T06:33:51+01:00,PARKING,"Charles de Gaulle",158,260,0.3923076923076923,43.6285421,3.8977621
2026-03-11,06:33:51,2026-03-11T06:33:51+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-03-11,06:33:51,2026-03-11T06:33:51+01:00,PARKING,"Arc de Triomphe",162,440,0.6318181818181818,43.61100267,3.8732007
2026-03-11,06:33:51,2026-03-11T06:33:51+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-03-11,07:55:19,2026-03-11T07:55:19+01:00,VILLE,VILLE,0,0,0.37825317948286025,,
2026-03-11,07:55:19,2026-03-11T07:55:19+01:00,PARKING,"Antigone",133,239,0.4435146443514644,43.60871606,3.88881893
2026-03-11,07:55:19,2026-03-11T07:55:19+01:00,PARKING,"Comedie",443,666,0.33483483483483484,43.60856092,3.87976196
2026-03-11,07:55:19,2026-03-11T07:55:19+01:00,PARKING,"Corum",296,480,0.38333333333333336,43.61388821,3.88225773
2026-03-11,07:55:19,2026-03-11T07:55:19+01:00,PARKING,"Europa",474,591,0.19796954314720813,43.60784971,3.89253074
2026-03-11,07:55:19,2026-03-11T07:55:19+01:00,PARKING,"Foch",487,500,0.026,43.61074912,3.87657084
2026-03-11,07:55:19,2026-03-11T07:55:19+01:00,PARKING,"Gambetta",148,452,0.672566371681416,43.60695138,3.87137436
2026-03-11,07:55:19,2026-03-11T07:55:19+01:00,PARKING,"Gare",238,656,0.6371951219512195,43.604024,3.87891
2026-03-11,07:55:19,2026-03-11T07:55:19+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-03-11,07:55:19,2026-03-11T07:55:19+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-03-11,07:55:19,2026-03-11T07:55:19+01:00,PARKING,"Circe",1106,1200,0.07833333333333334,43.60495377,3.9178495
2026-03-11,07:55:19,2026-03-11T07:55:19+01:00,PARKING,"Garcia Lorca",355,400,0.1125,43.59098509,3.8907158
2026-03-11,07:55:19,2026-03-11T07:55:19+01:00,PARKING,"Mosson",225,328,0.31402439024390244,43.61623716,3.81966554
2026-03-11,07:55:19,2026-03-11T07:55:19+01:00,PARKING,"Sabines",215,285,0.24561403508771928,43.58383263,3.8602246
2026-03-11,07:55:19,2026-03-11T07:55:19+01:00,PARKING,"Sablassou",220,379,0.41952506596306066,43.63419194,3.92229536
2026-03-11,07:55:19,2026-03-11T07:55:19+01:00,PARKING,"Saint Jean Le Sec",171,285,0.4,43.57082225,3.8379312
2026-03-11,07:55:19,2026-03-11T07:55:19+01:00,PARKING,"Euromedecine",203,239,0.1506276150627615,43.63895359,3.82772365
2026-03-11,07:55:19,2026-03-11T07:55:19+01:00,PARKING,"Occitanie",342,615,0.44390243902439025,43.63456232,3.84859796
2026-03-11,07:55:19,2026-03-11T07:55:19+01:00,PARKING,"Vicarello",41,64,0.359375,43.63286,3.898411
2026-03-11,07:55:19,2026-03-11T07:55:19+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-03-11,07:55:19,2026-03-11T07:55:19+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-03-11,07:55:19,2026-03-11T07:55:19+01:00,PARKING,"Charles de Gaulle",147,260,0.4346153846153846,43.6285421,3.8977621
2026-03-11,07:55:19,2026-03-11T07:55:19+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-03-11,07:55:19,2026-03-11T07:55:19+01:00,PARKING,"Arc de Triomphe",170,440,0.6136363636363636,43.61100267,3.8732007
2026-03-11,07:55:19,2026-03-11T07:55:19+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-03-11,08:44:29,2026-03-11T08:44:29+01:00,VILLE,VILLE,0,0,0.42811420870883515,,
2026-03-11,08:44:29,2026-03-11T08:44:29+01:00,PARKING,"Antigone",126,239,0.47280334728033474,43.60871606,3.88881893
2026-03-11,08:44:29,2026-03-11T08:44:29+01:00,PARKING,"Comedie",426,666,0.36036036036036034,43.60856092,3.87976196
2026-03-11,08:44:29,2026-03-11T08:44:29+01:00,PARKING,"Corum",285,480,0.40625,43.61388821,3.88225773
2026-03-11,08:44:29,2026-03-11T08:44:29+01:00,PARKING,"Europa",382,591,0.3536379018612521,43.60784971,3.89253074
2026-03-11,08:44:29,2026-03-11T08:44:29+01:00,PARKING,"Foch",477,500,0.046,43.61074912,3.87657084
2026-03-11,08:44:29,2026-03-11T08:44:29+01:00,PARKING,"Gambetta",148,452,0.672566371681416,43.60695138,3.87137436
2026-03-11,08:44:29,2026-03-11T08:44:29+01:00,PARKING,"Gare",213,656,0.6753048780487805,43.604024,3.87891
2026-03-11,08:44:29,2026-03-11T08:44:29+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-03-11,08:44:29,2026-03-11T08:44:29+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-03-11,08:44:29,2026-03-11T08:44:29+01:00,PARKING,"Circe",963,1200,0.1975,43.60495377,3.9178495
2026-03-11,08:44:29,2026-03-11T08:44:29+01:00,PARKING,"Garcia Lorca",357,400,0.1075,43.59098509,3.8907158
2026-03-11,08:44:29,2026-03-11T08:44:29+01:00,PARKING,"Mosson",165,328,0.4969512195121951,43.61623716,3.81966554
2026-03-11,08:44:29,2026-03-11T08:44:29+01:00,PARKING,"Sabines",195,285,0.3157894736842105,43.58383263,3.8602246
2026-03-11,08:44:29,2026-03-11T08:44:29+01:00,PARKING,"Sablassou",165,379,0.5646437994722955,43.63419194,3.92229536
2026-03-11,08:44:29,2026-03-11T08:44:29+01:00,PARKING,"Saint Jean Le Sec",152,285,0.4666666666666667,43.57082225,3.8379312
2026-03-11,08:44:29,2026-03-11T08:44:29+01:00,PARKING,"Euromedecine",176,239,0.26359832635983266,43.63895359,3.82772365
2026-03-11,08:44:29,2026-03-11T08:44:29+01:00,PARKING,"Occitanie",263,615,0.5723577235772358,43.63456232,3.84859796
2026-03-11,08:44:29,2026-03-11T08:44:29+01:00,PARKING,"Vicarello",29,64,0.546875,43.63286,3.898411
2026-03-11,08:44:29,2026-03-11T08:44:29+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-03-11,08:44:29,2026-03-11T08:44:29+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-03-11,08:44:29,2026-03-11T08:44:29+01:00,PARKING,"Charles de Gaulle",143,260,0.45,43.6285421,3.8977621
2026-03-11,08:44:29,2026-03-11T08:44:29+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-03-11,08:44:29,2026-03-11T08:44:29+01:00,PARKING,"Arc de Triomphe",157,440,0.6431818181818182,43.61100267,3.8732007
2026-03-11,08:44:29,2026-03-11T08:44:29+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-03-11,09:42:16,2026-03-11T09:42:16+01:00,VILLE,VILLE,0,0,0.503429587602676,,
2026-03-11,09:42:16,2026-03-11T09:42:16+01:00,PARKING,"Antigone",118,239,0.5062761506276151,43.60871606,3.88881893
2026-03-11,09:42:16,2026-03-11T09:42:16+01:00,PARKING,"Comedie",356,666,0.46546546546546547,43.60856092,3.87976196
2026-03-11,09:42:16,2026-03-11T09:42:16+01:00,PARKING,"Corum",230,480,0.5208333333333334,43.61388821,3.88225773
2026-03-11,09:42:16,2026-03-11T09:42:16+01:00,PARKING,"Europa",287,591,0.5143824027072758,43.60784971,3.89253074
2026-03-11,09:42:16,2026-03-11T09:42:16+01:00,PARKING,"Foch",447,500,0.106,43.61074912,3.87657084
2026-03-11,09:42:16,2026-03-11T09:42:16+01:00,PARKING,"Gambetta",119,452,0.7367256637168141,43.60695138,3.87137436
2026-03-11,09:42:16,2026-03-11T09:42:16+01:00,PARKING,"Gare",161,656,0.7545731707317073,43.604024,3.87891
2026-03-11,09:42:16,2026-03-11T09:42:16+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-03-11,09:42:16,2026-03-11T09:42:16+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-03-11,09:42:16,2026-03-11T09:42:16+01:00,PARKING,"Circe",781,1200,0.3491666666666667,43.60495377,3.9178495
2026-03-11,09:42:16,2026-03-11T09:42:16+01:00,PARKING,"Garcia Lorca",330,400,0.175,43.59098509,3.8907158
2026-03-11,09:42:16,2026-03-11T09:42:16+01:00,PARKING,"Mosson",123,328,0.625,43.61623716,3.81966554
2026-03-11,09:42:16,2026-03-11T09:42:16+01:00,PARKING,"Sabines",140,285,0.5087719298245614,43.58383263,3.8602246
2026-03-11,09:42:16,2026-03-11T09:42:16+01:00,PARKING,"Sablassou",122,379,0.6781002638522428,43.63419194,3.92229536
2026-03-11,09:42:16,2026-03-11T09:42:16+01:00,PARKING,"Saint Jean Le Sec",143,285,0.4982456140350877,43.57082225,3.8379312
2026-03-11,09:42:16,2026-03-11T09:42:16+01:00,PARKING,"Euromedecine",136,239,0.4309623430962343,43.63895359,3.82772365
2026-03-11,09:42:16,2026-03-11T09:42:16+01:00,PARKING,"Occitanie",161,615,0.7382113821138211,43.63456232,3.84859796
2026-03-11,09:42:16,2026-03-11T09:42:16+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-03-11,09:42:16,2026-03-11T09:42:16+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-03-11,09:42:16,2026-03-11T09:42:16+01:00,PARKING,"Charles de Gaulle",118,260,0.5461538461538461,43.6285421,3.8977621
2026-03-11,09:42:16,2026-03-11T09:42:16+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-03-11,09:42:16,2026-03-11T09:42:16+01:00,PARKING,"Arc de Triomphe",124,440,0.7181818181818181,43.61100267,3.8732007
2026-03-11,09:42:16,2026-03-11T09:42:16+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-03-11,10:44:21,2026-03-11T10:44:21+01:00,VILLE,VILLE,0,0,0.53364777225638,,
2026-03-11,10:44:21,2026-03-11T10:44:21+01:00,PARKING,"Antigone",114,239,0.5230125523012552,43.60871606,3.88881893
2026-03-11,10:44:21,2026-03-11T10:44:21+01:00,PARKING,"Comedie",316,666,0.5255255255255256,43.60856092,3.87976196
2026-03-11,10:44:21,2026-03-11T10:44:21+01:00,PARKING,"Corum",219,480,0.54375,43.61388821,3.88225773
2026-03-11,10:44:21,2026-03-11T10:44:21+01:00,PARKING,"Europa",267,591,0.5482233502538071,43.60784971,3.89253074
2026-03-11,10:44:21,2026-03-11T10:44:21+01:00,PARKING,"Foch",428,500,0.144,43.61074912,3.87657084
2026-03-11,10:44:21,2026-03-11T10:44:21+01:00,PARKING,"Gambetta",116,452,0.7433628318584071,43.60695138,3.87137436
2026-03-11,10:44:21,2026-03-11T10:44:21+01:00,PARKING,"Gare",136,656,0.7926829268292683,43.604024,3.87891
2026-03-11,10:44:21,2026-03-11T10:44:21+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-03-11,10:44:21,2026-03-11T10:44:21+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-03-11,10:44:21,2026-03-11T10:44:21+01:00,PARKING,"Circe",741,1200,0.3825,43.60495377,3.9178495
2026-03-11,10:44:21,2026-03-11T10:44:21+01:00,PARKING,"Garcia Lorca",326,400,0.185,43.59098509,3.8907158
2026-03-11,10:44:21,2026-03-11T10:44:21+01:00,PARKING,"Mosson",97,328,0.7042682926829268,43.61623716,3.81966554
