date,heure,timestamp,type,nom,libres,total,taux_occupation,lat,lon
2026-01-13,00:46:17,2026-01-13T00:46:17+01:00,PARKING,"Gambetta",201,452,0.5553097345132744,43.60695138,3.87137436
2026-01-13,00:46:17,2026-01-13T00:46:17+01:00,PARKING,"Gare",343,656,0.4771341463414634,43.604024,3.87891
2026-01-13,00:46:17,2026-01-13T00:46:17+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-01-13,00:46:17,2026-01-13T00:46:17+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-01-13,00:46:17,2026-01-13T00:46:17+01:00,PARKING,"Circe",1196,1200,0.0033333333333333335,43.60495377,3.9178495
2026-01-13,00:46:17,2026-01-13T00:46:17+01:00,PARKING,"Garcia Lorca",391,400,0.0225,43.59098509,3.8907158
2026-01-13,00:46:17,2026-01-13T00:46:17+01:00,PARKING,"Mosson",317,328,0.03353658536585366,43.61623716,3.81966554
2026-01-13,00:46:17,2026-01-13T00:46:17+01:00,PARKING,"Sabines",186,285,0.3473684210526316,43.58383263,3.8602246
2026-01-13,00:46:17,2026-01-13T00:46:17+01:00,PARKING,"Sablassou",360,379,0.05013192612137203,43.63419194,3.92229536
2026-01-13,00:46:17,2026-01-13T00:46:17+01:00,PARKING,"Saint Jean Le Sec",238,285,0.1649122807017544,43.57082225,3.8379312
2026-01-13,00:46:17,2026-01-13T00:46:17+01:00,PARKING,"Euromedecine",114,239,0.5230125523012552,43.63895359,3.82772365
2026-01-13,00:46:17,2026-01-13T00:46:17+01:00,PARKING,"Occitanie",522,615,0.15121951219512195,43.63456232,3.84859796
2026-01-13,00:46:17,2026-01-13T00:46:17+01:00,PARKING,"Vicarello",41,64,0.359375,43.63286,3.898411
2026-01-13,00:46:17,2026-01-13T00:46:17+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-01-13,00:46:17,2026-01-13T00:46:17+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-01-13,00:46:17,2026-01-13T00:46:17+01:00,PARKING,"Charles de Gaulle",132,260,0.49230769230769234,43.6285421,3.8977621
2026-01-13,00:46:17,2026-01-13T00:46:17+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-01-13,00:46:17,2026-01-13T00:46:17+01:00,PARKING,"Arc de Triomphe",151,440,0.6568181818181819,43.61100267,3.8732007
2026-01-13,00:46:17,2026-01-13T00:46:17+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-01-13,04:55:41,2026-01-13T04:55:41+01:00,VILLE,VILLE,0,0,0.318739054290718,,
2026-01-13,04:55:41,2026-01-13T04:55:41+01:00,PARKING,"Antigone",145,239,0.39330543933054396,43.60871606,3.88881893
2026-01-13,04:55:41,2026-01-13T04:55:41+01:00,PARKING,"Comedie",468,664,0.29518072289156627,43.60856092,3.87976196
2026-01-13,04:55:41,2026-01-13T04:55:41+01:00,PARKING,"Corum",315,480,0.34375,43.61388821,3.88225773
2026-01-13,04:55:41,2026-01-13T04:55:41+01:00,PARKING,"Europa",474,591,0.19796954314720813,43.60784971,3.89253074
2026-01-13,04:55:41,2026-01-13T04:55:41+01:00,PARKING,"Foch",602,620,0.02903225806451613,43.61074912,3.87657084
2026-01-13,04:55:41,2026-01-13T04:55:41+01:00,PARKING,"Gambetta",204,452,0.5486725663716814,43.60695138,3.87137436
2026-01-13,04:55:41,2026-01-13T04:55:41+01:00,PARKING,"Gare",346,656,0.4725609756097561,43.604024,3.87891
2026-01-13,04:55:41,2026-01-13T04:55:41+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-01-13,04:55:41,2026-01-13T04:55:41+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-01-13,04:55:41,2026-01-13T04:55:41+01:00,PARKING,"Circe",1195,1200,0.004166666666666667,43.60495377,3.9178495
2026-01-13,04:55:41,2026-01-13T04:55:41+01:00,PARKING,"Garcia Lorca",392,400,0.02,43.59098509,3.8907158
2026-01-13,04:55:41,2026-01-13T04:55:41+01:00,PARKING,"Mosson",317,328,0.03353658536585366,43.61623716,3.81966554
2026-01-13,04:55:41,2026-01-13T04:55:41+01:00,PARKING,"Sabines",184,285,0.3543859649122807,43.58383263,3.8602246
2026-01-13,04:55:41,2026-01-13T04:55:41+01:00,PARKING,"Sablassou",360,379,0.05013192612137203,43.63419194,3.92229536
2026-01-13,04:55:41,2026-01-13T04:55:41+01:00,PARKING,"Saint Jean Le Sec",238,285,0.1649122807017544,43.57082225,3.8379312
2026-01-13,04:55:41,2026-01-13T04:55:41+01:00,PARKING,"Euromedecine",114,239,0.5230125523012552,43.63895359,3.82772365
2026-01-13,04:55:41,2026-01-13T04:55:41+01:00,PARKING,"Occitanie",522,615,0.15121951219512195,43.63456232,3.84859796
2026-01-13,04:55:41,2026-01-13T04:55:41+01:00,PARKING,"Vicarello",40,64,0.375,43.63286,3.898411
2026-01-13,04:55:41,2026-01-13T04:55:41+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-01-13,04:55:41,2026-01-13T04:55:41+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-01-13,04:55:41,2026-01-13T04:55:41+01:00,PARKING,"Charles de Gaulle",132,260,0.49230769230769234,43.6285421,3.8977621
2026-01-13,04:55:41,2026-01-13T04:55:41+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-01-13,04:55:41,2026-01-13T04:55:41+01:00,PARKING,"Arc de Triomphe",153,440,0.6522727272727272,43.61100267,3.8732007
2026-01-13,04:55:41,2026-01-13T04:55:41+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-01-13,06:03:04,2026-01-13T06:03:04+01:00,VILLE,VILLE,0,0,0.3268284546743391,,
2026-01-13,06:03:04,2026-01-13T06:03:04+01:00,PARKING,"Antigone",145,239,0.39330543933054396,43.60871606,3.88881893
2026-01-13,06:03:04,2026-01-13T06:03:04+01:00,PARKING,"Comedie",467,664,0.29668674698795183,43.60856092,3.87976196
2026-01-13,06:03:04,2026-01-13T06:03:04+01:00,PARKING,"Corum",314,480,0.3458333333333333,43.61388821,3.88225773
2026-01-13,06:03:04,2026-01-13T06:03:04+01:00,PARKING,"Europa",473,591,0.1996615905245347,43.60784971,3.89253074
2026-01-13,06:03:04,2026-01-13T06:03:04+01:00,PARKING,"Foch",602,620,0.02903225806451613,43.61074912,3.87657084
2026-01-13,06:03:04,2026-01-13T06:03:04+01:00,PARKING,"Gambetta",205,452,0.5464601769911505,43.60695138,3.87137436
2026-01-13,06:03:04,2026-01-13T06:03:04+01:00,PARKING,"Gare",269,656,0.5899390243902439,43.604024,3.87891
2026-01-13,06:03:04,2026-01-13T06:03:04+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-01-13,06:03:04,2026-01-13T06:03:04+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-01-13,06:03:04,2026-01-13T06:03:04+01:00,PARKING,"Circe",1195,1200,0.004166666666666667,43.60495377,3.9178495
2026-01-13,06:03:04,2026-01-13T06:03:04+01:00,PARKING,"Garcia Lorca",392,400,0.02,43.59098509,3.8907158
2026-01-13,06:03:04,2026-01-13T06:03:04+01:00,PARKING,"Mosson",310,328,0.054878048780487805,43.61623716,3.81966554
2026-01-13,06:03:04,2026-01-13T06:03:04+01:00,PARKING,"Sabines",181,285,0.3649122807017544,43.58383263,3.8602246
2026-01-13,06:03:04,2026-01-13T06:03:04+01:00,PARKING,"Sablassou",357,379,0.05804749340369393,43.63419194,3.92229536
2026-01-13,06:03:04,2026-01-13T06:03:04+01:00,PARKING,"Saint Jean Le Sec",238,285,0.1649122807017544,43.57082225,3.8379312
2026-01-13,06:03:04,2026-01-13T06:03:04+01:00,PARKING,"Euromedecine",113,239,0.5271966527196653,43.63895359,3.82772365
2026-01-13,06:03:04,2026-01-13T06:03:04+01:00,PARKING,"Occitanie",518,615,0.15772357723577235,43.63456232,3.84859796
2026-01-13,06:03:04,2026-01-13T06:03:04+01:00,PARKING,"Vicarello",40,64,0.375,43.63286,3.898411
2026-01-13,06:03:04,2026-01-13T06:03:04+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-01-13,06:03:04,2026-01-13T06:03:04+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-01-13,06:03:04,2026-01-13T06:03:04+01:00,PARKING,"Charles de Gaulle",132,260,0.49230769230769234,43.6285421,3.8977621
2026-01-13,06:03:04,2026-01-13T06:03:04+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-01-13,06:03:04,2026-01-13T06:03:04+01:00,PARKING,"Arc de Triomphe",153,440,0.6522727272727272,43.61100267,3.8732007
2026-01-13,06:03:04,2026-01-13T06:03:04+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-01-13,06:54:17,2026-01-13T06:54:17+01:00,VILLE,VILLE,0,0,0.33291635393211577,,
2026-01-13,06:54:17,2026-01-13T06:54:17+01:00,PARKING,"Antigone",144,239,0.39748953974895396,43.60871606,3.88881893
2026-01-13,06:54:17,2026-01-13T06:54:17+01:00,PARKING,"Comedie",466,664,0.29819277108433734,43.60856092,3.87976196
2026-01-13,06:54:17,2026-01-13T06:54:17+01:00,PARKING,"Corum",311,480,0.35208333333333336,43.61388821,3.88225773
2026-01-13,06:54:17,2026-01-13T06:54:17+01:00,PARKING,"Europa",472,591,0.20135363790186125,43.60784971,3.89253074
2026-01-13,06:54:17,2026-01-13T06:54:17+01:00,PARKING,"Foch",602,620,0.02903225806451613,43.61074912,3.87657084
2026-01-13,06:54:17,2026-01-13T06:54:17+01:00,PARKING,"Gambetta",204,452,0.5486725663716814,43.60695138,3.87137436
2026-01-13,06:54:17,2026-01-13T06:54:17+01:00,PARKING,"Gare",240,656,0.6341463414634146,43.604024,3.87891
2026-01-13,06:54:17,2026-01-13T06:54:17+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-01-13,06:54:17,2026-01-13T06:54:17+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-01-13,06:54:17,2026-01-13T06:54:17+01:00,PARKING,"Circe",1188,1200,0.01,43.60495377,3.9178495
2026-01-13,06:54:17,2026-01-13T06:54:17+01:00,PARKING,"Garcia Lorca",390,400,0.025,43.59098509,3.8907158
2026-01-13,06:54:17,2026-01-13T06:54:17+01:00,PARKING,"Mosson",301,328,0.08231707317073171,43.61623716,3.81966554
2026-01-13,06:54:17,2026-01-13T06:54:17+01:00,PARKING,"Sabines",176,285,0.3824561403508772,43.58383263,3.8602246
2026-01-13,06:54:17,2026-01-13T06:54:17+01:00,PARKING,"Sablassou",354,379,0.06596306068601583,43.63419194,3.92229536
2026-01-13,06:54:17,2026-01-13T06:54:17+01:00,PARKING,"Saint Jean Le Sec",236,285,0.17192982456140352,43.57082225,3.8379312
2026-01-13,06:54:17,2026-01-13T06:54:17+01:00,PARKING,"Euromedecine",111,239,0.5355648535564853,43.63895359,3.82772365
2026-01-13,06:54:17,2026-01-13T06:54:17+01:00,PARKING,"Occitanie",507,615,0.17560975609756097,43.63456232,3.84859796
2026-01-13,06:54:17,2026-01-13T06:54:17+01:00,PARKING,"Vicarello",40,64,0.375,43.63286,3.898411
2026-01-13,06:54:17,2026-01-13T06:54:17+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-01-13,06:54:17,2026-01-13T06:54:17+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-01-13,06:54:17,2026-01-13T06:54:17+01:00,PARKING,"Charles de Gaulle",136,260,0.47692307692307695,43.6285421,3.8977621
2026-01-13,06:54:17,2026-01-13T06:54:17+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-01-13,06:54:17,2026-01-13T06:54:17+01:00,PARKING,"Arc de Triomphe",153,440,0.6522727272727272,43.61100267,3.8732007
2026-01-13,06:54:17,2026-01-13T06:54:17+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-01-13,08:01:39,2026-01-13T08:01:39+01:00,VILLE,VILLE,0,0,0.37945125510799765,,
2026-01-13,08:01:39,2026-01-13T08:01:39+01:00,PARKING,"Antigone",144,239,0.39748953974895396,43.60871606,3.88881893
2026-01-13,08:01:39,2026-01-13T08:01:39+01:00,PARKING,"Comedie",457,664,0.3117469879518072,43.60856092,3.87976196
2026-01-13,08:01:39,2026-01-13T08:01:39+01:00,PARKING,"Corum",304,480,0.36666666666666664,43.61388821,3.88225773
2026-01-13,08:01:39,2026-01-13T08:01:39+01:00,PARKING,"Europa",390,591,0.3401015228426396,43.60784971,3.89253074
2026-01-13,08:01:39,2026-01-13T08:01:39+01:00,PARKING,"Foch",600,620,0.03225806451612903,43.61074912,3.87657084
2026-01-13,08:01:39,2026-01-13T08:01:39+01:00,PARKING,"Gambetta",200,452,0.5575221238938053,43.60695138,3.87137436
2026-01-13,08:01:39,2026-01-13T08:01:39+01:00,PARKING,"Gare",213,656,0.6753048780487805,43.604024,3.87891
2026-01-13,08:01:39,2026-01-13T08:01:39+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-01-13,08:01:39,2026-01-13T08:01:39+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-01-13,08:01:39,2026-01-13T08:01:39+01:00,PARKING,"Circe",1088,1200,0.09333333333333334,43.60495377,3.9178495
2026-01-13,08:01:39,2026-01-13T08:01:39+01:00,PARKING,"Garcia Lorca",359,400,0.1025,43.59098509,3.8907158
2026-01-13,08:01:39,2026-01-13T08:01:39+01:00,PARKING,"Mosson",239,328,0.27134146341463417,43.61623716,3.81966554
2026-01-13,08:01:39,2026-01-13T08:01:39+01:00,PARKING,"Sabines",149,285,0.47719298245614034,43.58383263,3.8602246
2026-01-13,08:01:39,2026-01-13T08:01:39+01:00,PARKING,"Sablassou",286,379,0.24538258575197888,43.63419194,3.92229536
2026-01-13,08:01:39,2026-01-13T08:01:39+01:00,PARKING,"Saint Jean Le Sec",216,285,0.24210526315789474,43.57082225,3.8379312
2026-01-13,08:01:39,2026-01-13T08:01:39+01:00,PARKING,"Euromedecine",85,239,0.6443514644351465,43.63895359,3.82772365
2026-01-13,08:01:39,2026-01-13T08:01:39+01:00,PARKING,"Occitanie",420,615,0.3170731707317073,43.63456232,3.84859796
2026-01-13,08:01:39,2026-01-13T08:01:39+01:00,PARKING,"Vicarello",41,64,0.359375,43.63286,3.898411
2026-01-13,08:01:39,2026-01-13T08:01:39+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-01-13,08:01:39,2026-01-13T08:01:39+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-01-13,08:01:39,2026-01-13T08:01:39+01:00,PARKING,"Charles de Gaulle",129,260,0.5038461538461538,43.6285421,3.8977621
2026-01-13,08:01:39,2026-01-13T08:01:39+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-01-13,08:01:39,2026-01-13T08:01:39+01:00,PARKING,"Arc de Triomphe",153,440,0.6522727272727272,43.61100267,3.8732007
2026-01-13,08:01:39,2026-01-13T08:01:39+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-01-13,08:50:36,2026-01-13T08:50:36+01:00,VILLE,VILLE,0,0,0.4465015428237845,,
2026-01-13,08:50:36,2026-01-13T08:50:36+01:00,PARKING,"Antigone",142,239,0.40585774058577406,43.60871606,3.88881893
2026-01-13,08:50:36,2026-01-13T08:50:36+01:00,PARKING,"Comedie",441,664,0.3358433734939759,43.60856092,3.87976196
2026-01-13,08:50:36,2026-01-13T08:50:36+01:00,PARKING,"Corum",286,480,0.4041666666666667,43.61388821,3.88225773
2026-01-13,08:50:36,2026-01-13T08:50:36+01:00,PARKING,"Europa",282,591,0.5228426395939086,43.60784971,3.89253074
2026-01-13,08:50:36,2026-01-13T08:50:36+01:00,PARKING,"Foch",593,620,0.043548387096774194,43.61074912,3.87657084
2026-01-13,08:50:36,2026-01-13T08:50:36+01:00,PARKING,"Gambetta",189,452,0.581858407079646,43.60695138,3.87137436
2026-01-13,08:50:36,2026-01-13T08:50:36+01:00,PARKING,"Gare",173,656,0.7362804878048781,43.604024,3.87891
2026-01-13,08:50:36,2026-01-13T08:50:36+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-01-13,08:50:36,2026-01-13T08:50:36+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-01-13,08:50:36,2026-01-13T08:50:36+01:00,PARKING,"Circe",928,1200,0.22666666666666666,43.60495377,3.9178495
2026-01-13,08:50:36,2026-01-13T08:50:36+01:00,PARKING,"Garcia Lorca",311,400,0.2225,43.59098509,3.8907158
2026-01-13,08:50:36,2026-01-13T08:50:36+01:00,PARKING,"Mosson",181,328,0.4481707317073171,43.61623716,3.81966554
2026-01-13,08:50:36,2026-01-13T08:50:36+01:00,PARKING,"Sabines",121,285,0.5754385964912281,43.58383263,3.8602246
2026-01-13,08:50:36,2026-01-13T08:50:36+01:00,PARKING,"Sablassou",202,379,0.46701846965699206,43.63419194,3.92229536
2026-01-13,08:50:36,2026-01-13T08:50:36+01:00,PARKING,"Saint Jean Le Sec",191,285,0.3298245614035088,43.57082225,3.8379312
2026-01-13,08:50:36,2026-01-13T08:50:36+01:00,PARKING,"Euromedecine",41,239,0.8284518828451883,43.63895359,3.82772365
2026-01-13,08:50:36,2026-01-13T08:50:36+01:00,PARKING,"Occitanie",304,615,0.5056910569105691,43.63456232,3.84859796
2026-01-13,08:50:36,2026-01-13T08:50:36+01:00,PARKING,"Vicarello",31,64,0.515625,43.63286,3.898411
2026-01-13,08:50:36,2026-01-13T08:50:36+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-01-13,08:50:36,2026-01-13T08:50:36+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-01-13,08:50:36,2026-01-13T08:50:36+01:00,PARKING,"Charles de Gaulle",118,260,0.5461538461538461,43.6285421,3.8977621
2026-01-13,08:50:36,2026-01-13T08:50:36+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-01-13,08:50:36,2026-01-13T08:50:36+01:00,PARKING,"Arc de Triomphe",135,440,0.6931818181818182,43.61100267,3.8732007
2026-01-13,08:50:36,2026-01-13T08:50:36+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-01-13,09:59:53,2026-01-13T09:59:53+01:00,VILLE,VILLE,0,0,0.5254774414143941,,
2026-01-13,09:59:53,2026-01-13T09:59:53+01:00,PARKING,"Antigone",138,239,0.4225941422594142,43.60871606,3.88881893
2026-01-13,09:59:53,2026-01-13T09:59:53+01:00,PARKING,"Comedie",379,664,0.4292168674698795,43.60856092,3.87976196
2026-01-13,09:59:53,2026-01-13T09:59:53+01:00,PARKING,"Corum",198,480,0.5875,43.61388821,3.88225773
2026-01-13,09:59:53,2026-01-13T09:59:53+01:00,PARKING,"Europa",182,591,0.6920473773265652,43.60784971,3.89253074
2026-01-13,09:59:53,2026-01-13T09:59:53+01:00,PARKING,"Foch",544,620,0.12258064516129032,43.61074912,3.87657084
2026-01-13,09:59:53,2026-01-13T09:59:53+01:00,PARKING,"Gambetta",154,452,0.6592920353982301,43.60695138,3.87137436
2026-01-13,09:59:53,2026-01-13T09:59:53+01:00,PARKING,"Gare",138,656,0.7896341463414634,43.604024,3.87891
2026-01-13,09:59:53,2026-01-13T09:59:53+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-01-13,09:59:53,2026-01-13T09:59:53+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-01-13,09:59:53,2026-01-13T09:59:53+01:00,PARKING,"Circe",783,1200,0.3475,43.60495377,3.9178495
2026-01-13,09:59:53,2026-01-13T09:59:53+01:00,PARKING,"Garcia Lorca",279,400,0.3025,43.59098509,3.8907158
2026-01-13,09:59:53,2026-01-13T09:59:53+01:00,PARKING,"Mosson",133,328,0.5945121951219512,43.61623716,3.81966554
2026-01-13,09:59:53,2026-01-13T09:59:53+01:00,PARKING,"Sabines",72,285,0.7473684210526316,43.58383263,3.8602246
2026-01-13,09:59:53,2026-01-13T09:59:53+01:00,PARKING,"Sablassou",138,379,0.6358839050131926,43.63419194,3.92229536
2026-01-13,09:59:53,2026-01-13T09:59:53+01:00,PARKING,"Saint Jean Le Sec",181,285,0.3649122807017544,43.57082225,3.8379312
2026-01-13,09:59:53,2026-01-13T09:59:53+01:00,PARKING,"Euromedecine",23,239,0.9037656903765691,43.63895359,3.82772365
2026-01-13,09:59:53,2026-01-13T09:59:53+01:00,PARKING,"Occitanie",195,615,0.6829268292682927,43.63456232,3.84859796
2026-01-13,09:59:53,2026-01-13T09:59:53+01:00,PARKING,"Vicarello",12,64,0.8125,43.63286,3.898411
2026-01-13,09:59:53,2026-01-13T09:59:53+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-01-13,09:59:53,2026-01-13T09:59:53+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-01-13,09:59:53,2026-01-13T09:59:53+01:00,PARKING,"Charles de Gaulle",99,260,0.6192307692307693,43.6285421,3.8977621
2026-01-13,09:59:53,2026-01-13T09:59:53+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-01-13,09:59:53,2026-01-13T09:59:53+01:00,PARKING,"Arc de Triomphe",74,440,0.8318181818181818,43.61100267,3.8732007
2026-01-13,09:59:53,2026-01-13T09:59:53+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-01-13,10:52:54,2026-01-13T10:52:54+01:00,VILLE,VILLE,0,0,0.5530645298781007,,
2026-01-13,10:52:54,2026-01-13T10:52:54+01:00,PARKING,"Antigone",132,239,0.4476987447698745,43.60871606,3.88881893
2026-01-13,10:52:54,2026-01-13T10:52:54+01:00,PARKING,"Comedie",332,664,0.5,43.60856092,3.87976196
2026-01-13,10:52:54,2026-01-13T10:52:54+01:00,PARKING,"Corum",174,480,0.6375,43.61388821,3.88225773
2026-01-13,10:52:54,2026-01-13T10:52:54+01:00,PARKING,"Europa",171,591,0.7106598984771574,43.60784971,3.89253074
2026-01-13,10:52:54,2026-01-13T10:52:54+01:00,PARKING,"Foch",527,620,0.15,43.61074912,3.87657084
2026-01-13,10:52:54,2026-01-13T10:52:54+01:00,PARKING,"Gambetta",125,452,0.7234513274336283,43.60695138,3.87137436
2026-01-13,10:52:54,2026-01-13T10:52:54+01:00,PARKING,"Gare",116,656,0.823170731707317,43.604024,3.87891
2026-01-13,10:52:54,2026-01-13T10:52:54+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-01-13,10:52:54,2026-01-13T10:52:54+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-01-13,10:52:54,2026-01-13T10:52:54+01:00,PARKING,"Circe",741,1200,0.3825,43.60495377,3.9178495
2026-01-13,10:52:54,2026-01-13T10:52:54+01:00,PARKING,"Garcia Lorca",275,400,0.3125,43.59098509,3.8907158
