date,heure,timestamp,type,nom,libres,total,taux_occupation,lat,lon
2026-04-03,01:37:06,2026-04-03T01:37:06+02:00,PARKING,"Gambetta",168,452,0.6283185840707964,43.60695138,3.87137436
2026-04-03,01:37:06,2026-04-03T01:37:06+02:00,PARKING,"Gare",410,656,0.375,43.604024,3.87891
2026-04-03,01:37:06,2026-04-03T01:37:06+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-03,01:37:06,2026-04-03T01:37:06+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-03,01:37:06,2026-04-03T01:37:06+02:00,PARKING,"Circe",1162,1200,0.03166666666666667,43.60495377,3.9178495
2026-04-03,01:37:06,2026-04-03T01:37:06+02:00,PARKING,"Garcia Lorca",387,400,0.0325,43.59098509,3.8907158
2026-04-03,01:37:06,2026-04-03T01:37:06+02:00,PARKING,"Mosson",303,328,0.07621951219512195,43.61623716,3.81966554
2026-04-03,01:37:06,2026-04-03T01:37:06+02:00,PARKING,"Sabines",258,285,0.09473684210526316,43.58383263,3.8602246
2026-04-03,01:37:06,2026-04-03T01:37:06+02:00,PARKING,"Sablassou",302,379,0.20316622691292877,43.63419194,3.92229536
2026-04-03,01:37:06,2026-04-03T01:37:06+02:00,PARKING,"Saint Jean Le Sec",185,285,0.3508771929824561,43.57082225,3.8379312
2026-04-03,01:37:06,2026-04-03T01:37:06+02:00,PARKING,"Euromedecine",130,239,0.4560669456066946,43.63895359,3.82772365
2026-04-03,01:37:06,2026-04-03T01:37:06+02:00,PARKING,"Occitanie",465,615,0.24390243902439024,43.63456232,3.84859796
2026-04-03,01:37:06,2026-04-03T01:37:06+02:00,PARKING,"Vicarello",57,64,0.109375,43.63286,3.898411
2026-04-03,01:37:06,2026-04-03T01:37:06+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-03,01:37:06,2026-04-03T01:37:06+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-03,01:37:06,2026-04-03T01:37:06+02:00,PARKING,"Charles de Gaulle",152,260,0.4153846153846154,43.6285421,3.8977621
2026-04-03,01:37:06,2026-04-03T01:37:06+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-03,01:37:06,2026-04-03T01:37:06+02:00,PARKING,"Arc de Triomphe",154,440,0.65,43.61100267,3.8732007
2026-04-03,01:37:06,2026-04-03T01:37:06+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-03,04:25:19,2026-04-03T04:25:19+02:00,VILLE,VILLE,0,0,0.33125579044891773,,
2026-04-03,04:25:19,2026-04-03T04:25:19+02:00,PARKING,"Antigone",138,239,0.4225941422594142,43.60871606,3.88881893
2026-04-03,04:25:19,2026-04-03T04:25:19+02:00,PARKING,"Comedie",420,666,0.36936936936936937,43.60856092,3.87976196
2026-04-03,04:25:19,2026-04-03T04:25:19+02:00,PARKING,"Corum",300,480,0.375,43.61388821,3.88225773
2026-04-03,04:25:19,2026-04-03T04:25:19+02:00,PARKING,"Europa",499,591,0.155668358714044,43.60784971,3.89253074
2026-04-03,04:25:19,2026-04-03T04:25:19+02:00,PARKING,"Foch",473,500,0.054,43.61074912,3.87657084
2026-04-03,04:25:19,2026-04-03T04:25:19+02:00,PARKING,"Gambetta",172,452,0.6194690265486725,43.60695138,3.87137436
2026-04-03,04:25:19,2026-04-03T04:25:19+02:00,PARKING,"Gare",409,656,0.37652439024390244,43.604024,3.87891
2026-04-03,04:25:19,2026-04-03T04:25:19+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-03,04:25:19,2026-04-03T04:25:19+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-03,04:25:19,2026-04-03T04:25:19+02:00,PARKING,"Circe",1160,1200,0.03333333333333333,43.60495377,3.9178495
2026-04-03,04:25:19,2026-04-03T04:25:19+02:00,PARKING,"Garcia Lorca",387,400,0.0325,43.59098509,3.8907158
2026-04-03,04:25:19,2026-04-03T04:25:19+02:00,PARKING,"Mosson",302,328,0.07926829268292683,43.61623716,3.81966554
2026-04-03,04:25:19,2026-04-03T04:25:19+02:00,PARKING,"Sabines",259,285,0.0912280701754386,43.58383263,3.8602246
2026-04-03,04:25:19,2026-04-03T04:25:19+02:00,PARKING,"Sablassou",302,379,0.20316622691292877,43.63419194,3.92229536
2026-04-03,04:25:19,2026-04-03T04:25:19+02:00,PARKING,"Saint Jean Le Sec",185,285,0.3508771929824561,43.57082225,3.8379312
2026-04-03,04:25:19,2026-04-03T04:25:19+02:00,PARKING,"Euromedecine",130,239,0.4560669456066946,43.63895359,3.82772365
2026-04-03,04:25:19,2026-04-03T04:25:19+02:00,PARKING,"Occitanie",468,615,0.23902439024390243,43.63456232,3.84859796
2026-04-03,04:25:19,2026-04-03T04:25:19+02:00,PARKING,"Vicarello",56,64,0.125,43.63286,3.898411
2026-04-03,04:25:19,2026-04-03T04:25:19+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-03,04:25:19,2026-04-03T04:25:19+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-03,04:25:19,2026-04-03T04:25:19+02:00,PARKING,"Charles de Gaulle",151,260,0.41923076923076924,43.6285421,3.8977621
2026-04-03,04:25:19,2026-04-03T04:25:19+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-03,04:25:19,2026-04-03T04:25:19+02:00,PARKING,"Arc de Triomphe",161,440,0.634090909090909,43.61100267,3.8732007
2026-04-03,04:25:19,2026-04-03T04:25:19+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-03,06:44:46,2026-04-03T06:44:46+02:00,VILLE,VILLE,0,0,0.3323507116988124,,
2026-04-03,06:44:46,2026-04-03T06:44:46+02:00,PARKING,"Antigone",138,239,0.4225941422594142,43.60871606,3.88881893
2026-04-03,06:44:46,2026-04-03T06:44:46+02:00,PARKING,"Comedie",452,666,0.3213213213213213,43.60856092,3.87976196
2026-04-03,06:44:46,2026-04-03T06:44:46+02:00,PARKING,"Corum",301,480,0.3729166666666667,43.61388821,3.88225773
2026-04-03,06:44:46,2026-04-03T06:44:46+02:00,PARKING,"Europa",499,591,0.155668358714044,43.60784971,3.89253074
2026-04-03,06:44:46,2026-04-03T06:44:46+02:00,PARKING,"Foch",480,500,0.04,43.61074912,3.87657084
2026-04-03,06:44:46,2026-04-03T06:44:46+02:00,PARKING,"Gambetta",178,452,0.6061946902654868,43.60695138,3.87137436
2026-04-03,06:44:46,2026-04-03T06:44:46+02:00,PARKING,"Gare",390,656,0.4054878048780488,43.604024,3.87891
2026-04-03,06:44:46,2026-04-03T06:44:46+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-03,06:44:46,2026-04-03T06:44:46+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-03,06:44:46,2026-04-03T06:44:46+02:00,PARKING,"Circe",1151,1200,0.04083333333333333,43.60495377,3.9178495
2026-04-03,06:44:46,2026-04-03T06:44:46+02:00,PARKING,"Garcia Lorca",384,400,0.04,43.59098509,3.8907158
2026-04-03,06:44:46,2026-04-03T06:44:46+02:00,PARKING,"Mosson",292,328,0.10975609756097561,43.61623716,3.81966554
2026-04-03,06:44:46,2026-04-03T06:44:46+02:00,PARKING,"Sabines",248,285,0.12982456140350876,43.58383263,3.8602246
2026-04-03,06:44:46,2026-04-03T06:44:46+02:00,PARKING,"Sablassou",300,379,0.20844327176781002,43.63419194,3.92229536
2026-04-03,06:44:46,2026-04-03T06:44:46+02:00,PARKING,"Saint Jean Le Sec",183,285,0.35789473684210527,43.57082225,3.8379312
2026-04-03,06:44:46,2026-04-03T06:44:46+02:00,PARKING,"Euromedecine",129,239,0.4602510460251046,43.63895359,3.82772365
2026-04-03,06:44:46,2026-04-03T06:44:46+02:00,PARKING,"Occitanie",460,615,0.25203252032520324,43.63456232,3.84859796
2026-04-03,06:44:46,2026-04-03T06:44:46+02:00,PARKING,"Vicarello",56,64,0.125,43.63286,3.898411
2026-04-03,06:44:46,2026-04-03T06:44:46+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-03,06:44:46,2026-04-03T06:44:46+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-03,06:44:46,2026-04-03T06:44:46+02:00,PARKING,"Charles de Gaulle",153,260,0.4115384615384615,43.6285421,3.8977621
2026-04-03,06:44:46,2026-04-03T06:44:46+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-03,06:44:46,2026-04-03T06:44:46+02:00,PARKING,"Arc de Triomphe",165,440,0.625,43.61100267,3.8732007
2026-04-03,06:44:46,2026-04-03T06:44:46+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-03,08:14:31,2026-04-03T08:14:31+02:00,VILLE,VILLE,0,0,0.3764002358291923,,
2026-04-03,08:14:31,2026-04-03T08:14:31+02:00,PARKING,"Antigone",137,239,0.42677824267782427,43.60871606,3.88881893
2026-04-03,08:14:31,2026-04-03T08:14:31+02:00,PARKING,"Comedie",452,666,0.3213213213213213,43.60856092,3.87976196
2026-04-03,08:14:31,2026-04-03T08:14:31+02:00,PARKING,"Corum",283,480,0.41041666666666665,43.61388821,3.88225773
2026-04-03,08:14:31,2026-04-03T08:14:31+02:00,PARKING,"Europa",438,591,0.25888324873096447,43.60784971,3.89253074
2026-04-03,08:14:31,2026-04-03T08:14:31+02:00,PARKING,"Foch",477,500,0.046,43.61074912,3.87657084
2026-04-03,08:14:31,2026-04-03T08:14:31+02:00,PARKING,"Gambetta",203,452,0.5508849557522124,43.60695138,3.87137436
2026-04-03,08:14:31,2026-04-03T08:14:31+02:00,PARKING,"Gare",382,656,0.4176829268292683,43.604024,3.87891
2026-04-03,08:14:31,2026-04-03T08:14:31+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-03,08:14:31,2026-04-03T08:14:31+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-03,08:14:31,2026-04-03T08:14:31+02:00,PARKING,"Circe",1066,1200,0.11166666666666666,43.60495377,3.9178495
2026-04-03,08:14:31,2026-04-03T08:14:31+02:00,PARKING,"Garcia Lorca",348,400,0.13,43.59098509,3.8907158
2026-04-03,08:14:31,2026-04-03T08:14:31+02:00,PARKING,"Mosson",216,328,0.34146341463414637,43.61623716,3.81966554
2026-04-03,08:14:31,2026-04-03T08:14:31+02:00,PARKING,"Sabines",185,285,0.3508771929824561,43.58383263,3.8602246
2026-04-03,08:14:31,2026-04-03T08:14:31+02:00,PARKING,"Sablassou",258,379,0.31926121372031663,43.63419194,3.92229536
2026-04-03,08:14:31,2026-04-03T08:14:31+02:00,PARKING,"Saint Jean Le Sec",163,285,0.4280701754385965,43.57082225,3.8379312
2026-04-03,08:14:31,2026-04-03T08:14:31+02:00,PARKING,"Euromedecine",101,239,0.5774058577405857,43.63895359,3.82772365
2026-04-03,08:14:31,2026-04-03T08:14:31+02:00,PARKING,"Occitanie",355,615,0.42276422764227645,43.63456232,3.84859796
2026-04-03,08:14:31,2026-04-03T08:14:31+02:00,PARKING,"Vicarello",56,64,0.125,43.63286,3.898411
2026-04-03,08:14:31,2026-04-03T08:14:31+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-03,08:14:31,2026-04-03T08:14:31+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-03,08:14:31,2026-04-03T08:14:31+02:00,PARKING,"Charles de Gaulle",150,260,0.4230769230769231,43.6285421,3.8977621
2026-04-03,08:14:31,2026-04-03T08:14:31+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-03,08:14:31,2026-04-03T08:14:31+02:00,PARKING,"Arc de Triomphe",166,440,0.6227272727272727,43.61100267,3.8732007
2026-04-03,08:14:31,2026-04-03T08:14:31+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-03,09:45:54,2026-04-03T09:45:54+02:00,VILLE,VILLE,0,0,0.4761222942811421,,
2026-04-03,09:45:54,2026-04-03T09:45:54+02:00,PARKING,"Antigone",116,239,0.5146443514644351,43.60871606,3.88881893
2026-04-03,09:45:54,2026-04-03T09:45:54+02:00,PARKING,"Comedie",387,666,0.4189189189189189,43.60856092,3.87976196
2026-04-03,09:45:54,2026-04-03T09:45:54+02:00,PARKING,"Corum",234,480,0.5125,43.61388821,3.88225773
2026-04-03,09:45:54,2026-04-03T09:45:54+02:00,PARKING,"Europa",302,591,0.4890016920473773,43.60784971,3.89253074
2026-04-03,09:45:54,2026-04-03T09:45:54+02:00,PARKING,"Foch",442,500,0.116,43.61074912,3.87657084
2026-04-03,09:45:54,2026-04-03T09:45:54+02:00,PARKING,"Gambetta",176,452,0.6106194690265486,43.60695138,3.87137436
2026-04-03,09:45:54,2026-04-03T09:45:54+02:00,PARKING,"Gare",352,656,0.4634146341463415,43.604024,3.87891
2026-04-03,09:45:54,2026-04-03T09:45:54+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-03,09:45:54,2026-04-03T09:45:54+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-03,09:45:54,2026-04-03T09:45:54+02:00,PARKING,"Circe",827,1200,0.31083333333333335,43.60495377,3.9178495
2026-04-03,09:45:54,2026-04-03T09:45:54+02:00,PARKING,"Garcia Lorca",311,400,0.2225,43.59098509,3.8907158
2026-04-03,09:45:54,2026-04-03T09:45:54+02:00,PARKING,"Mosson",141,328,0.5701219512195121,43.61623716,3.81966554
2026-04-03,09:45:54,2026-04-03T09:45:54+02:00,PARKING,"Sabines",115,285,0.5964912280701754,43.58383263,3.8602246
2026-04-03,09:45:54,2026-04-03T09:45:54+02:00,PARKING,"Sablassou",185,379,0.5118733509234829,43.63419194,3.92229536
2026-04-03,09:45:54,2026-04-03T09:45:54+02:00,PARKING,"Saint Jean Le Sec",133,285,0.5333333333333333,43.57082225,3.8379312
2026-04-03,09:45:54,2026-04-03T09:45:54+02:00,PARKING,"Euromedecine",54,239,0.7740585774058577,43.63895359,3.82772365
2026-04-03,09:45:54,2026-04-03T09:45:54+02:00,PARKING,"Occitanie",206,615,0.6650406504065041,43.63456232,3.84859796
2026-04-03,09:45:54,2026-04-03T09:45:54+02:00,PARKING,"Vicarello",29,64,0.546875,43.63286,3.898411
2026-04-03,09:45:54,2026-04-03T09:45:54+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-03,09:45:54,2026-04-03T09:45:54+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-03,09:45:54,2026-04-03T09:45:54+02:00,PARKING,"Charles de Gaulle",125,260,0.5192307692307693,43.6285421,3.8977621
2026-04-03,09:45:54,2026-04-03T09:45:54+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-03,09:45:54,2026-04-03T09:45:54+02:00,PARKING,"Arc de Triomphe",117,440,0.7340909090909091,43.61100267,3.8732007
2026-04-03,09:45:54,2026-04-03T09:45:54+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-03,10:57:04,2026-04-03T10:57:04+02:00,VILLE,VILLE,0,0,0.5063589657205424,,
2026-04-03,10:57:04,2026-04-03T10:57:04+02:00,PARKING,"Antigone",111,239,0.5355648535564853,43.60871606,3.88881893
2026-04-03,10:57:04,2026-04-03T10:57:04+02:00,PARKING,"Comedie",351,666,0.47297297297297297,43.60856092,3.87976196
2026-04-03,10:57:04,2026-04-03T10:57:04+02:00,PARKING,"Corum",209,480,0.5645833333333333,43.61388821,3.88225773
2026-04-03,10:57:04,2026-04-03T10:57:04+02:00,PARKING,"Europa",298,591,0.4957698815566836,43.60784971,3.89253074
2026-04-03,10:57:04,2026-04-03T10:57:04+02:00,PARKING,"Foch",402,500,0.196,43.61074912,3.87657084
2026-04-03,10:57:04,2026-04-03T10:57:04+02:00,PARKING,"Gambetta",160,452,0.6460176991150443,43.60695138,3.87137436
2026-04-03,10:57:04,2026-04-03T10:57:04+02:00,PARKING,"Gare",347,656,0.47103658536585363,43.604024,3.87891
2026-04-03,10:57:04,2026-04-03T10:57:04+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-03,10:57:04,2026-04-03T10:57:04+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-03,10:57:04,2026-04-03T10:57:04+02:00,PARKING,"Circe",772,1200,0.3566666666666667,43.60495377,3.9178495
2026-04-03,10:57:04,2026-04-03T10:57:04+02:00,PARKING,"Garcia Lorca",309,400,0.2275,43.59098509,3.8907158
2026-04-03,10:57:04,2026-04-03T10:57:04+02:00,PARKING,"Mosson",125,328,0.6189024390243902,43.61623716,3.81966554
2026-04-03,10:57:04,2026-04-03T10:57:04+02:00,PARKING,"Sabines",89,285,0.6877192982456141,43.58383263,3.8602246
2026-04-03,10:57:04,2026-04-03T10:57:04+02:00,PARKING,"Sablassou",161,379,0.575197889182058,43.63419194,3.92229536
2026-04-03,10:57:04,2026-04-03T10:57:04+02:00,PARKING,"Saint Jean Le Sec",129,285,0.5473684210526316,43.57082225,3.8379312
2026-04-03,10:57:04,2026-04-03T10:57:04+02:00,PARKING,"Euromedecine",40,239,0.8326359832635983,43.63895359,3.82772365
2026-04-03,10:57:04,2026-04-03T10:57:04+02:00,PARKING,"Occitanie",168,615,0.7268292682926829,43.63456232,3.84859796
2026-04-03,10:57:04,2026-04-03T10:57:04+02:00,PARKING,"Vicarello",21,64,0.671875,43.63286,3.898411
2026-04-03,10:57:04,2026-04-03T10:57:04+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-03,10:57:04,2026-04-03T10:57:04+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-03,10:57:04,2026-04-03T10:57:04+02:00,PARKING,"Charles de Gaulle",119,260,0.5423076923076923,43.6285421,3.8977621
2026-04-03,10:57:04,2026-04-03T10:57:04+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-03,10:57:04,2026-04-03T10:57:04+02:00,PARKING,"Arc de Triomphe",82,440,0.8136363636363636,43.61100267,3.8732007
2026-04-03,10:57:04,2026-04-03T10:57:04+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-03,11:54:57,2026-04-03T11:54:57+02:00,VILLE,VILLE,0,0,0.5184030994693843,,
2026-04-03,11:54:57,2026-04-03T11:54:57+02:00,PARKING,"Antigone",108,239,0.5481171548117155,43.60871606,3.88881893
2026-04-03,11:54:57,2026-04-03T11:54:57+02:00,PARKING,"Comedie",305,666,0.5420420420420421,43.60856092,3.87976196
2026-04-03,11:54:57,2026-04-03T11:54:57+02:00,PARKING,"Corum",183,480,0.61875,43.61388821,3.88225773
2026-04-03,11:54:57,2026-04-03T11:54:57+02:00,PARKING,"Europa",314,591,0.4686971235194585,43.60784971,3.89253074
2026-04-03,11:54:57,2026-04-03T11:54:57+02:00,PARKING,"Foch",369,500,0.262,43.61074912,3.87657084
2026-04-03,11:54:57,2026-04-03T11:54:57+02:00,PARKING,"Gambetta",169,452,0.6261061946902655,43.60695138,3.87137436
2026-04-03,11:54:57,2026-04-03T11:54:57+02:00,PARKING,"Gare",336,656,0.4878048780487805,43.604024,3.87891
2026-04-03,11:54:57,2026-04-03T11:54:57+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-03,11:54:57,2026-04-03T11:54:57+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-03,11:54:57,2026-04-03T11:54:57+02:00,PARKING,"Circe",762,1200,0.365,43.60495377,3.9178495
2026-04-03,11:54:57,2026-04-03T11:54:57+02:00,PARKING,"Garcia Lorca",307,400,0.2325,43.59098509,3.8907158
2026-04-03,11:54:57,2026-04-03T11:54:57+02:00,PARKING,"Mosson",111,328,0.6615853658536586,43.61623716,3.81966554
2026-04-03,11:54:57,2026-04-03T11:54:57+02:00,PARKING,"Sabines",98,285,0.656140350877193,43.58383263,3.8602246
2026-04-03,11:54:57,2026-04-03T11:54:57+02:00,PARKING,"Sablassou",145,379,0.6174142480211082,43.63419194,3.92229536
2026-04-03,11:54:57,2026-04-03T11:54:57+02:00,PARKING,"Saint Jean Le Sec",129,285,0.5473684210526316,43.57082225,3.8379312
2026-04-03,11:54:57,2026-04-03T11:54:57+02:00,PARKING,"Euromedecine",37,239,0.8451882845188284,43.63895359,3.82772365
2026-04-03,11:54:57,2026-04-03T11:54:57+02:00,PARKING,"Occitanie",156,615,0.7463414634146341,43.63456232,3.84859796
2026-04-03,11:54:57,2026-04-03T11:54:57+02:00,PARKING,"Vicarello",25,64,0.609375,43.63286,3.898411
2026-04-03,11:54:57,2026-04-03T11:54:57+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-03,11:54:57,2026-04-03T11:54:57+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-03,11:54:57,2026-04-03T11:54:57+02:00,PARKING,"Charles de Gaulle",121,260,0.5346153846153846,43.6285421,3.8977621
2026-04-03,11:54:57,2026-04-03T11:54:57+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-03,11:54:57,2026-04-03T11:54:57+02:00,PARKING,"Arc de Triomphe",75,440,0.8295454545454546,43.61100267,3.8732007
2026-04-03,11:54:57,2026-04-03T11:54:57+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-03,12:45:00,2026-04-03T12:45:00+02:00,VILLE,VILLE,0,0,0.5221932114882507,,
2026-04-03,12:45:00,2026-04-03T12:45:00+02:00,PARKING,"Antigone",107,239,0.5523012552301255,43.60871606,3.88881893
2026-04-03,12:45:00,2026-04-03T12:45:00+02:00,PARKING,"Comedie",269,666,0.5960960960960962,43.60856092,3.87976196
2026-04-03,12:45:00,2026-04-03T12:45:00+02:00,PARKING,"Corum",181,480,0.6229166666666667,43.61388821,3.88225773
2026-04-03,12:45:00,2026-04-03T12:45:00+02:00,PARKING,"Europa",333,591,0.4365482233502538,43.60784971,3.89253074
2026-04-03,12:45:00,2026-04-03T12:45:00+02:00,PARKING,"Foch",359,500,0.282,43.61074912,3.87657084
2026-04-03,12:45:00,2026-04-03T12:45:00+02:00,PARKING,"Gambetta",161,452,0.6438053097345132,43.60695138,3.87137436
2026-04-03,12:45:00,2026-04-03T12:45:00+02:00,PARKING,"Gare",335,656,0.4893292682926829,43.604024,3.87891
2026-04-03,12:45:00,2026-04-03T12:45:00+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-03,12:45:00,2026-04-03T12:45:00+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-03,12:45:00,2026-04-03T12:45:00+02:00,PARKING,"Circe",784,1200,0.3466666666666667,43.60495377,3.9178495
2026-04-03,12:45:00,2026-04-03T12:45:00+02:00,PARKING,"Garcia Lorca",308,400,0.23,43.59098509,3.8907158
