date,heure,timestamp,parking,relais_ok
2026-04-01,12:58:33,2026-04-01T12:58:33+02:00,"Foch",0
2026-04-01,12:58:33,2026-04-01T12:58:33+02:00,"Gambetta",0
2026-04-01,12:58:33,2026-04-01T12:58:33+02:00,"Gare",1
2026-04-01,12:58:33,2026-04-01T12:58:33+02:00,"Triangle",1
2026-04-01,12:58:33,2026-04-01T12:58:33+02:00,"Pitot",0
2026-04-01,12:58:33,2026-04-01T12:58:33+02:00,"Circe",0
2026-04-01,12:58:33,2026-04-01T12:58:33+02:00,"Garcia Lorca",0
2026-04-01,12:58:33,2026-04-01T12:58:33+02:00,"Mosson",0
2026-04-01,12:58:33,2026-04-01T12:58:33+02:00,"Sabines",0
2026-04-01,12:58:33,2026-04-01T12:58:33+02:00,"Sablassou",0
2026-04-01,12:58:33,2026-04-01T12:58:33+02:00,"Saint Jean Le Sec",0
2026-04-01,12:58:33,2026-04-01T12:58:33+02:00,"Euromedecine",0
2026-04-01,12:58:33,2026-04-01T12:58:33+02:00,"Occitanie",0
2026-04-01,12:58:33,2026-04-01T12:58:33+02:00,"Vicarello",0
2026-04-01,12:58:33,2026-04-01T12:58:33+02:00,"Gaumont EST",0
2026-04-01,12:58:33,2026-04-01T12:58:33+02:00,"Gaumont OUEST",0
2026-04-01,12:58:33,2026-04-01T12:58:33+02:00,"Charles de Gaulle",0
2026-04-01,12:58:33,2026-04-01T12:58:33+02:00,"Polygone",1
2026-04-01,12:58:33,2026-04-01T12:58:33+02:00,"Arc de Triomphe",0
2026-04-01,12:58:33,2026-04-01T12:58:33+02:00,"Gaumont-Circe",0
2026-04-01,12:58:33,2026-04-01T12:58:33+02:00,RESUME,0.25
2026-04-01,13:56:25,2026-04-01T13:56:25+02:00,"Antigone",1
2026-04-01,13:56:25,2026-04-01T13:56:25+02:00,"Comedie",1
2026-04-01,13:56:25,2026-04-01T13:56:25+02:00,"Corum",0
2026-04-01,13:56:25,2026-04-01T13:56:25+02:00,"Europa",1
2026-04-01,13:56:25,2026-04-01T13:56:25+02:00,"Foch",0
2026-04-01,13:56:25,2026-04-01T13:56:25+02:00,"Gambetta",0
2026-04-01,13:56:25,2026-04-01T13:56:25+02:00,"Gare",1
2026-04-01,13:56:25,2026-04-01T13:56:25+02:00,"Triangle",1
2026-04-01,13:56:25,2026-04-01T13:56:25+02:00,"Pitot",0
2026-04-01,13:56:25,2026-04-01T13:56:25+02:00,"Circe",0
2026-04-01,13:56:25,2026-04-01T13:56:25+02:00,"Garcia Lorca",0
2026-04-01,13:56:25,2026-04-01T13:56:25+02:00,"Mosson",0
2026-04-01,13:56:25,2026-04-01T13:56:25+02:00,"Sabines",0
2026-04-01,13:56:25,2026-04-01T13:56:25+02:00,"Sablassou",0
2026-04-01,13:56:25,2026-04-01T13:56:25+02:00,"Saint Jean Le Sec",0
2026-04-01,13:56:25,2026-04-01T13:56:25+02:00,"Euromedecine",0
2026-04-01,13:56:25,2026-04-01T13:56:25+02:00,"Occitanie",0
2026-04-01,13:56:25,2026-04-01T13:56:25+02:00,"Vicarello",0
2026-04-01,13:56:25,2026-04-01T13:56:25+02:00,"Gaumont EST",0
2026-04-01,13:56:25,2026-04-01T13:56:25+02:00,"Gaumont OUEST",0
2026-04-01,13:56:25,2026-04-01T13:56:25+02:00,"Charles de Gaulle",0
2026-04-01,13:56:25,2026-04-01T13:56:25+02:00,"Polygone",1
2026-04-01,13:56:25,2026-04-01T13:56:25+02:00,"Arc de Triomphe",0
2026-04-01,13:56:25,2026-04-01T13:56:25+02:00,"Gaumont-Circe",0
2026-04-01,13:56:25,2026-04-01T13:56:25+02:00,RESUME,0.25
2026-04-01,15:24:14,2026-04-01T15:24:14+02:00,"Antigone",1
2026-04-01,15:24:14,2026-04-01T15:24:14+02:00,"Comedie",0
2026-04-01,15:24:14,2026-04-01T15:24:14+02:00,"Corum",0
2026-04-01,15:24:14,2026-04-01T15:24:14+02:00,"Europa",1
2026-04-01,15:24:14,2026-04-01T15:24:14+02:00,"Foch",0
2026-04-01,15:24:14,2026-04-01T15:24:14+02:00,"Gambetta",0
2026-04-01,15:24:14,2026-04-01T15:24:14+02:00,"Gare",1
2026-04-01,15:24:14,2026-04-01T15:24:14+02:00,"Triangle",1
2026-04-01,15:24:14,2026-04-01T15:24:14+02:00,"Pitot",0
2026-04-01,15:24:14,2026-04-01T15:24:14+02:00,"Circe",0
2026-04-01,15:24:14,2026-04-01T15:24:14+02:00,"Garcia Lorca",0
2026-04-01,15:24:14,2026-04-01T15:24:14+02:00,"Mosson",0
2026-04-01,15:24:14,2026-04-01T15:24:14+02:00,"Sabines",0
2026-04-01,15:24:14,2026-04-01T15:24:14+02:00,"Sablassou",0
2026-04-01,15:24:14,2026-04-01T15:24:14+02:00,"Saint Jean Le Sec",0
2026-04-01,15:24:14,2026-04-01T15:24:14+02:00,"Euromedecine",0
2026-04-01,15:24:14,2026-04-01T15:24:14+02:00,"Occitanie",0
2026-04-01,15:24:14,2026-04-01T15:24:14+02:00,"Vicarello",0
2026-04-01,15:24:14,2026-04-01T15:24:14+02:00,"Gaumont EST",0
2026-04-01,15:24:14,2026-04-01T15:24:14+02:00,"Gaumont OUEST",0
2026-04-01,15:24:14,2026-04-01T15:24:14+02:00,"Charles de Gaulle",0
2026-04-01,15:24:14,2026-04-01T15:24:14+02:00,"Polygone",1
2026-04-01,15:24:14,2026-04-01T15:24:14+02:00,"Arc de Triomphe",0
2026-04-01,15:24:14,2026-04-01T15:24:14+02:00,"Gaumont-Circe",0
2026-04-01,15:24:14,2026-04-01T15:24:14+02:00,RESUME,0.20833333333333334
2026-04-01,16:52:01,2026-04-01T16:52:01+02:00,"Antigone",1
2026-04-01,16:52:01,2026-04-01T16:52:01+02:00,"Comedie",0
2026-04-01,16:52:01,2026-04-01T16:52:01+02:00,"Corum",0
2026-04-01,16:52:01,2026-04-01T16:52:01+02:00,"Europa",1
2026-04-01,16:52:01,2026-04-01T16:52:01+02:00,"Foch",0
2026-04-01,16:52:01,2026-04-01T16:52:01+02:00,"Gambetta",0
2026-04-01,16:52:01,2026-04-01T16:52:01+02:00,"Gare",1
2026-04-01,16:52:01,2026-04-01T16:52:01+02:00,"Triangle",1
2026-04-01,16:52:01,2026-04-01T16:52:01+02:00,"Pitot",0
2026-04-01,16:52:01,2026-04-01T16:52:01+02:00,"Circe",0
2026-04-01,16:52:01,2026-04-01T16:52:01+02:00,"Garcia Lorca",0
2026-04-01,16:52:01,2026-04-01T16:52:01+02:00,"Mosson",0
2026-04-01,16:52:01,2026-04-01T16:52:01+02:00,"Sabines",0
2026-04-01,16:52:01,2026-04-01T16:52:01+02:00,"Sablassou",0
2026-04-01,16:52:01,2026-04-01T16:52:01+02:00,"Saint Jean Le Sec",0
2026-04-01,16:52:01,2026-04-01T16:52:01+02:00,"Euromedecine",0
2026-04-01,16:52:01,2026-04-01T16:52:01+02:00,"Occitanie",0
2026-04-01,16:52:01,2026-04-01T16:52:01+02:00,"Vicarello",0
2026-04-01,16:52:01,2026-04-01T16:52:01+02:00,"Gaumont EST",0
2026-04-01,16:52:01,2026-04-01T16:52:01+02:00,"Gaumont OUEST",0
2026-04-01,16:52:01,2026-04-01T16:52:01+02:00,"Charles de Gaulle",0
2026-04-01,16:52:01,2026-04-01T16:52:01+02:00,"Polygone",1
2026-04-01,16:52:01,2026-04-01T16:52:01+02:00,"Arc de Triomphe",0
2026-04-01,16:52:01,2026-04-01T16:52:01+02:00,"Gaumont-Circe",0
2026-04-01,16:52:01,2026-04-01T16:52:01+02:00,RESUME,0.20833333333333334
2026-04-01,18:08:46,2026-04-01T18:08:46+02:00,"Antigone",1
2026-04-01,18:08:46,2026-04-01T18:08:46+02:00,"Comedie",0
2026-04-01,18:08:46,2026-04-01T18:08:46+02:00,"Corum",0
2026-04-01,18:08:46,2026-04-01T18:08:46+02:00,"Europa",1
2026-04-01,18:08:46,2026-04-01T18:08:46+02:00,"Foch",0
2026-04-01,18:08:46,2026-04-01T18:08:46+02:00,"Gambetta",0
2026-04-01,18:08:46,2026-04-01T18:08:46+02:00,"Gare",1
2026-04-01,18:08:46,2026-04-01T18:08:46+02:00,"Triangle",1
2026-04-01,18:08:46,2026-04-01T18:08:46+02:00,"Pitot",0
2026-04-01,18:08:46,2026-04-01T18:08:46+02:00,"Circe",0
2026-04-01,18:08:46,2026-04-01T18:08:46+02:00,"Garcia Lorca",0
2026-04-01,18:08:46,2026-04-01T18:08:46+02:00,"Mosson",0
2026-04-01,18:08:46,2026-04-01T18:08:46+02:00,"Sabines",0
2026-04-01,18:08:46,2026-04-01T18:08:46+02:00,"Sablassou",0
2026-04-01,18:08:46,2026-04-01T18:08:46+02:00,"Saint Jean Le Sec",0
2026-04-01,18:08:46,2026-04-01T18:08:46+02:00,"Euromedecine",0
2026-04-01,18:08:46,2026-04-01T18:08:46+02:00,"Occitanie",0
2026-04-01,18:08:46,2026-04-01T18:08:46+02:00,"Vicarello",0
2026-04-01,18:08:46,2026-04-01T18:08:46+02:00,"Gaumont EST",0
2026-04-01,18:08:46,2026-04-01T18:08:46+02:00,"Gaumont OUEST",0
2026-04-01,18:08:46,2026-04-01T18:08:46+02:00,"Charles de Gaulle",0
2026-04-01,18:08:46,2026-04-01T18:08:46+02:00,"Polygone",1
2026-04-01,18:08:46,2026-04-01T18:08:46+02:00,"Arc de Triomphe",0
2026-04-01,18:08:46,2026-04-01T18:08:46+02:00,"Gaumont-Circe",0
2026-04-01,18:08:46,2026-04-01T18:08:46+02:00,RESUME,0.20833333333333334
2026-04-01,19:31:19,2026-04-01T19:31:19+02:00,"Antigone",0
2026-04-01,19:31:19,2026-04-01T19:31:19+02:00,"Comedie",0
2026-04-01,19:31:19,2026-04-01T19:31:19+02:00,"Corum",0
2026-04-01,19:31:19,2026-04-01T19:31:19+02:00,"Europa",0
2026-04-01,19:31:19,2026-04-01T19:31:19+02:00,"Foch",0
2026-04-01,19:31:19,2026-04-01T19:31:19+02:00,"Gambetta",0
2026-04-01,19:31:19,2026-04-01T19:31:19+02:00,"Gare",1
2026-04-01,19:31:19,2026-04-01T19:31:19+02:00,"Triangle",1
2026-04-01,19:31:19,2026-04-01T19:31:19+02:00,"Pitot",0
2026-04-01,19:31:19,2026-04-01T19:31:19+02:00,"Circe",0
2026-04-01,19:31:19,2026-04-01T19:31:19+02:00,"Garcia Lorca",0
2026-04-01,19:31:19,2026-04-01T19:31:19+02:00,"Mosson",0
2026-04-01,19:31:19,2026-04-01T19:31:19+02:00,"Sabines",0
2026-04-01,19:31:19,2026-04-01T19:31:19+02:00,"Sablassou",0
2026-04-01,19:31:19,2026-04-01T19:31:19+02:00,"Saint Jean Le Sec",0
2026-04-01,19:31:19,2026-04-01T19:31:19+02:00,"Euromedecine",0
2026-04-01,19:31:19,2026-04-01T19:31:19+02:00,"Occitanie",0
2026-04-01,19:31:19,2026-04-01T19:31:19+02:00,"Vicarello",0
2026-04-01,19:31:19,2026-04-01T19:31:19+02:00,"Gaumont EST",0
2026-04-01,19:31:19,2026-04-01T19:31:19+02:00,"Gaumont OUEST",0
2026-04-01,19:31:19,2026-04-01T19:31:19+02:00,"Charles de Gaulle",0
2026-04-01,19:31:19,2026-04-01T19:31:19+02:00,"Polygone",1
2026-04-01,19:31:19,2026-04-01T19:31:19+02:00,"Arc de Triomphe",0
2026-04-01,19:31:19,2026-04-01T19:31:19+02:00,"Gaumont-Circe",0
2026-04-01,19:31:19,2026-04-01T19:31:19+02:00,RESUME,0.125
2026-04-01,20:13:16,2026-04-01T20:13:16+02:00,"Antigone",0
2026-04-01,20:13:16,2026-04-01T20:13:16+02:00,"Comedie",0
