date,heure,timestamp,type,nom,libres,total,taux_occupation,lat,lon
2026-04-14,17:16:21,2026-04-14T17:16:21+02:00,PARKING,"Mosson",149,328,0.5457317073170732,43.61623716,3.81966554
2026-04-14,17:16:21,2026-04-14T17:16:21+02:00,PARKING,"Sabines",141,285,0.5052631578947369,43.58383263,3.8602246
2026-04-14,17:16:21,2026-04-14T17:16:21+02:00,PARKING,"Sablassou",154,379,0.5936675461741425,43.63419194,3.92229536
2026-04-14,17:16:21,2026-04-14T17:16:21+02:00,PARKING,"Saint Jean Le Sec",121,285,0.5754385964912281,43.57082225,3.8379312
2026-04-14,17:16:21,2026-04-14T17:16:21+02:00,PARKING,"Euromedecine",48,239,0.799163179916318,43.63895359,3.82772365
2026-04-14,17:16:21,2026-04-14T17:16:21+02:00,PARKING,"Occitanie",160,615,0.7398373983739838,43.63456232,3.84859796
2026-04-14,17:16:21,2026-04-14T17:16:21+02:00,PARKING,"Vicarello",19,64,0.703125,43.63286,3.898411
2026-04-14,17:16:21,2026-04-14T17:16:21+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-14,17:16:21,2026-04-14T17:16:21+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-14,17:16:21,2026-04-14T17:16:21+02:00,PARKING,"Charles de Gaulle",104,260,0.6,43.6285421,3.8977621
2026-04-14,17:16:21,2026-04-14T17:16:21+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-14,17:16:21,2026-04-14T17:16:21+02:00,PARKING,"Arc de Triomphe",98,440,0.7772727272727272,43.61100267,3.8732007
2026-04-14,17:16:21,2026-04-14T17:16:21+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-14,18:43:27,2026-04-14T18:43:27+02:00,VILLE,VILLE,0,0,0.4368735787079929,,
2026-04-14,18:43:27,2026-04-14T18:43:27+02:00,PARKING,"Antigone",125,239,0.4769874476987448,43.60871606,3.88881893
2026-04-14,18:43:27,2026-04-14T18:43:27+02:00,PARKING,"Comedie",330,666,0.5045045045045045,43.60856092,3.87976196
2026-04-14,18:43:27,2026-04-14T18:43:27+02:00,PARKING,"Corum",252,480,0.475,43.61388821,3.88225773
2026-04-14,18:43:27,2026-04-14T18:43:27+02:00,PARKING,"Europa",456,591,0.22842639593908629,43.60784971,3.89253074
2026-04-14,18:43:27,2026-04-14T18:43:27+02:00,PARKING,"Foch",422,500,0.156,43.61074912,3.87657084
2026-04-14,18:43:27,2026-04-14T18:43:27+02:00,PARKING,"Gambetta",169,452,0.6261061946902655,43.60695138,3.87137436
2026-04-14,18:43:27,2026-04-14T18:43:27+02:00,PARKING,"Gare",206,656,0.6859756097560976,43.604024,3.87891
2026-04-14,18:43:27,2026-04-14T18:43:27+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-14,18:43:27,2026-04-14T18:43:27+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-14,18:43:27,2026-04-14T18:43:27+02:00,PARKING,"Circe",987,1200,0.1775,43.60495377,3.9178495
2026-04-14,18:43:27,2026-04-14T18:43:27+02:00,PARKING,"Garcia Lorca",358,400,0.105,43.59098509,3.8907158
2026-04-14,18:43:27,2026-04-14T18:43:27+02:00,PARKING,"Mosson",233,328,0.2896341463414634,43.61623716,3.81966554
2026-04-14,18:43:27,2026-04-14T18:43:27+02:00,PARKING,"Sabines",188,285,0.34035087719298246,43.58383263,3.8602246
2026-04-14,18:43:27,2026-04-14T18:43:27+02:00,PARKING,"Sablassou",214,379,0.43535620052770446,43.63419194,3.92229536
2026-04-14,18:43:27,2026-04-14T18:43:27+02:00,PARKING,"Saint Jean Le Sec",153,285,0.4631578947368421,43.57082225,3.8379312
2026-04-14,18:43:27,2026-04-14T18:43:27+02:00,PARKING,"Euromedecine",82,239,0.6569037656903766,43.63895359,3.82772365
2026-04-14,18:43:27,2026-04-14T18:43:27+02:00,PARKING,"Occitanie",276,615,0.551219512195122,43.63456232,3.84859796
2026-04-14,18:43:27,2026-04-14T18:43:27+02:00,PARKING,"Vicarello",38,64,0.40625,43.63286,3.898411
2026-04-14,18:43:27,2026-04-14T18:43:27+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-14,18:43:27,2026-04-14T18:43:27+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-14,18:43:27,2026-04-14T18:43:27+02:00,PARKING,"Charles de Gaulle",119,260,0.5423076923076923,43.6285421,3.8977621
2026-04-14,18:43:27,2026-04-14T18:43:27+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-14,18:43:27,2026-04-14T18:43:27+02:00,PARKING,"Arc de Triomphe",110,440,0.75,43.61100267,3.8732007
2026-04-14,18:43:27,2026-04-14T18:43:27+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
