date,heure,timestamp,parking,relais_ok
2026-02-14,08:54:39,2026-02-14T08:54:39+01:00,"Gaumont OUEST",0
2026-02-14,08:54:39,2026-02-14T08:54:39+01:00,"Charles de Gaulle",0
2026-02-14,08:54:39,2026-02-14T08:54:39+01:00,"Polygone",1
2026-02-14,08:54:39,2026-02-14T08:54:39+01:00,"Arc de Triomphe",0
2026-02-14,08:54:39,2026-02-14T08:54:39+01:00,"Gaumont-Circe",0
2026-02-14,08:54:39,2026-02-14T08:54:39+01:00,RESUME,0.2916666666666667
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,"Antigone",1
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,"Comedie",0
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,"Corum",0
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,"Europa",1
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,"Foch",0
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,"Gambetta",1
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,"Gare",1
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,"Triangle",1
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,"Pitot",0
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,"Circe",0
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,"Garcia Lorca",0
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,"Mosson",0
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,"Sabines",0
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,"Sablassou",0
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,"Saint Jean Le Sec",0
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,"Euromedecine",0
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,"Occitanie",1
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,"Vicarello",0
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,"Gaumont EST",0
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,"Gaumont OUEST",0
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,"Charles de Gaulle",0
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,"Polygone",1
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,"Arc de Triomphe",0
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,"Gaumont-Circe",0
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,RESUME,0.2916666666666667
2026-02-14,10:31:18,2026-02-14T10:31:18+01:00,"Antigone",1
2026-02-14,10:31:18,2026-02-14T10:31:18+01:00,"Comedie",0
2026-02-14,10:31:18,2026-02-14T10:31:18+01:00,"Corum",0
2026-02-14,10:31:18,2026-02-14T10:31:18+01:00,"Europa",1
2026-02-14,10:31:18,2026-02-14T10:31:18+01:00,"Foch",0
2026-02-14,10:31:18,2026-02-14T10:31:18+01:00,"Gambetta",1
2026-02-14,10:31:18,2026-02-14T10:31:18+01:00,"Gare",1
2026-02-14,10:31:18,2026-02-14T10:31:18+01:00,"Triangle",1
2026-02-14,10:31:18,2026-02-14T10:31:18+01:00,"Pitot",0
2026-02-14,10:31:18,2026-02-14T10:31:18+01:00,"Circe",0
2026-02-14,10:31:18,2026-02-14T10:31:18+01:00,"Garcia Lorca",0
2026-02-14,10:31:18,2026-02-14T10:31:18+01:00,"Mosson",0
2026-02-14,10:31:18,2026-02-14T10:31:18+01:00,"Sabines",0
2026-02-14,10:31:18,2026-02-14T10:31:18+01:00,"Sablassou",0
2026-02-14,10:31:18,2026-02-14T10:31:18+01:00,"Saint Jean Le Sec",0
2026-02-14,10:31:18,2026-02-14T10:31:18+01:00,"Euromedecine",0
2026-02-14,10:31:18,2026-02-14T10:31:18+01:00,"Occitanie",1
2026-02-14,10:31:18,2026-02-14T10:31:18+01:00,"Vicarello",0
2026-02-14,10:31:18,2026-02-14T10:31:18+01:00,"Gaumont EST",0
2026-02-14,10:31:18,2026-02-14T10:31:18+01:00,"Gaumont OUEST",0
2026-02-14,10:31:18,2026-02-14T10:31:18+01:00,"Charles de Gaulle",0
2026-02-14,10:31:18,2026-02-14T10:31:18+01:00,"Polygone",1
2026-02-14,10:31:18,2026-02-14T10:31:18+01:00,"Arc de Triomphe",0
2026-02-14,10:31:18,2026-02-14T10:31:18+01:00,"Gaumont-Circe",0
2026-02-14,10:31:18,2026-02-14T10:31:18+01:00,RESUME,0.2916666666666667
2026-02-14,11:26:56,2026-02-14T11:26:56+01:00,"Antigone",1
2026-02-14,11:26:56,2026-02-14T11:26:56+01:00,"Comedie",0
2026-02-14,11:26:56,2026-02-14T11:26:56+01:00,"Corum",0
2026-02-14,11:26:56,2026-02-14T11:26:56+01:00,"Europa",1
2026-02-14,11:26:56,2026-02-14T11:26:56+01:00,"Foch",0
2026-02-14,11:26:56,2026-02-14T11:26:56+01:00,"Gambetta",1
2026-02-14,11:26:56,2026-02-14T11:26:56+01:00,"Gare",1
2026-02-14,11:26:56,2026-02-14T11:26:56+01:00,"Triangle",1
2026-02-14,11:26:56,2026-02-14T11:26:56+01:00,"Pitot",0
2026-02-14,11:26:56,2026-02-14T11:26:56+01:00,"Circe",0
2026-02-14,11:26:56,2026-02-14T11:26:56+01:00,"Garcia Lorca",0
2026-02-14,11:26:56,2026-02-14T11:26:56+01:00,"Mosson",0
2026-02-14,11:26:56,2026-02-14T11:26:56+01:00,"Sabines",0
2026-02-14,11:26:56,2026-02-14T11:26:56+01:00,"Sablassou",0
2026-02-14,11:26:56,2026-02-14T11:26:56+01:00,"Saint Jean Le Sec",0
2026-02-14,11:26:56,2026-02-14T11:26:56+01:00,"Euromedecine",0
2026-02-14,11:26:56,2026-02-14T11:26:56+01:00,"Gaumont EST",0
2026-02-14,11:26:56,2026-02-14T11:26:56+01:00,"Gaumont OUEST",0
2026-02-14,11:26:56,2026-02-14T11:26:56+01:00,"Charles de Gaulle",0
2026-02-14,11:26:56,2026-02-14T11:26:56+01:00,"Polygone",1
2026-02-14,11:26:56,2026-02-14T11:26:56+01:00,"Arc de Triomphe",0
2026-02-14,11:26:56,2026-02-14T11:26:56+01:00,"Gaumont-Circe",0
2026-02-14,11:26:56,2026-02-14T11:26:56+01:00,RESUME,0.2727272727272727
2026-02-14,11:54:39,2026-02-14T11:54:39+01:00,"Antigone",1
2026-02-14,11:54:39,2026-02-14T11:54:39+01:00,"Comedie",0
2026-02-14,11:54:39,2026-02-14T11:54:39+01:00,"Corum",0
2026-02-14,11:54:39,2026-02-14T11:54:39+01:00,"Europa",1
2026-02-14,11:54:39,2026-02-14T11:54:39+01:00,"Foch",0
2026-02-14,11:54:39,2026-02-14T11:54:39+01:00,"Gambetta",1
2026-02-14,11:54:39,2026-02-14T11:54:39+01:00,"Gare",1
2026-02-14,11:54:39,2026-02-14T11:54:39+01:00,"Triangle",1
2026-02-14,11:54:39,2026-02-14T11:54:39+01:00,"Pitot",0
2026-02-14,11:54:39,2026-02-14T11:54:39+01:00,"Circe",0
2026-02-14,11:54:39,2026-02-14T11:54:39+01:00,"Garcia Lorca",0
2026-02-14,11:54:39,2026-02-14T11:54:39+01:00,"Mosson",0
2026-02-14,11:54:39,2026-02-14T11:54:39+01:00,"Sabines",0
2026-02-14,11:54:39,2026-02-14T11:54:39+01:00,"Sablassou",0
2026-02-14,11:54:39,2026-02-14T11:54:39+01:00,"Saint Jean Le Sec",0
2026-02-14,11:54:39,2026-02-14T11:54:39+01:00,"Euromedecine",0
2026-02-14,11:54:39,2026-02-14T11:54:39+01:00,"Vicarello",0
2026-02-14,11:54:39,2026-02-14T11:54:39+01:00,"Gaumont EST",0
2026-02-14,11:54:39,2026-02-14T11:54:39+01:00,"Gaumont OUEST",0
2026-02-14,11:54:39,2026-02-14T11:54:39+01:00,"Charles de Gaulle",0
2026-02-14,11:54:39,2026-02-14T11:54:39+01:00,"Polygone",1
2026-02-14,11:54:39,2026-02-14T11:54:39+01:00,"Arc de Triomphe",0
2026-02-14,11:54:39,2026-02-14T11:54:39+01:00,"Gaumont-Circe",0
2026-02-14,11:54:39,2026-02-14T11:54:39+01:00,RESUME,0.2608695652173913
2026-02-14,12:22:45,2026-02-14T12:22:45+01:00,"Antigone",1
2026-02-14,12:22:45,2026-02-14T12:22:45+01:00,"Comedie",0
2026-02-14,12:22:45,2026-02-14T12:22:45+01:00,"Corum",0
2026-02-14,12:22:45,2026-02-14T12:22:45+01:00,"Europa",1
2026-02-14,12:22:45,2026-02-14T12:22:45+01:00,"Foch",0
2026-02-14,12:22:45,2026-02-14T12:22:45+01:00,"Gambetta",1
2026-02-14,12:22:45,2026-02-14T12:22:45+01:00,"Gare",1
2026-02-14,12:22:45,2026-02-14T12:22:45+01:00,"Triangle",1
2026-02-14,12:22:45,2026-02-14T12:22:45+01:00,"Pitot",0
2026-02-14,12:22:45,2026-02-14T12:22:45+01:00,"Circe",0
2026-02-14,12:22:45,2026-02-14T12:22:45+01:00,"Garcia Lorca",0
2026-02-14,12:22:45,2026-02-14T12:22:45+01:00,"Mosson",0
2026-02-14,12:22:45,2026-02-14T12:22:45+01:00,"Sabines",0
2026-02-14,12:22:45,2026-02-14T12:22:45+01:00,"Sablassou",0
2026-02-14,12:22:45,2026-02-14T12:22:45+01:00,"Saint Jean Le Sec",0
2026-02-14,12:22:45,2026-02-14T12:22:45+01:00,"Euromedecine",0
2026-02-14,12:22:45,2026-02-14T12:22:45+01:00,"Occitanie",0
2026-02-14,12:22:45,2026-02-14T12:22:45+01:00,"Gaumont EST",0
2026-02-14,12:22:45,2026-02-14T12:22:45+01:00,"Gaumont OUEST",0
2026-02-14,12:22:45,2026-02-14T12:22:45+01:00,"Charles de Gaulle",0
2026-02-14,12:22:45,2026-02-14T12:22:45+01:00,"Polygone",1
2026-02-14,12:22:45,2026-02-14T12:22:45+01:00,"Arc de Triomphe",0
2026-02-14,12:22:45,2026-02-14T12:22:45+01:00,"Gaumont-Circe",0
2026-02-14,12:22:45,2026-02-14T12:22:45+01:00,RESUME,0.2608695652173913
