date,heure,timestamp,type,nom,libres,total,taux_occupation,lat,lon
2026-03-30,07:14:25,2026-03-30T07:14:25+02:00,PARKING,"Saint Jean Le Sec",170,285,0.40350877192982454,43.57082225,3.8379312
2026-03-30,07:14:25,2026-03-30T07:14:25+02:00,PARKING,"Euromedecine",146,239,0.3891213389121339,43.63895359,3.82772365
2026-03-30,07:14:25,2026-03-30T07:14:25+02:00,PARKING,"Occitanie",474,615,0.22926829268292684,43.63456232,3.84859796
2026-03-30,07:14:25,2026-03-30T07:14:25+02:00,PARKING,"Vicarello",32,64,0.5,43.63286,3.898411
2026-03-30,07:14:25,2026-03-30T07:14:25+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-03-30,07:14:25,2026-03-30T07:14:25+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-03-30,07:14:25,2026-03-30T07:14:25+02:00,PARKING,"Charles de Gaulle",148,260,0.4307692307692308,43.6285421,3.8977621
2026-03-30,07:14:25,2026-03-30T07:14:25+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-03-30,07:14:25,2026-03-30T07:14:25+02:00,PARKING,"Arc de Triomphe",147,440,0.6659090909090909,43.61100267,3.8732007
2026-03-30,07:14:25,2026-03-30T07:14:25+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,VILLE,VILLE,0,0,0.45329739745641373,,
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,PARKING,"Antigone",126,239,0.47280334728033474,43.60871606,3.88881893
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,PARKING,"Comedie",419,666,0.3708708708708709,43.60856092,3.87976196
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,PARKING,"Corum",296,480,0.38333333333333336,43.61388821,3.88225773
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,PARKING,"Europa",318,591,0.4619289340101523,43.60784971,3.89253074
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,PARKING,"Foch",471,500,0.058,43.61074912,3.87657084
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,PARKING,"Gambetta",177,452,0.6084070796460177,43.60695138,3.87137436
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,PARKING,"Gare",367,656,0.4405487804878049,43.604024,3.87891
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,PARKING,"Circe",826,1200,0.31166666666666665,43.60495377,3.9178495
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,PARKING,"Garcia Lorca",309,400,0.2275,43.59098509,3.8907158
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,PARKING,"Mosson",165,328,0.4969512195121951,43.61623716,3.81966554
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,PARKING,"Sabines",119,285,0.5824561403508772,43.58383263,3.8602246
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,PARKING,"Sablassou",194,379,0.48812664907651715,43.63419194,3.92229536
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,PARKING,"Saint Jean Le Sec",137,285,0.519298245614035,43.57082225,3.8379312
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,PARKING,"Euromedecine",78,239,0.6736401673640168,43.63895359,3.82772365
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,PARKING,"Occitanie",245,615,0.6016260162601627,43.63456232,3.84859796
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,PARKING,"Vicarello",19,64,0.703125,43.63286,3.898411
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,PARKING,"Charles de Gaulle",124,260,0.5230769230769231,43.6285421,3.8977621
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,PARKING,"Arc de Triomphe",133,440,0.6977272727272728,43.61100267,3.8732007
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
