date,heure,timestamp,parking,relais_ok
2026-04-18,04:28:53,2026-04-18T04:28:53+02:00,"Europa",0
2026-04-18,04:28:53,2026-04-18T04:28:53+02:00,"Foch",0
2026-04-18,04:28:53,2026-04-18T04:28:53+02:00,"Gambetta",0
2026-04-18,04:28:53,2026-04-18T04:28:53+02:00,"Gare",1
2026-04-18,04:28:53,2026-04-18T04:28:53+02:00,"Triangle",0
2026-04-18,04:28:53,2026-04-18T04:28:53+02:00,"Pitot",0
2026-04-18,04:28:53,2026-04-18T04:28:53+02:00,"Circe",0
2026-04-18,04:28:53,2026-04-18T04:28:53+02:00,"Garcia Lorca",0
2026-04-18,04:28:53,2026-04-18T04:28:53+02:00,"Mosson",0
2026-04-18,04:28:53,2026-04-18T04:28:53+02:00,"Sabines",0
2026-04-18,04:28:53,2026-04-18T04:28:53+02:00,"Sablassou",0
2026-04-18,04:28:53,2026-04-18T04:28:53+02:00,"Saint Jean Le Sec",0
2026-04-18,04:28:53,2026-04-18T04:28:53+02:00,"Euromedecine",0
2026-04-18,04:28:53,2026-04-18T04:28:53+02:00,"Occitanie",0
2026-04-18,04:28:53,2026-04-18T04:28:53+02:00,"Vicarello",0
2026-04-18,04:28:53,2026-04-18T04:28:53+02:00,"Gaumont EST",0
2026-04-18,04:28:53,2026-04-18T04:28:53+02:00,"Gaumont OUEST",0
2026-04-18,04:28:53,2026-04-18T04:28:53+02:00,"Charles de Gaulle",0
2026-04-18,04:28:53,2026-04-18T04:28:53+02:00,"Polygone",1
2026-04-18,04:28:53,2026-04-18T04:28:53+02:00,"Arc de Triomphe",0
2026-04-18,04:28:53,2026-04-18T04:28:53+02:00,"Gaumont-Circe",0
2026-04-18,04:28:53,2026-04-18T04:28:53+02:00,RESUME,0.125
2026-04-18,06:58:17,2026-04-18T06:58:17+02:00,"Antigone",1
2026-04-18,06:58:17,2026-04-18T06:58:17+02:00,"Comedie",0
2026-04-18,06:58:17,2026-04-18T06:58:17+02:00,"Corum",0
2026-04-18,06:58:17,2026-04-18T06:58:17+02:00,"Europa",0
2026-04-18,06:58:17,2026-04-18T06:58:17+02:00,"Foch",0
2026-04-18,06:58:17,2026-04-18T06:58:17+02:00,"Gambetta",0
2026-04-18,06:58:17,2026-04-18T06:58:17+02:00,"Gare",1
2026-04-18,06:58:17,2026-04-18T06:58:17+02:00,"Triangle",0
2026-04-18,06:58:17,2026-04-18T06:58:17+02:00,"Pitot",0
2026-04-18,06:58:17,2026-04-18T06:58:17+02:00,"Circe",0
2026-04-18,06:58:17,2026-04-18T06:58:17+02:00,"Garcia Lorca",0
2026-04-18,06:58:17,2026-04-18T06:58:17+02:00,"Mosson",0
2026-04-18,06:58:17,2026-04-18T06:58:17+02:00,"Sabines",0
2026-04-18,06:58:17,2026-04-18T06:58:17+02:00,"Sablassou",0
2026-04-18,06:58:17,2026-04-18T06:58:17+02:00,"Saint Jean Le Sec",0
2026-04-18,06:58:17,2026-04-18T06:58:17+02:00,"Euromedecine",0
2026-04-18,06:58:17,2026-04-18T06:58:17+02:00,"Occitanie",0
2026-04-18,06:58:17,2026-04-18T06:58:17+02:00,"Vicarello",0
2026-04-18,06:58:17,2026-04-18T06:58:17+02:00,"Gaumont EST",0
2026-04-18,06:58:17,2026-04-18T06:58:17+02:00,"Gaumont OUEST",0
2026-04-18,06:58:17,2026-04-18T06:58:17+02:00,"Charles de Gaulle",0
2026-04-18,06:58:17,2026-04-18T06:58:17+02:00,"Polygone",1
2026-04-18,06:58:17,2026-04-18T06:58:17+02:00,"Arc de Triomphe",0
2026-04-18,06:58:17,2026-04-18T06:58:17+02:00,"Gaumont-Circe",0
2026-04-18,06:58:17,2026-04-18T06:58:17+02:00,RESUME,0.125
2026-04-18,08:16:29,2026-04-18T08:16:29+02:00,"Antigone",1
2026-04-18,08:16:29,2026-04-18T08:16:29+02:00,"Comedie",0
2026-04-18,08:16:29,2026-04-18T08:16:29+02:00,"Corum",0
2026-04-18,08:16:29,2026-04-18T08:16:29+02:00,"Europa",0
2026-04-18,08:16:29,2026-04-18T08:16:29+02:00,"Foch",0
2026-04-18,08:16:29,2026-04-18T08:16:29+02:00,"Gambetta",0
2026-04-18,08:16:29,2026-04-18T08:16:29+02:00,"Gare",1
2026-04-18,08:16:29,2026-04-18T08:16:29+02:00,"Triangle",0
2026-04-18,08:16:29,2026-04-18T08:16:29+02:00,"Pitot",0
2026-04-18,08:16:29,2026-04-18T08:16:29+02:00,"Circe",0
2026-04-18,08:16:29,2026-04-18T08:16:29+02:00,"Garcia Lorca",0
2026-04-18,08:16:29,2026-04-18T08:16:29+02:00,"Mosson",0
2026-04-18,08:16:29,2026-04-18T08:16:29+02:00,"Sabines",0
2026-04-18,08:16:29,2026-04-18T08:16:29+02:00,"Sablassou",0
2026-04-18,08:16:29,2026-04-18T08:16:29+02:00,"Saint Jean Le Sec",0
2026-04-18,08:16:29,2026-04-18T08:16:29+02:00,"Euromedecine",0
2026-04-18,08:16:29,2026-04-18T08:16:29+02:00,"Occitanie",0
2026-04-18,08:16:29,2026-04-18T08:16:29+02:00,"Vicarello",0
2026-04-18,08:16:29,2026-04-18T08:16:29+02:00,"Gaumont EST",0
2026-04-18,08:16:29,2026-04-18T08:16:29+02:00,"Gaumont OUEST",0
2026-04-18,08:16:29,2026-04-18T08:16:29+02:00,"Charles de Gaulle",0
2026-04-18,08:16:29,2026-04-18T08:16:29+02:00,"Polygone",1
2026-04-18,08:16:29,2026-04-18T08:16:29+02:00,"Arc de Triomphe",0
2026-04-18,08:16:29,2026-04-18T08:16:29+02:00,"Gaumont-Circe",0
2026-04-18,08:16:29,2026-04-18T08:16:29+02:00,RESUME,0.125
2026-04-18,09:44:48,2026-04-18T09:44:48+02:00,"Antigone",1
2026-04-18,09:44:48,2026-04-18T09:44:48+02:00,"Comedie",1
2026-04-18,09:44:48,2026-04-18T09:44:48+02:00,"Corum",0
2026-04-18,09:44:48,2026-04-18T09:44:48+02:00,"Europa",0
2026-04-18,09:44:48,2026-04-18T09:44:48+02:00,"Foch",0
2026-04-18,09:44:48,2026-04-18T09:44:48+02:00,"Gambetta",0
2026-04-18,09:44:48,2026-04-18T09:44:48+02:00,"Gare",1
2026-04-18,09:44:48,2026-04-18T09:44:48+02:00,"Triangle",1
2026-04-18,09:44:48,2026-04-18T09:44:48+02:00,"Pitot",0
2026-04-18,09:44:48,2026-04-18T09:44:48+02:00,"Circe",0
2026-04-18,09:44:48,2026-04-18T09:44:48+02:00,"Garcia Lorca",0
2026-04-18,09:44:48,2026-04-18T09:44:48+02:00,"Mosson",0
2026-04-18,09:44:48,2026-04-18T09:44:48+02:00,"Sabines",0
2026-04-18,09:44:48,2026-04-18T09:44:48+02:00,"Sablassou",0
2026-04-18,09:44:48,2026-04-18T09:44:48+02:00,"Saint Jean Le Sec",0
2026-04-18,09:44:48,2026-04-18T09:44:48+02:00,"Euromedecine",0
2026-04-18,09:44:48,2026-04-18T09:44:48+02:00,"Occitanie",0
2026-04-18,09:44:48,2026-04-18T09:44:48+02:00,"Vicarello",0
2026-04-18,09:44:48,2026-04-18T09:44:48+02:00,"Gaumont EST",0
2026-04-18,09:44:48,2026-04-18T09:44:48+02:00,"Gaumont OUEST",0
2026-04-18,09:44:48,2026-04-18T09:44:48+02:00,"Charles de Gaulle",0
2026-04-18,09:44:48,2026-04-18T09:44:48+02:00,"Polygone",1
2026-04-18,09:44:48,2026-04-18T09:44:48+02:00,"Arc de Triomphe",0
2026-04-18,09:44:48,2026-04-18T09:44:48+02:00,"Gaumont-Circe",0
2026-04-18,09:44:48,2026-04-18T09:44:48+02:00,RESUME,0.20833333333333334
2026-04-18,10:54:44,2026-04-18T10:54:44+02:00,"Antigone",1
2026-04-18,10:54:44,2026-04-18T10:54:44+02:00,"Comedie",1
2026-04-18,10:54:44,2026-04-18T10:54:44+02:00,"Corum",0
2026-04-18,10:54:44,2026-04-18T10:54:44+02:00,"Europa",0
2026-04-18,10:54:44,2026-04-18T10:54:44+02:00,"Foch",0
2026-04-18,10:54:44,2026-04-18T10:54:44+02:00,"Gambetta",0
2026-04-18,10:54:44,2026-04-18T10:54:44+02:00,"Gare",1
2026-04-18,10:54:44,2026-04-18T10:54:44+02:00,"Triangle",1
2026-04-18,10:54:44,2026-04-18T10:54:44+02:00,"Pitot",0
2026-04-18,10:54:44,2026-04-18T10:54:44+02:00,"Circe",0
2026-04-18,10:54:44,2026-04-18T10:54:44+02:00,"Garcia Lorca",0
2026-04-18,10:54:44,2026-04-18T10:54:44+02:00,"Mosson",0
2026-04-18,10:54:44,2026-04-18T10:54:44+02:00,"Sabines",0
2026-04-18,10:54:44,2026-04-18T10:54:44+02:00,"Sablassou",0
2026-04-18,10:54:44,2026-04-18T10:54:44+02:00,"Saint Jean Le Sec",0
2026-04-18,10:54:44,2026-04-18T10:54:44+02:00,"Euromedecine",0
2026-04-18,10:54:44,2026-04-18T10:54:44+02:00,"Occitanie",0
2026-04-18,10:54:44,2026-04-18T10:54:44+02:00,"Vicarello",0
2026-04-18,10:54:44,2026-04-18T10:54:44+02:00,"Gaumont EST",0
2026-04-18,10:54:44,2026-04-18T10:54:44+02:00,"Gaumont OUEST",0
2026-04-18,10:54:44,2026-04-18T10:54:44+02:00,"Charles de Gaulle",0
2026-04-18,10:54:44,2026-04-18T10:54:44+02:00,"Polygone",1
2026-04-18,10:54:44,2026-04-18T10:54:44+02:00,"Arc de Triomphe",0
2026-04-18,10:54:44,2026-04-18T10:54:44+02:00,"Gaumont-Circe",0
2026-04-18,10:54:44,2026-04-18T10:54:44+02:00,RESUME,0.20833333333333334
2026-04-18,11:52:15,2026-04-18T11:52:15+02:00,"Antigone",1
2026-04-18,11:52:15,2026-04-18T11:52:15+02:00,"Comedie",1
2026-04-18,11:52:15,2026-04-18T11:52:15+02:00,"Corum",1
2026-04-18,11:52:15,2026-04-18T11:52:15+02:00,"Europa",0
2026-04-18,11:52:15,2026-04-18T11:52:15+02:00,"Foch",0
2026-04-18,11:52:15,2026-04-18T11:52:15+02:00,"Gambetta",0
2026-04-18,11:52:15,2026-04-18T11:52:15+02:00,"Gare",1
2026-04-18,11:52:15,2026-04-18T11:52:15+02:00,"Triangle",1
2026-04-18,11:52:15,2026-04-18T11:52:15+02:00,"Pitot",0
2026-04-18,11:52:15,2026-04-18T11:52:15+02:00,"Circe",0
2026-04-18,11:52:15,2026-04-18T11:52:15+02:00,"Garcia Lorca",0
2026-04-18,11:52:15,2026-04-18T11:52:15+02:00,"Mosson",0
2026-04-18,11:52:15,2026-04-18T11:52:15+02:00,"Sabines",0
2026-04-18,11:52:15,2026-04-18T11:52:15+02:00,"Sablassou",0
2026-04-18,11:52:15,2026-04-18T11:52:15+02:00,"Saint Jean Le Sec",0
2026-04-18,11:52:15,2026-04-18T11:52:15+02:00,"Euromedecine",0
2026-04-18,11:52:15,2026-04-18T11:52:15+02:00,"Occitanie",0
2026-04-18,11:52:15,2026-04-18T11:52:15+02:00,"Vicarello",0
2026-04-18,11:52:15,2026-04-18T11:52:15+02:00,"Gaumont EST",0
2026-04-18,11:52:15,2026-04-18T11:52:15+02:00,"Gaumont OUEST",0
2026-04-18,11:52:15,2026-04-18T11:52:15+02:00,"Charles de Gaulle",0
2026-04-18,11:52:15,2026-04-18T11:52:15+02:00,"Polygone",1
2026-04-18,11:52:15,2026-04-18T11:52:15+02:00,"Arc de Triomphe",0
2026-04-18,11:52:15,2026-04-18T11:52:15+02:00,"Gaumont-Circe",0
2026-04-18,11:52:15,2026-04-18T11:52:15+02:00,RESUME,0.25
