date,heure,timestamp,type,nom,libres,total,taux_occupation,lat,lon
2026-02-10,03:27:01,2026-02-10T03:27:01+01:00,PARKING,"Comedie",458,666,0.3123123123123123,43.60856092,3.87976196
2026-02-10,03:27:01,2026-02-10T03:27:01+01:00,PARKING,"Corum",343,480,0.28541666666666665,43.61388821,3.88225773
2026-02-10,03:27:01,2026-02-10T03:27:01+01:00,PARKING,"Europa",499,591,0.155668358714044,43.60784971,3.89253074
2026-02-10,03:27:01,2026-02-10T03:27:01+01:00,PARKING,"Foch",538,620,0.13225806451612904,43.61074912,3.87657084
2026-02-10,03:27:01,2026-02-10T03:27:01+01:00,PARKING,"Gambetta",201,452,0.5553097345132744,43.60695138,3.87137436
2026-02-10,03:27:01,2026-02-10T03:27:01+01:00,PARKING,"Gare",345,656,0.4740853658536585,43.604024,3.87891
2026-02-10,03:27:01,2026-02-10T03:27:01+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-02-10,03:27:01,2026-02-10T03:27:01+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-02-10,03:27:01,2026-02-10T03:27:01+01:00,PARKING,"Circe",1176,1200,0.02,43.60495377,3.9178495
2026-02-10,03:27:01,2026-02-10T03:27:01+01:00,PARKING,"Garcia Lorca",400,400,0.0,43.59098509,3.8907158
2026-02-10,03:27:01,2026-02-10T03:27:01+01:00,PARKING,"Mosson",304,328,0.07317073170731707,43.61623716,3.81966554
2026-02-10,03:27:01,2026-02-10T03:27:01+01:00,PARKING,"Sabines",228,285,0.2,43.58383263,3.8602246
2026-02-10,03:27:01,2026-02-10T03:27:01+01:00,PARKING,"Sablassou",314,379,0.17150395778364116,43.63419194,3.92229536
2026-02-10,03:27:01,2026-02-10T03:27:01+01:00,PARKING,"Saint Jean Le Sec",233,285,0.1824561403508772,43.57082225,3.8379312
2026-02-10,03:27:01,2026-02-10T03:27:01+01:00,PARKING,"Euromedecine",124,239,0.4811715481171548,43.63895359,3.82772365
2026-02-10,03:27:01,2026-02-10T03:27:01+01:00,PARKING,"Occitanie",462,615,0.24878048780487805,43.63456232,3.84859796
2026-02-10,03:27:01,2026-02-10T03:27:01+01:00,PARKING,"Vicarello",35,64,0.453125,43.63286,3.898411
2026-02-10,03:27:01,2026-02-10T03:27:01+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-02-10,03:27:01,2026-02-10T03:27:01+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-02-10,03:27:01,2026-02-10T03:27:01+01:00,PARKING,"Charles de Gaulle",130,260,0.5,43.6285421,3.8977621
2026-02-10,03:27:01,2026-02-10T03:27:01+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-02-10,03:27:01,2026-02-10T03:27:01+01:00,PARKING,"Arc de Triomphe",171,440,0.6113636363636363,43.61100267,3.8732007
2026-02-10,03:27:01,2026-02-10T03:27:01+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-02-10,05:42:24,2026-02-10T05:42:24+01:00,VILLE,VILLE,0,0,0.33202701575919286,,
2026-02-10,05:42:24,2026-02-10T05:42:24+01:00,PARKING,"Antigone",155,239,0.3514644351464435,43.60871606,3.88881893
2026-02-10,05:42:24,2026-02-10T05:42:24+01:00,PARKING,"Comedie",456,666,0.3153153153153153,43.60856092,3.87976196
2026-02-10,05:42:24,2026-02-10T05:42:24+01:00,PARKING,"Corum",341,480,0.28958333333333336,43.61388821,3.88225773
2026-02-10,05:42:24,2026-02-10T05:42:24+01:00,PARKING,"Europa",498,591,0.15736040609137056,43.60784971,3.89253074
2026-02-10,05:42:24,2026-02-10T05:42:24+01:00,PARKING,"Foch",538,620,0.13225806451612904,43.61074912,3.87657084
2026-02-10,05:42:24,2026-02-10T05:42:24+01:00,PARKING,"Gambetta",201,452,0.5553097345132744,43.60695138,3.87137436
2026-02-10,05:42:24,2026-02-10T05:42:24+01:00,PARKING,"Gare",294,656,0.551829268292683,43.604024,3.87891
2026-02-10,05:42:24,2026-02-10T05:42:24+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-02-10,05:42:24,2026-02-10T05:42:24+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-02-10,05:42:24,2026-02-10T05:42:24+01:00,PARKING,"Circe",1175,1200,0.020833333333333332,43.60495377,3.9178495
2026-02-10,05:42:24,2026-02-10T05:42:24+01:00,PARKING,"Garcia Lorca",400,400,0.0,43.59098509,3.8907158
2026-02-10,05:42:24,2026-02-10T05:42:24+01:00,PARKING,"Mosson",298,328,0.09146341463414634,43.61623716,3.81966554
2026-02-10,05:42:24,2026-02-10T05:42:24+01:00,PARKING,"Sabines",221,285,0.22456140350877193,43.58383263,3.8602246
2026-02-10,05:42:24,2026-02-10T05:42:24+01:00,PARKING,"Sablassou",313,379,0.1741424802110818,43.63419194,3.92229536
2026-02-10,05:42:24,2026-02-10T05:42:24+01:00,PARKING,"Saint Jean Le Sec",233,285,0.1824561403508772,43.57082225,3.8379312
2026-02-10,05:42:24,2026-02-10T05:42:24+01:00,PARKING,"Euromedecine",123,239,0.48535564853556484,43.63895359,3.82772365
2026-02-10,05:42:24,2026-02-10T05:42:24+01:00,PARKING,"Occitanie",460,615,0.25203252032520324,43.63456232,3.84859796
2026-02-10,05:42:24,2026-02-10T05:42:24+01:00,PARKING,"Vicarello",35,64,0.453125,43.63286,3.898411
2026-02-10,05:42:24,2026-02-10T05:42:24+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-02-10,05:42:24,2026-02-10T05:42:24+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-02-10,05:42:24,2026-02-10T05:42:24+01:00,PARKING,"Charles de Gaulle",130,260,0.5,43.6285421,3.8977621
2026-02-10,05:42:24,2026-02-10T05:42:24+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-02-10,05:42:24,2026-02-10T05:42:24+01:00,PARKING,"Arc de Triomphe",172,440,0.6090909090909091,43.61100267,3.8732007
2026-02-10,05:42:24,2026-02-10T05:42:24+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-02-10,07:11:22,2026-02-10T07:11:22+01:00,VILLE,VILLE,0,0,0.34395063787209207,,
2026-02-10,07:11:22,2026-02-10T07:11:22+01:00,PARKING,"Antigone",150,239,0.3723849372384937,43.60871606,3.88881893
2026-02-10,07:11:22,2026-02-10T07:11:22+01:00,PARKING,"Comedie",457,666,0.3138138138138138,43.60856092,3.87976196
2026-02-10,07:11:22,2026-02-10T07:11:22+01:00,PARKING,"Corum",331,480,0.3104166666666667,43.61388821,3.88225773
2026-02-10,07:11:22,2026-02-10T07:11:22+01:00,PARKING,"Europa",478,591,0.19120135363790186,43.60784971,3.89253074
2026-02-10,07:11:22,2026-02-10T07:11:22+01:00,PARKING,"Foch",539,620,0.13064516129032258,43.61074912,3.87657084
2026-02-10,07:11:22,2026-02-10T07:11:22+01:00,PARKING,"Gambetta",205,452,0.5464601769911505,43.60695138,3.87137436
2026-02-10,07:11:22,2026-02-10T07:11:22+01:00,PARKING,"Gare",290,656,0.5579268292682927,43.604024,3.87891
2026-02-10,07:11:22,2026-02-10T07:11:22+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-02-10,07:11:22,2026-02-10T07:11:22+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-02-10,07:11:22,2026-02-10T07:11:22+01:00,PARKING,"Circe",1166,1200,0.028333333333333332,43.60495377,3.9178495
2026-02-10,07:11:22,2026-02-10T07:11:22+01:00,PARKING,"Garcia Lorca",394,400,0.015,43.59098509,3.8907158
2026-02-10,07:11:22,2026-02-10T07:11:22+01:00,PARKING,"Mosson",275,328,0.16158536585365854,43.61623716,3.81966554
2026-02-10,07:11:22,2026-02-10T07:11:22+01:00,PARKING,"Sabines",206,285,0.2771929824561403,43.58383263,3.8602246
2026-02-10,07:11:22,2026-02-10T07:11:22+01:00,PARKING,"Sablassou",300,379,0.20844327176781002,43.63419194,3.92229536
2026-02-10,07:11:22,2026-02-10T07:11:22+01:00,PARKING,"Saint Jean Le Sec",223,285,0.21754385964912282,43.57082225,3.8379312
2026-02-10,07:11:22,2026-02-10T07:11:22+01:00,PARKING,"Euromedecine",117,239,0.5104602510460251,43.63895359,3.82772365
2026-02-10,07:11:22,2026-02-10T07:11:22+01:00,PARKING,"Occitanie",440,615,0.2845528455284553,43.63456232,3.84859796
2026-02-10,07:11:22,2026-02-10T07:11:22+01:00,PARKING,"Vicarello",35,64,0.453125,43.63286,3.898411
2026-02-10,07:11:22,2026-02-10T07:11:22+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-02-10,07:11:22,2026-02-10T07:11:22+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-02-10,07:11:22,2026-02-10T07:11:22+01:00,PARKING,"Charles de Gaulle",127,260,0.5115384615384615,43.6285421,3.8977621
2026-02-10,07:11:22,2026-02-10T07:11:22+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-02-10,07:11:22,2026-02-10T07:11:22+01:00,PARKING,"Arc de Triomphe",167,440,0.6204545454545455,43.61100267,3.8732007
2026-02-10,07:11:22,2026-02-10T07:11:22+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-02-10,08:38:38,2026-02-10T08:38:38+01:00,VILLE,VILLE,0,0,0.4375692491263956,,
2026-02-10,08:38:38,2026-02-10T08:38:38+01:00,PARKING,"Antigone",140,239,0.41422594142259417,43.60871606,3.88881893
2026-02-10,08:38:38,2026-02-10T08:38:38+01:00,PARKING,"Comedie",428,666,0.35735735735735735,43.60856092,3.87976196
2026-02-10,08:38:38,2026-02-10T08:38:38+01:00,PARKING,"Corum",318,480,0.3375,43.61388821,3.88225773
2026-02-10,08:38:38,2026-02-10T08:38:38+01:00,PARKING,"Europa",311,591,0.47377326565143824,43.60784971,3.89253074
2026-02-10,08:38:38,2026-02-10T08:38:38+01:00,PARKING,"Foch",519,620,0.1629032258064516,43.61074912,3.87657084
2026-02-10,08:38:38,2026-02-10T08:38:38+01:00,PARKING,"Gambetta",200,452,0.5575221238938053,43.60695138,3.87137436
2026-02-10,08:38:38,2026-02-10T08:38:38+01:00,PARKING,"Gare",250,656,0.6189024390243902,43.604024,3.87891
2026-02-10,08:38:38,2026-02-10T08:38:38+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-02-10,08:38:38,2026-02-10T08:38:38+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-02-10,08:38:38,2026-02-10T08:38:38+01:00,PARKING,"Circe",971,1200,0.19083333333333333,43.60495377,3.9178495
2026-02-10,08:38:38,2026-02-10T08:38:38+01:00,PARKING,"Garcia Lorca",327,400,0.1825,43.59098509,3.8907158
2026-02-10,08:38:38,2026-02-10T08:38:38+01:00,PARKING,"Mosson",169,328,0.4847560975609756,43.61623716,3.81966554
2026-02-10,08:38:38,2026-02-10T08:38:38+01:00,PARKING,"Sabines",133,285,0.5333333333333333,43.58383263,3.8602246
2026-02-10,08:38:38,2026-02-10T08:38:38+01:00,PARKING,"Sablassou",183,379,0.5171503957783641,43.63419194,3.92229536
2026-02-10,08:38:38,2026-02-10T08:38:38+01:00,PARKING,"Saint Jean Le Sec",184,285,0.3543859649122807,43.57082225,3.8379312
2026-02-10,08:38:38,2026-02-10T08:38:38+01:00,PARKING,"Euromedecine",63,239,0.7364016736401674,43.63895359,3.82772365
2026-02-10,08:38:38,2026-02-10T08:38:38+01:00,PARKING,"Occitanie",249,615,0.5951219512195122,43.63456232,3.84859796
2026-02-10,08:38:38,2026-02-10T08:38:38+01:00,PARKING,"Vicarello",30,64,0.53125,43.63286,3.898411
2026-02-10,08:38:38,2026-02-10T08:38:38+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-02-10,08:38:38,2026-02-10T08:38:38+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-02-10,08:38:38,2026-02-10T08:38:38+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-02-10,08:38:38,2026-02-10T08:38:38+01:00,PARKING,"Arc de Triomphe",156,440,0.6454545454545455,43.61100267,3.8732007
2026-02-10,08:38:38,2026-02-10T08:38:38+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-02-10,09:56:19,2026-02-10T09:56:19+01:00,VILLE,VILLE,0,0,0.5332821955169181,,
2026-02-10,09:56:19,2026-02-10T09:56:19+01:00,PARKING,"Antigone",131,239,0.45188284518828453,43.60871606,3.88881893
2026-02-10,09:56:19,2026-02-10T09:56:19+01:00,PARKING,"Comedie",353,666,0.46996996996997,43.60856092,3.87976196
2026-02-10,09:56:19,2026-02-10T09:56:19+01:00,PARKING,"Corum",255,480,0.46875,43.61388821,3.88225773
2026-02-10,09:56:19,2026-02-10T09:56:19+01:00,PARKING,"Europa",214,591,0.637901861252115,43.60784971,3.89253074
2026-02-10,09:56:19,2026-02-10T09:56:19+01:00,PARKING,"Foch",493,620,0.20483870967741935,43.61074912,3.87657084
2026-02-10,09:56:19,2026-02-10T09:56:19+01:00,PARKING,"Gambetta",140,452,0.6902654867256637,43.60695138,3.87137436
2026-02-10,09:56:19,2026-02-10T09:56:19+01:00,PARKING,"Gare",211,656,0.6783536585365854,43.604024,3.87891
2026-02-10,09:56:19,2026-02-10T09:56:19+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-02-10,09:56:19,2026-02-10T09:56:19+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-02-10,09:56:19,2026-02-10T09:56:19+01:00,PARKING,"Circe",778,1200,0.3516666666666667,43.60495377,3.9178495
2026-02-10,09:56:19,2026-02-10T09:56:19+01:00,PARKING,"Garcia Lorca",287,400,0.2825,43.59098509,3.8907158
2026-02-10,09:56:19,2026-02-10T09:56:19+01:00,PARKING,"Mosson",85,328,0.7408536585365854,43.61623716,3.81966554
2026-02-10,09:56:19,2026-02-10T09:56:19+01:00,PARKING,"Sabines",57,285,0.8,43.58383263,3.8602246
2026-02-10,09:56:19,2026-02-10T09:56:19+01:00,PARKING,"Sablassou",108,379,0.7150395778364116,43.63419194,3.92229536
2026-02-10,09:56:19,2026-02-10T09:56:19+01:00,PARKING,"Saint Jean Le Sec",168,285,0.4105263157894737,43.57082225,3.8379312
2026-02-10,09:56:19,2026-02-10T09:56:19+01:00,PARKING,"Euromedecine",23,239,0.9037656903765691,43.63895359,3.82772365
2026-02-10,09:56:19,2026-02-10T09:56:19+01:00,PARKING,"Occitanie",89,615,0.8552845528455284,43.63456232,3.84859796
2026-02-10,09:56:19,2026-02-10T09:56:19+01:00,PARKING,"Vicarello",17,64,0.734375,43.63286,3.898411
2026-02-10,09:56:19,2026-02-10T09:56:19+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-02-10,09:56:19,2026-02-10T09:56:19+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-02-10,09:56:19,2026-02-10T09:56:19+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-02-10,09:56:19,2026-02-10T09:56:19+01:00,PARKING,"Arc de Triomphe",99,440,0.775,43.61100267,3.8732007
2026-02-10,09:56:19,2026-02-10T09:56:19+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-02-10,11:02:25,2026-02-10T11:02:25+01:00,VILLE,VILLE,0,0,0.555488902219556,,
2026-02-10,11:02:25,2026-02-10T11:02:25+01:00,PARKING,"Antigone",130,239,0.4560669456066946,43.60871606,3.88881893
2026-02-10,11:02:25,2026-02-10T11:02:25+01:00,PARKING,"Comedie",292,666,0.5615615615615616,43.60856092,3.87976196
2026-02-10,11:02:25,2026-02-10T11:02:25+01:00,PARKING,"Corum",221,480,0.5395833333333333,43.61388821,3.88225773
2026-02-10,11:02:25,2026-02-10T11:02:25+01:00,PARKING,"Europa",214,591,0.637901861252115,43.60784971,3.89253074
2026-02-10,11:02:25,2026-02-10T11:02:25+01:00,PARKING,"Foch",437,620,0.29516129032258065,43.61074912,3.87657084
2026-02-10,11:02:25,2026-02-10T11:02:25+01:00,PARKING,"Gambetta",132,452,0.7079646017699115,43.60695138,3.87137436
2026-02-10,11:02:25,2026-02-10T11:02:25+01:00,PARKING,"Gare",186,656,0.7164634146341463,43.604024,3.87891
2026-02-10,11:02:25,2026-02-10T11:02:25+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-02-10,11:02:25,2026-02-10T11:02:25+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-02-10,11:02:25,2026-02-10T11:02:25+01:00,PARKING,"Circe",731,1200,0.3908333333333333,43.60495377,3.9178495
2026-02-10,11:02:25,2026-02-10T11:02:25+01:00,PARKING,"Garcia Lorca",347,400,0.1325,43.59098509,3.8907158
2026-02-10,11:02:25,2026-02-10T11:02:25+01:00,PARKING,"Mosson",73,328,0.7774390243902439,43.61623716,3.81966554
2026-02-10,11:02:25,2026-02-10T11:02:25+01:00,PARKING,"Sabines",37,285,0.8701754385964913,43.58383263,3.8602246
2026-02-10,11:02:25,2026-02-10T11:02:25+01:00,PARKING,"Sablassou",93,379,0.7546174142480211,43.63419194,3.92229536
2026-02-10,11:02:25,2026-02-10T11:02:25+01:00,PARKING,"Saint Jean Le Sec",166,285,0.41754385964912283,43.57082225,3.8379312
2026-02-10,11:02:25,2026-02-10T11:02:25+01:00,PARKING,"Euromedecine",39,239,0.8368200836820083,43.63895359,3.82772365
2026-02-10,11:02:25,2026-02-10T11:02:25+01:00,PARKING,"Occitanie",35,615,0.943089430894309,43.63456232,3.84859796
2026-02-10,11:02:25,2026-02-10T11:02:25+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-02-10,11:02:25,2026-02-10T11:02:25+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-02-10,11:02:25,2026-02-10T11:02:25+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-02-10,11:02:25,2026-02-10T11:02:25+01:00,PARKING,"Arc de Triomphe",86,440,0.8045454545454546,43.61100267,3.8732007
2026-02-10,11:02:25,2026-02-10T11:02:25+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-02-10,12:28:34,2026-02-10T12:28:34+01:00,VILLE,VILLE,0,0,0.5648171823063155,,
2026-02-10,12:28:34,2026-02-10T12:28:34+01:00,PARKING,"Antigone",128,239,0.46443514644351463,43.60871606,3.88881893
2026-02-10,12:28:34,2026-02-10T12:28:34+01:00,PARKING,"Comedie",256,666,0.6156156156156156,43.60856092,3.87976196
2026-02-10,12:28:34,2026-02-10T12:28:34+01:00,PARKING,"Corum",208,480,0.5666666666666667,43.61388821,3.88225773
2026-02-10,12:28:34,2026-02-10T12:28:34+01:00,PARKING,"Europa",206,591,0.6514382402707276,43.60784971,3.89253074
2026-02-10,12:28:34,2026-02-10T12:28:34+01:00,PARKING,"Foch",422,620,0.3193548387096774,43.61074912,3.87657084
2026-02-10,12:28:34,2026-02-10T12:28:34+01:00,PARKING,"Gambetta",132,452,0.7079646017699115,43.60695138,3.87137436
2026-02-10,12:28:34,2026-02-10T12:28:34+01:00,PARKING,"Gare",186,656,0.7164634146341463,43.604024,3.87891
2026-02-10,12:28:34,2026-02-10T12:28:34+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-02-10,12:28:34,2026-02-10T12:28:34+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-02-10,12:28:34,2026-02-10T12:28:34+01:00,PARKING,"Circe",694,1200,0.4216666666666667,43.60495377,3.9178495
2026-02-10,12:28:34,2026-02-10T12:28:34+01:00,PARKING,"Garcia Lorca",343,400,0.1425,43.59098509,3.8907158
2026-02-10,12:28:34,2026-02-10T12:28:34+01:00,PARKING,"Mosson",72,328,0.7804878048780488,43.61623716,3.81966554
2026-02-10,12:28:34,2026-02-10T12:28:34+01:00,PARKING,"Sabines",43,285,0.8491228070175438,43.58383263,3.8602246
2026-02-10,12:28:34,2026-02-10T12:28:34+01:00,PARKING,"Sablassou",90,379,0.762532981530343,43.63419194,3.92229536
2026-02-10,12:28:34,2026-02-10T12:28:34+01:00,PARKING,"Saint Jean Le Sec",164,285,0.4245614035087719,43.57082225,3.8379312
2026-02-10,12:28:34,2026-02-10T12:28:34+01:00,PARKING,"Euromedecine",49,239,0.7949790794979079,43.63895359,3.82772365
2026-02-10,12:28:34,2026-02-10T12:28:34+01:00,PARKING,"Occitanie",47,615,0.9235772357723577,43.63456232,3.84859796
2026-02-10,12:28:34,2026-02-10T12:28:34+01:00,PARKING,"Vicarello",15,64,0.765625,43.63286,3.898411
2026-02-10,12:28:34,2026-02-10T12:28:34+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-02-10,12:28:34,2026-02-10T12:28:34+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-02-10,12:28:34,2026-02-10T12:28:34+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-02-10,12:28:34,2026-02-10T12:28:34+01:00,PARKING,"Arc de Triomphe",83,440,0.8113636363636364,43.61100267,3.8732007
2026-02-10,12:28:34,2026-02-10T12:28:34+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
