date,heure,timestamp,type,nom,libres,total,taux_occupation,lat,lon
2026-03-12,05:26:18,2026-03-12T05:26:18+01:00,PARKING,"Garcia Lorca",398,400,0.005,43.59098509,3.8907158
2026-03-12,05:26:18,2026-03-12T05:26:18+01:00,PARKING,"Mosson",299,328,0.08841463414634146,43.61623716,3.81966554
2026-03-12,05:26:18,2026-03-12T05:26:18+01:00,PARKING,"Sabines",252,285,0.11578947368421053,43.58383263,3.8602246
2026-03-12,05:26:18,2026-03-12T05:26:18+01:00,PARKING,"Sablassou",265,379,0.3007915567282322,43.63419194,3.92229536
2026-03-12,05:26:18,2026-03-12T05:26:18+01:00,PARKING,"Saint Jean Le Sec",195,285,0.3157894736842105,43.57082225,3.8379312
2026-03-12,05:26:18,2026-03-12T05:26:18+01:00,PARKING,"Euromedecine",222,239,0.07112970711297072,43.63895359,3.82772365
2026-03-12,05:26:18,2026-03-12T05:26:18+01:00,PARKING,"Occitanie",454,615,0.26178861788617885,43.63456232,3.84859796
2026-03-12,05:26:18,2026-03-12T05:26:18+01:00,PARKING,"Vicarello",36,64,0.4375,43.63286,3.898411
2026-03-12,05:26:18,2026-03-12T05:26:18+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-03-12,05:26:18,2026-03-12T05:26:18+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-03-12,05:26:18,2026-03-12T05:26:18+01:00,PARKING,"Charles de Gaulle",148,260,0.4307692307692308,43.6285421,3.8977621
2026-03-12,05:26:18,2026-03-12T05:26:18+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-03-12,05:26:18,2026-03-12T05:26:18+01:00,PARKING,"Arc de Triomphe",168,440,0.6181818181818182,43.61100267,3.8732007
2026-03-12,05:26:18,2026-03-12T05:26:18+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-03-12,06:35:39,2026-03-12T06:35:39+01:00,VILLE,VILLE,0,0,0.3444790701591847,,
2026-03-12,06:35:39,2026-03-12T06:35:39+01:00,PARKING,"Antigone",138,239,0.4225941422594142,43.60871606,3.88881893
2026-03-12,06:35:39,2026-03-12T06:35:39+01:00,PARKING,"Comedie",464,666,0.3033033033033033,43.60856092,3.87976196
2026-03-12,06:35:39,2026-03-12T06:35:39+01:00,PARKING,"Corum",312,480,0.35,43.61388821,3.88225773
2026-03-12,06:35:39,2026-03-12T06:35:39+01:00,PARKING,"Europa",489,591,0.17258883248730963,43.60784971,3.89253074
2026-03-12,06:35:39,2026-03-12T06:35:39+01:00,PARKING,"Foch",484,500,0.032,43.61074912,3.87657084
2026-03-12,06:35:39,2026-03-12T06:35:39+01:00,PARKING,"Gambetta",159,452,0.6482300884955752,43.60695138,3.87137436
2026-03-12,06:35:39,2026-03-12T06:35:39+01:00,PARKING,"Gare",208,656,0.6829268292682927,43.604024,3.87891
2026-03-12,06:35:39,2026-03-12T06:35:39+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-03-12,06:35:39,2026-03-12T06:35:39+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-03-12,06:35:39,2026-03-12T06:35:39+01:00,PARKING,"Circe",1160,1200,0.03333333333333333,43.60495377,3.9178495
2026-03-12,06:35:39,2026-03-12T06:35:39+01:00,PARKING,"Garcia Lorca",397,400,0.0075,43.59098509,3.8907158
2026-03-12,06:35:39,2026-03-12T06:35:39+01:00,PARKING,"Mosson",288,328,0.12195121951219512,43.61623716,3.81966554
2026-03-12,06:35:39,2026-03-12T06:35:39+01:00,PARKING,"Sabines",244,285,0.14385964912280702,43.58383263,3.8602246
2026-03-12,06:35:39,2026-03-12T06:35:39+01:00,PARKING,"Sablassou",260,379,0.31398416886543534,43.63419194,3.92229536
2026-03-12,06:35:39,2026-03-12T06:35:39+01:00,PARKING,"Saint Jean Le Sec",195,285,0.3157894736842105,43.57082225,3.8379312
2026-03-12,06:35:39,2026-03-12T06:35:39+01:00,PARKING,"Euromedecine",221,239,0.07531380753138076,43.63895359,3.82772365
2026-03-12,06:35:39,2026-03-12T06:35:39+01:00,PARKING,"Occitanie",444,615,0.2780487804878049,43.63456232,3.84859796
2026-03-12,06:35:39,2026-03-12T06:35:39+01:00,PARKING,"Vicarello",36,64,0.4375,43.63286,3.898411
2026-03-12,06:35:39,2026-03-12T06:35:39+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-03-12,06:35:39,2026-03-12T06:35:39+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-03-12,06:35:39,2026-03-12T06:35:39+01:00,PARKING,"Charles de Gaulle",151,260,0.41923076923076924,43.6285421,3.8977621
2026-03-12,06:35:39,2026-03-12T06:35:39+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-03-12,06:35:39,2026-03-12T06:35:39+01:00,PARKING,"Arc de Triomphe",165,440,0.625,43.61100267,3.8732007
2026-03-12,06:35:39,2026-03-12T06:35:39+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
