date,heure,timestamp,type,nom,libres,total,taux_occupation,lat,lon
2026-05-16,00:04:20,2026-05-16T00:04:20+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-05-16,00:04:20,2026-05-16T00:04:20+02:00,PARKING,"Arc de Triomphe",156,440,0.6454545454545455,43.61100267,3.8732007
2026-05-16,00:04:20,2026-05-16T00:04:20+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,VILLE,VILLE,0,0,0.3454055419860187,,
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,PARKING,"Antigone",152,239,0.36401673640167365,43.60871606,3.88881893
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,PARKING,"Comedie",388,666,0.4174174174174174,43.60856092,3.87976196
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,PARKING,"Corum",242,480,0.49583333333333335,43.61388821,3.88225773
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,PARKING,"Europa",488,591,0.17428087986463622,43.60784971,3.89253074
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,PARKING,"Foch",407,500,0.186,43.61074912,3.87657084
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,PARKING,"Gambetta",208,452,0.5398230088495575,43.60695138,3.87137436
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,PARKING,"Gare",402,656,0.3871951219512195,43.604024,3.87891
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,PARKING,"Circe",1124,1200,0.06333333333333334,43.60495377,3.9178495
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,PARKING,"Garcia Lorca",381,400,0.0475,43.59098509,3.8907158
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,PARKING,"Mosson",291,328,0.11280487804878049,43.61623716,3.81966554
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,PARKING,"Sabines",243,285,0.14736842105263157,43.58383263,3.8602246
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,PARKING,"Sablassou",261,379,0.3113456464379947,43.63419194,3.92229536
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,PARKING,"Saint Jean Le Sec",168,285,0.4105263157894737,43.57082225,3.8379312
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,PARKING,"Euromedecine",214,239,0.10460251046025104,43.63895359,3.82772365
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,PARKING,"Occitanie",502,615,0.183739837398374,43.63456232,3.84859796
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,PARKING,"Vicarello",48,64,0.25,43.63286,3.898411
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,PARKING,"Charles de Gaulle",113,260,0.5653846153846154,43.6285421,3.8977621
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,PARKING,"Arc de Triomphe",172,440,0.6090909090909091,43.61100267,3.8732007
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,VILLE,VILLE,0,0,0.33209803756422135,,
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,PARKING,"Antigone",157,239,0.34309623430962344,43.60871606,3.88881893
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,PARKING,"Comedie",418,666,0.37237237237237236,43.60856092,3.87976196
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,PARKING,"Corum",263,480,0.45208333333333334,43.61388821,3.88225773
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,PARKING,"Europa",487,591,0.17597292724196278,43.60784971,3.89253074
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,PARKING,"Foch",438,500,0.124,43.61074912,3.87657084
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,PARKING,"Gambetta",213,452,0.5287610619469026,43.60695138,3.87137436
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,PARKING,"Gare",406,656,0.38109756097560976,43.604024,3.87891
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,PARKING,"Circe",1171,1200,0.024166666666666666,43.60495377,3.9178495
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,PARKING,"Garcia Lorca",381,400,0.0475,43.59098509,3.8907158
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,PARKING,"Mosson",291,328,0.11280487804878049,43.61623716,3.81966554
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,PARKING,"Sabines",243,285,0.14736842105263157,43.58383263,3.8602246
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,PARKING,"Sablassou",265,379,0.3007915567282322,43.63419194,3.92229536
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,PARKING,"Saint Jean Le Sec",169,285,0.4070175438596491,43.57082225,3.8379312
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,PARKING,"Euromedecine",216,239,0.09623430962343096,43.63895359,3.82772365
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,PARKING,"Occitanie",504,615,0.18048780487804877,43.63456232,3.84859796
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,PARKING,"Vicarello",47,64,0.265625,43.63286,3.898411
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,PARKING,"Charles de Gaulle",112,260,0.5692307692307692,43.6285421,3.8977621
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,PARKING,"Arc de Triomphe",181,440,0.5886363636363636,43.61100267,3.8732007
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
