date,heure,timestamp,type,nom,libres,total,taux_occupation,lat,lon
2026-02-07,07:03:26,2026-02-07T07:03:26+01:00,PARKING,"Garcia Lorca",387,400,0.0325,43.59098509,3.8907158
2026-02-07,07:03:26,2026-02-07T07:03:26+01:00,PARKING,"Mosson",290,328,0.11585365853658537,43.61623716,3.81966554
2026-02-07,07:03:26,2026-02-07T07:03:26+01:00,PARKING,"Sabines",234,285,0.17894736842105263,43.58383263,3.8602246
2026-02-07,07:03:26,2026-02-07T07:03:26+01:00,PARKING,"Sablassou",324,379,0.14511873350923482,43.63419194,3.92229536
2026-02-07,07:03:26,2026-02-07T07:03:26+01:00,PARKING,"Saint Jean Le Sec",233,285,0.1824561403508772,43.57082225,3.8379312
2026-02-07,07:03:26,2026-02-07T07:03:26+01:00,PARKING,"Euromedecine",131,239,0.45188284518828453,43.63895359,3.82772365
2026-02-07,07:03:26,2026-02-07T07:03:26+01:00,PARKING,"Occitanie",464,615,0.24552845528455283,43.63456232,3.84859796
2026-02-07,07:03:26,2026-02-07T07:03:26+01:00,PARKING,"Vicarello",39,64,0.390625,43.63286,3.898411
2026-02-07,07:03:26,2026-02-07T07:03:26+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-02-07,07:03:26,2026-02-07T07:03:26+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-02-07,07:03:26,2026-02-07T07:03:26+01:00,PARKING,"Charles de Gaulle",154,260,0.4076923076923077,43.6285421,3.8977621
2026-02-07,07:03:26,2026-02-07T07:03:26+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-02-07,07:03:26,2026-02-07T07:03:26+01:00,PARKING,"Arc de Triomphe",177,440,0.5977272727272728,43.61100267,3.8732007
2026-02-07,07:03:26,2026-02-07T07:03:26+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,VILLE,VILLE,0,0,0.3221879429667306,,
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,PARKING,"Antigone",160,239,0.3305439330543933,43.60871606,3.88881893
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,PARKING,"Comedie",461,666,0.3078078078078078,43.60856092,3.87976196
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,PARKING,"Corum",320,480,0.3333333333333333,43.61388821,3.88225773
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,PARKING,"Europa",490,591,0.17089678510998307,43.60784971,3.89253074
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,PARKING,"Foch",521,620,0.1596774193548387,43.61074912,3.87657084
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,PARKING,"Gambetta",210,452,0.5353982300884956,43.60695138,3.87137436
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,PARKING,"Gare",448,656,0.3170731707317073,43.604024,3.87891
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,PARKING,"Circe",1159,1200,0.034166666666666665,43.60495377,3.9178495
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,PARKING,"Garcia Lorca",386,400,0.035,43.59098509,3.8907158
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,PARKING,"Mosson",283,328,0.13719512195121952,43.61623716,3.81966554
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,PARKING,"Sabines",219,285,0.23157894736842105,43.58383263,3.8602246
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,PARKING,"Sablassou",318,379,0.16094986807387862,43.63419194,3.92229536
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,PARKING,"Saint Jean Le Sec",230,285,0.19298245614035087,43.57082225,3.8379312
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,PARKING,"Euromedecine",127,239,0.4686192468619247,43.63895359,3.82772365
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,PARKING,"Occitanie",455,615,0.2601626016260163,43.63456232,3.84859796
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,PARKING,"Vicarello",36,64,0.4375,43.63286,3.898411
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,PARKING,"Charles de Gaulle",156,260,0.4,43.6285421,3.8977621
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,PARKING,"Arc de Triomphe",182,440,0.5863636363636363,43.61100267,3.8732007
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,VILLE,VILLE,0,0,0.33202701575919286,,
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,PARKING,"Antigone",159,239,0.33472803347280333,43.60871606,3.88881893
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,PARKING,"Comedie",463,666,0.3048048048048048,43.60856092,3.87976196
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,PARKING,"Corum",312,480,0.35,43.61388821,3.88225773
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,PARKING,"Europa",482,591,0.1844331641285956,43.60784971,3.89253074
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,PARKING,"Foch",519,620,0.1629032258064516,43.61074912,3.87657084
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,PARKING,"Gambetta",213,452,0.5287610619469026,43.60695138,3.87137436
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,PARKING,"Gare",430,656,0.3445121951219512,43.604024,3.87891
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,PARKING,"Circe",1146,1200,0.045,43.60495377,3.9178495
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,PARKING,"Garcia Lorca",382,400,0.045,43.59098509,3.8907158
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,PARKING,"Mosson",275,328,0.16158536585365854,43.61623716,3.81966554
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,PARKING,"Sabines",201,285,0.29473684210526313,43.58383263,3.8602246
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,PARKING,"Sablassou",310,379,0.1820580474934037,43.63419194,3.92229536
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,PARKING,"Saint Jean Le Sec",230,285,0.19298245614035087,43.57082225,3.8379312
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,PARKING,"Euromedecine",122,239,0.4895397489539749,43.63895359,3.82772365
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,PARKING,"Occitanie",440,615,0.2845528455284553,43.63456232,3.84859796
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,PARKING,"Vicarello",24,64,0.625,43.63286,3.898411
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,PARKING,"Charles de Gaulle",158,260,0.3923076923076923,43.6285421,3.8977621
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,PARKING,"Arc de Triomphe",177,440,0.5977272727272728,43.61100267,3.8732007
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-02-07,09:31:38,2026-02-07T09:31:38+01:00,VILLE,VILLE,0,0,0.3427781037807025,,
2026-02-07,09:31:38,2026-02-07T09:31:38+01:00,PARKING,"Antigone",159,239,0.33472803347280333,43.60871606,3.88881893
2026-02-07,09:31:38,2026-02-07T09:31:38+01:00,PARKING,"Comedie",454,666,0.3183183183183183,43.60856092,3.87976196
2026-02-07,09:31:38,2026-02-07T09:31:38+01:00,PARKING,"Corum",269,480,0.4395833333333333,43.61388821,3.88225773
2026-02-07,09:31:38,2026-02-07T09:31:38+01:00,PARKING,"Europa",465,591,0.2131979695431472,43.60784971,3.89253074
2026-02-07,09:31:38,2026-02-07T09:31:38+01:00,PARKING,"Foch",512,620,0.17419354838709677,43.61074912,3.87657084
2026-02-07,09:31:38,2026-02-07T09:31:38+01:00,PARKING,"Gambetta",211,452,0.5331858407079646,43.60695138,3.87137436
2026-02-07,09:31:38,2026-02-07T09:31:38+01:00,PARKING,"Gare",430,656,0.3445121951219512,43.604024,3.87891
2026-02-07,09:31:38,2026-02-07T09:31:38+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-02-07,09:31:38,2026-02-07T09:31:38+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-02-07,09:31:38,2026-02-07T09:31:38+01:00,PARKING,"Circe",1132,1200,0.056666666666666664,43.60495377,3.9178495
2026-02-07,09:31:38,2026-02-07T09:31:38+01:00,PARKING,"Garcia Lorca",377,400,0.0575,43.59098509,3.8907158
