date,heure,timestamp,type,nom,libres,total,taux_occupation,lat,lon
2026-02-01,08:02:08,2026-02-01T08:02:08+01:00,PARKING,"Vicarello",49,64,0.234375,43.63286,3.898411
2026-02-01,08:02:08,2026-02-01T08:02:08+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-02-01,08:02:08,2026-02-01T08:02:08+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-02-01,08:02:08,2026-02-01T08:02:08+01:00,PARKING,"Charles de Gaulle",192,260,0.26153846153846155,43.6285421,3.8977621
2026-02-01,08:02:08,2026-02-01T08:02:08+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-02-01,08:02:08,2026-02-01T08:02:08+01:00,PARKING,"Arc de Triomphe",192,440,0.5636363636363636,43.61100267,3.8732007
2026-02-01,08:02:08,2026-02-01T08:02:08+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-02-01,08:55:07,2026-02-01T08:55:07+01:00,VILLE,VILLE,0,0,0.34937046610522804,,
2026-02-01,08:55:07,2026-02-01T08:55:07+01:00,PARKING,"Antigone",158,239,0.3389121338912134,43.60871606,3.88881893
2026-02-01,08:55:07,2026-02-01T08:55:07+01:00,PARKING,"Comedie",463,666,0.3048048048048048,43.60856092,3.87976196
2026-02-01,08:55:07,2026-02-01T08:55:07+01:00,PARKING,"Corum",359,480,0.2520833333333333,43.61388821,3.88225773
2026-02-01,08:55:07,2026-02-01T08:55:07+01:00,PARKING,"Europa",499,591,0.155668358714044,43.60784971,3.89253074
2026-02-01,08:55:07,2026-02-01T08:55:07+01:00,PARKING,"Foch",547,620,0.11774193548387096,43.61074912,3.87657084
2026-02-01,08:55:07,2026-02-01T08:55:07+01:00,PARKING,"Gambetta",212,452,0.5309734513274337,43.60695138,3.87137436
2026-02-01,08:55:07,2026-02-01T08:55:07+01:00,PARKING,"Gare",384,656,0.4146341463414634,43.604024,3.87891
2026-02-01,08:55:07,2026-02-01T08:55:07+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-02-01,08:55:07,2026-02-01T08:55:07+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-02-01,08:55:07,2026-02-01T08:55:07+01:00,PARKING,"Circe",1084,1200,0.09666666666666666,43.60495377,3.9178495
2026-02-01,08:55:07,2026-02-01T08:55:07+01:00,PARKING,"Garcia Lorca",399,400,0.0025,43.59098509,3.8907158
2026-02-01,08:55:07,2026-02-01T08:55:07+01:00,PARKING,"Mosson",4,328,0.9878048780487805,43.61623716,3.81966554
2026-02-01,08:55:07,2026-02-01T08:55:07+01:00,PARKING,"Sabines",165,285,0.42105263157894735,43.58383263,3.8602246
2026-02-01,08:55:07,2026-02-01T08:55:07+01:00,PARKING,"Sablassou",318,379,0.16094986807387862,43.63419194,3.92229536
2026-02-01,08:55:07,2026-02-01T08:55:07+01:00,PARKING,"Saint Jean Le Sec",232,285,0.18596491228070175,43.57082225,3.8379312
2026-02-01,08:55:07,2026-02-01T08:55:07+01:00,PARKING,"Euromedecine",126,239,0.47280334728033474,43.63895359,3.82772365
2026-02-01,08:55:07,2026-02-01T08:55:07+01:00,PARKING,"Occitanie",448,615,0.27154471544715447,43.63456232,3.84859796
2026-02-01,08:55:07,2026-02-01T08:55:07+01:00,PARKING,"Vicarello",50,64,0.21875,43.63286,3.898411
2026-02-01,08:55:07,2026-02-01T08:55:07+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-02-01,08:55:07,2026-02-01T08:55:07+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-02-01,08:55:07,2026-02-01T08:55:07+01:00,PARKING,"Charles de Gaulle",194,260,0.25384615384615383,43.6285421,3.8977621
2026-02-01,08:55:07,2026-02-01T08:55:07+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-02-01,08:55:07,2026-02-01T08:55:07+01:00,PARKING,"Arc de Triomphe",193,440,0.5613636363636364,43.61100267,3.8732007
2026-02-01,08:55:07,2026-02-01T08:55:07+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-02-01,09:32:59,2026-02-01T09:32:59+01:00,VILLE,VILLE,0,0,0.34578504127407655,,
2026-02-01,09:32:59,2026-02-01T09:32:59+01:00,PARKING,"Antigone",157,239,0.34309623430962344,43.60871606,3.88881893
2026-02-01,09:32:59,2026-02-01T09:32:59+01:00,PARKING,"Comedie",461,666,0.3078078078078078,43.60856092,3.87976196
2026-02-01,09:32:59,2026-02-01T09:32:59+01:00,PARKING,"Corum",359,480,0.2520833333333333,43.61388821,3.88225773
2026-02-01,09:32:59,2026-02-01T09:32:59+01:00,PARKING,"Europa",496,591,0.16074450084602368,43.60784971,3.89253074
2026-02-01,09:32:59,2026-02-01T09:32:59+01:00,PARKING,"Foch",547,620,0.11774193548387096,43.61074912,3.87657084
2026-02-01,09:32:59,2026-02-01T09:32:59+01:00,PARKING,"Gambetta",210,452,0.5353982300884956,43.60695138,3.87137436
2026-02-01,09:32:59,2026-02-01T09:32:59+01:00,PARKING,"Gare",390,656,0.4054878048780488,43.604024,3.87891
2026-02-01,09:32:59,2026-02-01T09:32:59+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-02-01,09:32:59,2026-02-01T09:32:59+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-02-01,09:32:59,2026-02-01T09:32:59+01:00,PARKING,"Circe",1078,1200,0.10166666666666667,43.60495377,3.9178495
2026-02-01,09:32:59,2026-02-01T09:32:59+01:00,PARKING,"Garcia Lorca",398,400,0.005,43.59098509,3.8907158
2026-02-01,09:32:59,2026-02-01T09:32:59+01:00,PARKING,"Mosson",61,328,0.8140243902439024,43.61623716,3.81966554
2026-02-01,09:32:59,2026-02-01T09:32:59+01:00,PARKING,"Sabines",166,285,0.41754385964912283,43.58383263,3.8602246
2026-02-01,09:32:59,2026-02-01T09:32:59+01:00,PARKING,"Sablassou",315,379,0.16886543535620052,43.63419194,3.92229536
2026-02-01,09:32:59,2026-02-01T09:32:59+01:00,PARKING,"Saint Jean Le Sec",231,285,0.18947368421052632,43.57082225,3.8379312
2026-02-01,09:32:59,2026-02-01T09:32:59+01:00,PARKING,"Euromedecine",125,239,0.4769874476987448,43.63895359,3.82772365
2026-02-01,09:32:59,2026-02-01T09:32:59+01:00,PARKING,"Occitanie",446,615,0.27479674796747966,43.63456232,3.84859796
2026-02-01,09:32:59,2026-02-01T09:32:59+01:00,PARKING,"Vicarello",50,64,0.21875,43.63286,3.898411
2026-02-01,09:32:59,2026-02-01T09:32:59+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-02-01,09:32:59,2026-02-01T09:32:59+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-02-01,09:32:59,2026-02-01T09:32:59+01:00,PARKING,"Charles de Gaulle",192,260,0.26153846153846155,43.6285421,3.8977621
2026-02-01,09:32:59,2026-02-01T09:32:59+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-02-01,09:32:59,2026-02-01T09:32:59+01:00,PARKING,"Arc de Triomphe",196,440,0.5545454545454546,43.61100267,3.8732007
2026-02-01,09:32:59,2026-02-01T09:32:59+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-02-01,10:30:44,2026-02-01T10:30:44+01:00,VILLE,VILLE,0,0,0.3487867922955057,,
2026-02-01,10:30:44,2026-02-01T10:30:44+01:00,PARKING,"Antigone",157,239,0.34309623430962344,43.60871606,3.88881893
2026-02-01,10:30:44,2026-02-01T10:30:44+01:00,PARKING,"Comedie",456,666,0.3153153153153153,43.60856092,3.87976196
2026-02-01,10:30:44,2026-02-01T10:30:44+01:00,PARKING,"Corum",352,480,0.26666666666666666,43.61388821,3.88225773
2026-02-01,10:30:44,2026-02-01T10:30:44+01:00,PARKING,"Europa",491,591,0.1692047377326565,43.60784971,3.89253074
2026-02-01,10:30:44,2026-02-01T10:30:44+01:00,PARKING,"Foch",535,620,0.13709677419354838,43.61074912,3.87657084
2026-02-01,10:30:44,2026-02-01T10:30:44+01:00,PARKING,"Gambetta",214,452,0.5265486725663717,43.60695138,3.87137436
2026-02-01,10:30:44,2026-02-01T10:30:44+01:00,PARKING,"Gare",410,656,0.375,43.604024,3.87891
2026-02-01,10:30:44,2026-02-01T10:30:44+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-02-01,10:30:44,2026-02-01T10:30:44+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-02-01,10:30:44,2026-02-01T10:30:44+01:00,PARKING,"Circe",1061,1200,0.11583333333333333,43.60495377,3.9178495
