date,heure,timestamp,type,nom,libres,total,taux_occupation,lat,lon
2026-04-06,04:33:26,2026-04-06T04:33:26+02:00,PARKING,"Antigone",149,239,0.37656903765690375,43.60871606,3.88881893
2026-04-06,04:33:26,2026-04-06T04:33:26+02:00,PARKING,"Comedie",480,666,0.27927927927927926,43.60856092,3.87976196
2026-04-06,04:33:26,2026-04-06T04:33:26+02:00,PARKING,"Corum",353,480,0.26458333333333334,43.61388821,3.88225773
2026-04-06,04:33:26,2026-04-06T04:33:26+02:00,PARKING,"Europa",511,591,0.1353637901861252,43.60784971,3.89253074
2026-04-06,04:33:26,2026-04-06T04:33:26+02:00,PARKING,"Foch",498,500,0.004,43.61074912,3.87657084
2026-04-06,04:33:26,2026-04-06T04:33:26+02:00,PARKING,"Gambetta",186,452,0.588495575221239,43.60695138,3.87137436
2026-04-06,04:33:26,2026-04-06T04:33:26+02:00,PARKING,"Gare",488,656,0.25609756097560976,43.604024,3.87891
2026-04-06,04:33:26,2026-04-06T04:33:26+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-06,04:33:26,2026-04-06T04:33:26+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-06,04:33:26,2026-04-06T04:33:26+02:00,PARKING,"Circe",1181,1200,0.015833333333333335,43.60495377,3.9178495
2026-04-06,04:33:26,2026-04-06T04:33:26+02:00,PARKING,"Garcia Lorca",390,400,0.025,43.59098509,3.8907158
2026-04-06,04:33:26,2026-04-06T04:33:26+02:00,PARKING,"Mosson",319,328,0.027439024390243903,43.61623716,3.81966554
2026-04-06,04:33:26,2026-04-06T04:33:26+02:00,PARKING,"Sabines",123,285,0.5684210526315789,43.58383263,3.8602246
2026-04-06,04:33:26,2026-04-06T04:33:26+02:00,PARKING,"Sablassou",330,379,0.12928759894459102,43.63419194,3.92229536
2026-04-06,04:33:26,2026-04-06T04:33:26+02:00,PARKING,"Saint Jean Le Sec",184,285,0.3543859649122807,43.57082225,3.8379312
2026-04-06,04:33:26,2026-04-06T04:33:26+02:00,PARKING,"Euromedecine",124,239,0.4811715481171548,43.63895359,3.82772365
2026-04-06,04:33:26,2026-04-06T04:33:26+02:00,PARKING,"Occitanie",476,615,0.22601626016260162,43.63456232,3.84859796
2026-04-06,04:33:26,2026-04-06T04:33:26+02:00,PARKING,"Vicarello",55,64,0.140625,43.63286,3.898411
2026-04-06,04:33:26,2026-04-06T04:33:26+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-06,04:33:26,2026-04-06T04:33:26+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-06,04:33:26,2026-04-06T04:33:26+02:00,PARKING,"Charles de Gaulle",159,260,0.38846153846153847,43.6285421,3.8977621
2026-04-06,04:33:26,2026-04-06T04:33:26+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-06,04:33:26,2026-04-06T04:33:26+02:00,PARKING,"Arc de Triomphe",176,440,0.6,43.61100267,3.8732007
2026-04-06,04:33:26,2026-04-06T04:33:26+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-06,07:26:55,2026-04-06T07:26:55+02:00,VILLE,VILLE,0,0,0.31171565737387347,,
2026-04-06,07:26:55,2026-04-06T07:26:55+02:00,PARKING,"Antigone",149,239,0.37656903765690375,43.60871606,3.88881893
2026-04-06,07:26:55,2026-04-06T07:26:55+02:00,PARKING,"Comedie",484,666,0.2732732732732733,43.60856092,3.87976196
2026-04-06,07:26:55,2026-04-06T07:26:55+02:00,PARKING,"Corum",355,480,0.2604166666666667,43.61388821,3.88225773
2026-04-06,07:26:55,2026-04-06T07:26:55+02:00,PARKING,"Europa",511,591,0.1353637901861252,43.60784971,3.89253074
2026-04-06,07:26:55,2026-04-06T07:26:55+02:00,PARKING,"Foch",498,500,0.004,43.61074912,3.87657084
2026-04-06,07:26:55,2026-04-06T07:26:55+02:00,PARKING,"Gambetta",227,452,0.497787610619469,43.60695138,3.87137436
2026-04-06,07:26:55,2026-04-06T07:26:55+02:00,PARKING,"Gare",477,656,0.2728658536585366,43.604024,3.87891
2026-04-06,07:26:55,2026-04-06T07:26:55+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-06,07:26:55,2026-04-06T07:26:55+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-06,07:26:55,2026-04-06T07:26:55+02:00,PARKING,"Circe",1175,1200,0.020833333333333332,43.60495377,3.9178495
2026-04-06,07:26:55,2026-04-06T07:26:55+02:00,PARKING,"Garcia Lorca",389,400,0.0275,43.59098509,3.8907158
2026-04-06,07:26:55,2026-04-06T07:26:55+02:00,PARKING,"Mosson",316,328,0.036585365853658534,43.61623716,3.81966554
2026-04-06,07:26:55,2026-04-06T07:26:55+02:00,PARKING,"Sabines",115,285,0.5964912280701754,43.58383263,3.8602246
2026-04-06,07:26:55,2026-04-06T07:26:55+02:00,PARKING,"Sablassou",329,379,0.13192612137203166,43.63419194,3.92229536
2026-04-06,07:26:55,2026-04-06T07:26:55+02:00,PARKING,"Saint Jean Le Sec",184,285,0.3543859649122807,43.57082225,3.8379312
2026-04-06,07:26:55,2026-04-06T07:26:55+02:00,PARKING,"Euromedecine",124,239,0.4811715481171548,43.63895359,3.82772365
2026-04-06,07:26:55,2026-04-06T07:26:55+02:00,PARKING,"Occitanie",476,615,0.22601626016260162,43.63456232,3.84859796
2026-04-06,07:26:55,2026-04-06T07:26:55+02:00,PARKING,"Vicarello",56,64,0.125,43.63286,3.898411
2026-04-06,07:26:55,2026-04-06T07:26:55+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-06,07:26:55,2026-04-06T07:26:55+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-06,07:26:55,2026-04-06T07:26:55+02:00,PARKING,"Charles de Gaulle",160,260,0.38461538461538464,43.6285421,3.8977621
2026-04-06,07:26:55,2026-04-06T07:26:55+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-06,07:26:55,2026-04-06T07:26:55+02:00,PARKING,"Arc de Triomphe",179,440,0.5931818181818181,43.61100267,3.8732007
2026-04-06,07:26:55,2026-04-06T07:26:55+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-06,09:11:20,2026-04-06T09:11:20+02:00,VILLE,VILLE,0,0,0.3201381285269098,,
2026-04-06,09:11:20,2026-04-06T09:11:20+02:00,PARKING,"Antigone",150,239,0.3723849372384937,43.60871606,3.88881893
2026-04-06,09:11:20,2026-04-06T09:11:20+02:00,PARKING,"Comedie",483,666,0.2747747747747748,43.60856092,3.87976196
2026-04-06,09:11:20,2026-04-06T09:11:20+02:00,PARKING,"Corum",356,480,0.25833333333333336,43.61388821,3.88225773
2026-04-06,09:11:20,2026-04-06T09:11:20+02:00,PARKING,"Europa",511,591,0.1353637901861252,43.60784971,3.89253074
2026-04-06,09:11:20,2026-04-06T09:11:20+02:00,PARKING,"Foch",498,500,0.004,43.61074912,3.87657084
2026-04-06,09:11:20,2026-04-06T09:11:20+02:00,PARKING,"Gambetta",233,452,0.48451327433628316,43.60695138,3.87137436
2026-04-06,09:11:20,2026-04-06T09:11:20+02:00,PARKING,"Gare",432,656,0.34146341463414637,43.604024,3.87891
2026-04-06,09:11:20,2026-04-06T09:11:20+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-06,09:11:20,2026-04-06T09:11:20+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-06,09:11:20,2026-04-06T09:11:20+02:00,PARKING,"Circe",1163,1200,0.030833333333333334,43.60495377,3.9178495
2026-04-06,09:11:20,2026-04-06T09:11:20+02:00,PARKING,"Garcia Lorca",388,400,0.03,43.59098509,3.8907158
2026-04-06,09:11:20,2026-04-06T09:11:20+02:00,PARKING,"Mosson",312,328,0.04878048780487805,43.61623716,3.81966554
2026-04-06,09:11:20,2026-04-06T09:11:20+02:00,PARKING,"Sabines",80,285,0.7192982456140351,43.58383263,3.8602246
2026-04-06,09:11:20,2026-04-06T09:11:20+02:00,PARKING,"Sablassou",326,379,0.13984168865435356,43.63419194,3.92229536
2026-04-06,09:11:20,2026-04-06T09:11:20+02:00,PARKING,"Saint Jean Le Sec",182,285,0.36140350877192984,43.57082225,3.8379312
2026-04-06,09:11:20,2026-04-06T09:11:20+02:00,PARKING,"Euromedecine",121,239,0.49372384937238495,43.63895359,3.82772365
2026-04-06,09:11:20,2026-04-06T09:11:20+02:00,PARKING,"Occitanie",469,615,0.23739837398373984,43.63456232,3.84859796
2026-04-06,09:11:20,2026-04-06T09:11:20+02:00,PARKING,"Vicarello",60,64,0.0625,43.63286,3.898411
2026-04-06,09:11:20,2026-04-06T09:11:20+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-06,09:11:20,2026-04-06T09:11:20+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-06,09:11:20,2026-04-06T09:11:20+02:00,PARKING,"Charles de Gaulle",158,260,0.3923076923076923,43.6285421,3.8977621
2026-04-06,09:11:20,2026-04-06T09:11:20+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-06,09:11:20,2026-04-06T09:11:20+02:00,PARKING,"Arc de Triomphe",182,440,0.5863636363636363,43.61100267,3.8732007
2026-04-06,09:11:20,2026-04-06T09:11:20+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
