date,heure,timestamp,type,nom,libres,total,taux_occupation,lat,lon
2026-03-23,00:56:20,2026-03-23T00:56:20+01:00,PARKING,"Circe",1173,1200,0.0225,43.60495377,3.9178495
2026-03-23,00:56:20,2026-03-23T00:56:20+01:00,PARKING,"Garcia Lorca",392,400,0.02,43.59098509,3.8907158
2026-03-23,00:56:20,2026-03-23T00:56:20+01:00,PARKING,"Mosson",327,328,0.003048780487804878,43.61623716,3.81966554
2026-03-23,00:56:20,2026-03-23T00:56:20+01:00,PARKING,"Sabines",250,285,0.12280701754385964,43.58383263,3.8602246
2026-03-23,00:56:20,2026-03-23T00:56:20+01:00,PARKING,"Sablassou",316,379,0.1662269129287599,43.63419194,3.92229536
2026-03-23,00:56:20,2026-03-23T00:56:20+01:00,PARKING,"Saint Jean Le Sec",189,285,0.3368421052631579,43.57082225,3.8379312
2026-03-23,00:56:20,2026-03-23T00:56:20+01:00,PARKING,"Euromedecine",196,239,0.1799163179916318,43.63895359,3.82772365
2026-03-23,00:56:20,2026-03-23T00:56:20+01:00,PARKING,"Occitanie",511,615,0.16910569105691056,43.63456232,3.84859796
2026-03-23,00:56:20,2026-03-23T00:56:20+01:00,PARKING,"Vicarello",46,64,0.28125,43.63286,3.898411
2026-03-23,00:56:20,2026-03-23T00:56:20+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-03-23,00:56:20,2026-03-23T00:56:20+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-03-23,00:56:20,2026-03-23T00:56:20+01:00,PARKING,"Charles de Gaulle",140,260,0.46153846153846156,43.6285421,3.8977621
2026-03-23,00:56:20,2026-03-23T00:56:20+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-03-23,00:56:20,2026-03-23T00:56:20+01:00,PARKING,"Arc de Triomphe",179,440,0.5931818181818181,43.61100267,3.8732007
2026-03-23,00:56:20,2026-03-23T00:56:20+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-03-23,03:13:48,2026-03-23T03:13:48+01:00,VILLE,VILLE,0,0,0.2957971868946349,,
2026-03-23,03:13:48,2026-03-23T03:13:48+01:00,PARKING,"Antigone",142,239,0.40585774058577406,43.60871606,3.88881893
2026-03-23,03:13:48,2026-03-23T03:13:48+01:00,PARKING,"Comedie",451,666,0.3228228228228228,43.60856092,3.87976196
2026-03-23,03:13:48,2026-03-23T03:13:48+01:00,PARKING,"Corum",367,480,0.23541666666666666,43.61388821,3.88225773
2026-03-23,03:13:48,2026-03-23T03:13:48+01:00,PARKING,"Europa",497,591,0.15905245346869712,43.60784971,3.89253074
2026-03-23,03:13:48,2026-03-23T03:13:48+01:00,PARKING,"Foch",500,500,0.0,43.61074912,3.87657084
2026-03-23,03:13:48,2026-03-23T03:13:48+01:00,PARKING,"Gambetta",189,452,0.581858407079646,43.60695138,3.87137436
2026-03-23,03:13:48,2026-03-23T03:13:48+01:00,PARKING,"Gare",519,656,0.20884146341463414,43.604024,3.87891
2026-03-23,03:13:48,2026-03-23T03:13:48+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-03-23,03:13:48,2026-03-23T03:13:48+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-03-23,03:13:48,2026-03-23T03:13:48+01:00,PARKING,"Circe",1176,1200,0.02,43.60495377,3.9178495
2026-03-23,03:13:48,2026-03-23T03:13:48+01:00,PARKING,"Garcia Lorca",392,400,0.02,43.59098509,3.8907158
2026-03-23,03:13:48,2026-03-23T03:13:48+01:00,PARKING,"Mosson",327,328,0.003048780487804878,43.61623716,3.81966554
2026-03-23,03:13:48,2026-03-23T03:13:48+01:00,PARKING,"Sabines",253,285,0.11228070175438597,43.58383263,3.8602246
2026-03-23,03:13:48,2026-03-23T03:13:48+01:00,PARKING,"Sablassou",316,379,0.1662269129287599,43.63419194,3.92229536
2026-03-23,03:13:48,2026-03-23T03:13:48+01:00,PARKING,"Saint Jean Le Sec",189,285,0.3368421052631579,43.57082225,3.8379312
2026-03-23,03:13:48,2026-03-23T03:13:48+01:00,PARKING,"Euromedecine",196,239,0.1799163179916318,43.63895359,3.82772365
2026-03-23,03:13:48,2026-03-23T03:13:48+01:00,PARKING,"Occitanie",511,615,0.16910569105691056,43.63456232,3.84859796
2026-03-23,03:13:48,2026-03-23T03:13:48+01:00,PARKING,"Vicarello",45,64,0.296875,43.63286,3.898411
2026-03-23,03:13:48,2026-03-23T03:13:48+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-03-23,03:13:48,2026-03-23T03:13:48+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-03-23,03:13:48,2026-03-23T03:13:48+01:00,PARKING,"Charles de Gaulle",143,260,0.45,43.6285421,3.8977621
2026-03-23,03:13:48,2026-03-23T03:13:48+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-03-23,03:13:48,2026-03-23T03:13:48+01:00,PARKING,"Arc de Triomphe",180,440,0.5909090909090909,43.61100267,3.8732007
2026-03-23,03:13:48,2026-03-23T03:13:48+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,VILLE,VILLE,0,0,0.30042954602880484,,
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,PARKING,"Antigone",142,239,0.40585774058577406,43.60871606,3.88881893
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,PARKING,"Comedie",462,666,0.3063063063063063,43.60856092,3.87976196
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,PARKING,"Corum",368,480,0.23333333333333334,43.61388821,3.88225773
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,PARKING,"Europa",502,591,0.1505922165820643,43.60784971,3.89253074
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,PARKING,"Foch",500,500,0.0,43.61074912,3.87657084
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,PARKING,"Gambetta",190,452,0.5796460176991151,43.60695138,3.87137436
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,PARKING,"Gare",456,656,0.3048780487804878,43.604024,3.87891
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,PARKING,"Circe",1176,1200,0.02,43.60495377,3.9178495
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,PARKING,"Garcia Lorca",392,400,0.02,43.59098509,3.8907158
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,PARKING,"Mosson",322,328,0.018292682926829267,43.61623716,3.81966554
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,PARKING,"Sabines",250,285,0.12280701754385964,43.58383263,3.8602246
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,PARKING,"Sablassou",315,379,0.16886543535620052,43.63419194,3.92229536
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,PARKING,"Saint Jean Le Sec",189,285,0.3368421052631579,43.57082225,3.8379312
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,PARKING,"Euromedecine",195,239,0.18410041841004185,43.63895359,3.82772365
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,PARKING,"Occitanie",511,615,0.16910569105691056,43.63456232,3.84859796
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,PARKING,"Vicarello",46,64,0.28125,43.63286,3.898411
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,PARKING,"Charles de Gaulle",142,260,0.45384615384615384,43.6285421,3.8977621
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,PARKING,"Arc de Triomphe",180,440,0.5909090909090909,43.61100267,3.8732007
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,VILLE,VILLE,0,0,0.31457929756590586,,
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,PARKING,"Antigone",136,239,0.4309623430962343,43.60871606,3.88881893
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,PARKING,"Comedie",464,666,0.3033033033033033,43.60856092,3.87976196
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,PARKING,"Corum",368,480,0.23333333333333334,43.61388821,3.88225773
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,PARKING,"Europa",493,591,0.1658206429780034,43.60784971,3.89253074
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,PARKING,"Foch",499,500,0.002,43.61074912,3.87657084
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,PARKING,"Gambetta",195,452,0.5685840707964602,43.60695138,3.87137436
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,PARKING,"Gare",419,656,0.36128048780487804,43.604024,3.87891
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,PARKING,"Circe",1159,1200,0.034166666666666665,43.60495377,3.9178495
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,PARKING,"Garcia Lorca",382,400,0.045,43.59098509,3.8907158
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,PARKING,"Mosson",292,328,0.10975609756097561,43.61623716,3.81966554
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,PARKING,"Sabines",222,285,0.22105263157894736,43.58383263,3.8602246
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,PARKING,"Sablassou",307,379,0.18997361477572558,43.63419194,3.92229536
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,PARKING,"Saint Jean Le Sec",176,285,0.3824561403508772,43.57082225,3.8379312
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,PARKING,"Euromedecine",189,239,0.20920502092050208,43.63895359,3.82772365
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,PARKING,"Occitanie",498,615,0.1902439024390244,43.63456232,3.84859796
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,PARKING,"Vicarello",45,64,0.296875,43.63286,3.898411
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,PARKING,"Charles de Gaulle",144,260,0.4461538461538462,43.6285421,3.8977621
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,PARKING,"Arc de Triomphe",182,440,0.5863636363636363,43.61100267,3.8732007
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,VILLE,VILLE,0,0,0.40790027794154804,,
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,PARKING,"Antigone",136,239,0.4309623430962343,43.60871606,3.88881893
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,PARKING,"Comedie",451,666,0.3228228228228228,43.60856092,3.87976196
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,PARKING,"Corum",358,480,0.25416666666666665,43.61388821,3.88225773
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,PARKING,"Europa",333,591,0.4365482233502538,43.60784971,3.89253074
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,PARKING,"Foch",476,500,0.048,43.61074912,3.87657084
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,PARKING,"Gambetta",201,452,0.5553097345132744,43.60695138,3.87137436
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,PARKING,"Gare",391,656,0.40396341463414637,43.604024,3.87891
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,PARKING,"Circe",914,1200,0.23833333333333334,43.60495377,3.9178495
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,PARKING,"Garcia Lorca",322,400,0.195,43.59098509,3.8907158
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,PARKING,"Mosson",196,328,0.4024390243902439,43.61623716,3.81966554
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,PARKING,"Sabines",145,285,0.49122807017543857,43.58383263,3.8602246
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,PARKING,"Sablassou",222,379,0.41424802110817943,43.63419194,3.92229536
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,PARKING,"Saint Jean Le Sec",144,285,0.49473684210526314,43.57082225,3.8379312
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,PARKING,"Euromedecine",131,239,0.45188284518828453,43.63895359,3.82772365
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,PARKING,"Occitanie",310,615,0.4959349593495935,43.63456232,3.84859796
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,PARKING,"Vicarello",39,64,0.390625,43.63286,3.898411
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,PARKING,"Charles de Gaulle",124,260,0.5230769230769231,43.6285421,3.8977621
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,PARKING,"Arc de Triomphe",169,440,0.615909090909091,43.61100267,3.8732007
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,VILLE,VILLE,0,0,0.46685757601280214,,
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,PARKING,"Antigone",132,239,0.4476987447698745,43.60871606,3.88881893
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,PARKING,"Comedie",401,666,0.3978978978978979,43.60856092,3.87976196
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,PARKING,"Corum",342,480,0.2875,43.61388821,3.88225773
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,PARKING,"Europa",278,591,0.5296108291032149,43.60784971,3.89253074
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,PARKING,"Foch",447,500,0.106,43.61074912,3.87657084
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,PARKING,"Gambetta",174,452,0.6150442477876106,43.60695138,3.87137436
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,PARKING,"Gare",388,656,0.40853658536585363,43.604024,3.87891
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,PARKING,"Circe",758,1200,0.36833333333333335,43.60495377,3.9178495
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,PARKING,"Garcia Lorca",305,400,0.2375,43.59098509,3.8907158
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,PARKING,"Mosson",151,328,0.5396341463414634,43.61623716,3.81966554
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,PARKING,"Sabines",90,285,0.6842105263157895,43.58383263,3.8602246
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,PARKING,"Sablassou",177,379,0.5329815303430079,43.63419194,3.92229536
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,PARKING,"Saint Jean Le Sec",136,285,0.5228070175438596,43.57082225,3.8379312
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,PARKING,"Euromedecine",98,239,0.5899581589958159,43.63895359,3.82772365
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,PARKING,"Occitanie",194,615,0.6845528455284553,43.63456232,3.84859796
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,PARKING,"Vicarello",26,64,0.59375,43.63286,3.898411
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,PARKING,"Charles de Gaulle",109,260,0.5807692307692308,43.6285421,3.8977621
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,PARKING,"Arc de Triomphe",156,440,0.6454545454545455,43.61100267,3.8732007
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,VILLE,VILLE,0,0,0.49305146129874505,,
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,PARKING,"Antigone",133,239,0.4435146443514644,43.60871606,3.88881893
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,PARKING,"Comedie",348,666,0.4774774774774775,43.60856092,3.87976196
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,PARKING,"Corum",329,480,0.3145833333333333,43.61388821,3.88225773
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,PARKING,"Europa",275,591,0.5346869712351946,43.60784971,3.89253074
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,PARKING,"Foch",422,500,0.156,43.61074912,3.87657084
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,PARKING,"Gambetta",168,452,0.6283185840707964,43.60695138,3.87137436
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,PARKING,"Gare",336,656,0.4878048780487805,43.604024,3.87891
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,PARKING,"Circe",726,1200,0.395,43.60495377,3.9178495
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,PARKING,"Garcia Lorca",294,400,0.265,43.59098509,3.8907158
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,PARKING,"Mosson",133,328,0.5945121951219512,43.61623716,3.81966554
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,PARKING,"Sabines",68,285,0.7614035087719299,43.58383263,3.8602246
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,PARKING,"Sablassou",157,379,0.5857519788918206,43.63419194,3.92229536
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,PARKING,"Saint Jean Le Sec",129,285,0.5473684210526316,43.57082225,3.8379312
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,PARKING,"Euromedecine",94,239,0.606694560669456,43.63895359,3.82772365
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,PARKING,"Occitanie",158,615,0.7430894308943089,43.63456232,3.84859796
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,PARKING,"Vicarello",25,64,0.609375,43.63286,3.898411
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,PARKING,"Charles de Gaulle",110,260,0.5769230769230769,43.6285421,3.8977621
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,PARKING,"Arc de Triomphe",146,440,0.6681818181818182,43.61100267,3.8732007
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-03-23,12:25:37,2026-03-23T12:25:37+01:00,VILLE,VILLE,0,0,0.5143603133159269,,
2026-03-23,12:25:37,2026-03-23T12:25:37+01:00,PARKING,"Antigone",129,239,0.4602510460251046,43.60871606,3.88881893
2026-03-23,12:25:37,2026-03-23T12:25:37+01:00,PARKING,"Comedie",335,666,0.496996996996997,43.60856092,3.87976196
2026-03-23,12:25:37,2026-03-23T12:25:37+01:00,PARKING,"Corum",316,480,0.3416666666666667,43.61388821,3.88225773
2026-03-23,12:25:37,2026-03-23T12:25:37+01:00,PARKING,"Europa",287,591,0.5143824027072758,43.60784971,3.89253074
2026-03-23,12:25:37,2026-03-23T12:25:37+01:00,PARKING,"Foch",218,500,0.564,43.61074912,3.87657084
2026-03-23,12:25:37,2026-03-23T12:25:37+01:00,PARKING,"Gambetta",158,452,0.6504424778761062,43.60695138,3.87137436
2026-03-23,12:25:37,2026-03-23T12:25:37+01:00,PARKING,"Gare",342,656,0.47865853658536583,43.604024,3.87891
2026-03-23,12:25:37,2026-03-23T12:25:37+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-03-23,12:25:37,2026-03-23T12:25:37+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-03-23,12:25:37,2026-03-23T12:25:37+01:00,PARKING,"Circe",709,1200,0.4091666666666667,43.60495377,3.9178495
2026-03-23,12:25:37,2026-03-23T12:25:37+01:00,PARKING,"Garcia Lorca",297,400,0.2575,43.59098509,3.8907158
