date,heure,timestamp,type,nom,libres,total,taux_occupation,lat,lon
2026-01-11,07:58:34,2026-01-11T07:58:34+01:00,PARKING,"Foch",586,620,0.054838709677419356,43.61074912,3.87657084
2026-01-11,07:58:34,2026-01-11T07:58:34+01:00,PARKING,"Gambetta",209,452,0.5376106194690266,43.60695138,3.87137436
2026-01-11,07:58:34,2026-01-11T07:58:34+01:00,PARKING,"Gare",445,656,0.32164634146341464,43.604024,3.87891
2026-01-11,07:58:34,2026-01-11T07:58:34+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-01-11,07:58:34,2026-01-11T07:58:34+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-01-11,07:58:34,2026-01-11T07:58:34+01:00,PARKING,"Circe",1160,1200,0.03333333333333333,43.60495377,3.9178495
2026-01-11,07:58:34,2026-01-11T07:58:34+01:00,PARKING,"Garcia Lorca",387,400,0.0325,43.59098509,3.8907158
2026-01-11,07:58:34,2026-01-11T07:58:34+01:00,PARKING,"Mosson",129,328,0.6067073170731707,43.61623716,3.81966554
2026-01-11,07:58:34,2026-01-11T07:58:34+01:00,PARKING,"Sabines",187,285,0.34385964912280703,43.58383263,3.8602246
2026-01-11,07:58:34,2026-01-11T07:58:34+01:00,PARKING,"Sablassou",367,379,0.0316622691292876,43.63419194,3.92229536
2026-01-11,07:58:34,2026-01-11T07:58:34+01:00,PARKING,"Saint Jean Le Sec",238,285,0.1649122807017544,43.57082225,3.8379312
2026-01-11,07:58:34,2026-01-11T07:58:34+01:00,PARKING,"Euromedecine",97,239,0.5941422594142259,43.63895359,3.82772365
2026-01-11,07:58:34,2026-01-11T07:58:34+01:00,PARKING,"Occitanie",535,615,0.13008130081300814,43.63456232,3.84859796
2026-01-11,07:58:34,2026-01-11T07:58:34+01:00,PARKING,"Vicarello",48,64,0.25,43.63286,3.898411
2026-01-11,07:58:34,2026-01-11T07:58:34+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-01-11,07:58:34,2026-01-11T07:58:34+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-01-11,07:58:34,2026-01-11T07:58:34+01:00,PARKING,"Charles de Gaulle",171,260,0.3423076923076923,43.6285421,3.8977621
2026-01-11,07:58:34,2026-01-11T07:58:34+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-01-11,07:58:34,2026-01-11T07:58:34+01:00,PARKING,"Arc de Triomphe",168,440,0.6181818181818182,43.61100267,3.8732007
2026-01-11,07:58:34,2026-01-11T07:58:34+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,VILLE,VILLE,0,0,0.3319989992494371,,
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,PARKING,"Antigone",155,239,0.3514644351464435,43.60871606,3.88881893
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,PARKING,"Comedie",455,664,0.3147590361445783,43.60856092,3.87976196
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,PARKING,"Corum",312,480,0.35,43.61388821,3.88225773
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,PARKING,"Europa",486,591,0.17766497461928935,43.60784971,3.89253074
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,PARKING,"Foch",588,620,0.05161290322580645,43.61074912,3.87657084
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,PARKING,"Gambetta",210,452,0.5353982300884956,43.60695138,3.87137436
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,PARKING,"Gare",419,656,0.36128048780487804,43.604024,3.87891
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,PARKING,"Circe",1158,1200,0.035,43.60495377,3.9178495
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,PARKING,"Garcia Lorca",387,400,0.0325,43.59098509,3.8907158
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,PARKING,"Mosson",59,328,0.8201219512195121,43.61623716,3.81966554
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,PARKING,"Sabines",187,285,0.34385964912280703,43.58383263,3.8602246
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,PARKING,"Sablassou",365,379,0.036939313984168866,43.63419194,3.92229536
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,PARKING,"Saint Jean Le Sec",238,285,0.1649122807017544,43.57082225,3.8379312
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,PARKING,"Euromedecine",97,239,0.5941422594142259,43.63895359,3.82772365
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,PARKING,"Occitanie",533,615,0.13333333333333333,43.63456232,3.84859796
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,PARKING,"Vicarello",50,64,0.21875,43.63286,3.898411
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,PARKING,"Charles de Gaulle",173,260,0.3346153846153846,43.6285421,3.8977621
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,PARKING,"Arc de Triomphe",170,440,0.6136363636363636,43.61100267,3.8732007
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,VILLE,VILLE,0,0,0.3180142330446712,,
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,PARKING,"Antigone",160,239,0.3305439330543933,43.60871606,3.88881893
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,PARKING,"Comedie",460,664,0.3072289156626506,43.60856092,3.87976196
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,PARKING,"Corum",312,480,0.35,43.61388821,3.88225773
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,PARKING,"Europa",483,591,0.18274111675126903,43.60784971,3.89253074
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,PARKING,"Foch",586,620,0.054838709677419356,43.61074912,3.87657084
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,PARKING,"Gambetta",220,452,0.5132743362831859,43.60695138,3.87137436
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,PARKING,"Gare",432,656,0.34146341463414637,43.604024,3.87891
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,PARKING,"Circe",1146,1200,0.045,43.60495377,3.9178495
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,PARKING,"Garcia Lorca",386,400,0.035,43.59098509,3.8907158
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,PARKING,"Sabines",184,285,0.3543859649122807,43.58383263,3.8602246
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,PARKING,"Sablassou",363,379,0.04221635883905013,43.63419194,3.92229536
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,PARKING,"Saint Jean Le Sec",238,285,0.1649122807017544,43.57082225,3.8379312
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,PARKING,"Euromedecine",91,239,0.6192468619246861,43.63895359,3.82772365
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,PARKING,"Occitanie",530,615,0.13821138211382114,43.63456232,3.84859796
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,PARKING,"Vicarello",49,64,0.234375,43.63286,3.898411
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,PARKING,"Charles de Gaulle",173,260,0.3346153846153846,43.6285421,3.8977621
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,PARKING,"Arc de Triomphe",173,440,0.6068181818181818,43.61100267,3.8732007
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,VILLE,VILLE,0,0,0.33942123259111,,
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,PARKING,"Antigone",159,239,0.33472803347280333,43.60871606,3.88881893
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,PARKING,"Comedie",457,664,0.3117469879518072,43.60856092,3.87976196
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,PARKING,"Corum",302,480,0.37083333333333335,43.61388821,3.88225773
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,PARKING,"Europa",483,591,0.18274111675126903,43.60784971,3.89253074
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,PARKING,"Foch",577,620,0.06935483870967742,43.61074912,3.87657084
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,PARKING,"Gambetta",216,452,0.5221238938053098,43.60695138,3.87137436
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,PARKING,"Gare",428,656,0.3475609756097561,43.604024,3.87891
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,PARKING,"Circe",1127,1200,0.060833333333333336,43.60495377,3.9178495
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,PARKING,"Garcia Lorca",386,400,0.035,43.59098509,3.8907158
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,PARKING,"Mosson",41,328,0.875,43.61623716,3.81966554
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,PARKING,"Sabines",179,285,0.3719298245614035,43.58383263,3.8602246
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,PARKING,"Sablassou",360,379,0.05013192612137203,43.63419194,3.92229536
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,PARKING,"Saint Jean Le Sec",238,285,0.1649122807017544,43.57082225,3.8379312
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,PARKING,"Euromedecine",90,239,0.6234309623430963,43.63895359,3.82772365
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,PARKING,"Occitanie",524,615,0.14796747967479676,43.63456232,3.84859796
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,PARKING,"Vicarello",46,64,0.28125,43.63286,3.898411
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,PARKING,"Charles de Gaulle",176,260,0.3230769230769231,43.6285421,3.8977621
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,PARKING,"Arc de Triomphe",164,440,0.6272727272727273,43.61100267,3.8732007
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,VILLE,VILLE,0,0,0.3454257359686431,,
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,PARKING,"Antigone",159,239,0.33472803347280333,43.60871606,3.88881893
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,PARKING,"Comedie",444,664,0.3313253012048193,43.60856092,3.87976196
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,PARKING,"Corum",294,480,0.3875,43.61388821,3.88225773
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,PARKING,"Europa",488,591,0.17428087986463622,43.60784971,3.89253074
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,PARKING,"Foch",555,620,0.10483870967741936,43.61074912,3.87657084
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,PARKING,"Gambetta",213,452,0.5287610619469026,43.60695138,3.87137436
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,PARKING,"Gare",429,656,0.34603658536585363,43.604024,3.87891
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,PARKING,"Circe",1085,1200,0.09583333333333334,43.60495377,3.9178495
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,PARKING,"Garcia Lorca",385,400,0.0375,43.59098509,3.8907158
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,PARKING,"Mosson",63,328,0.8079268292682927,43.61623716,3.81966554
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,PARKING,"Sabines",170,285,0.40350877192982454,43.58383263,3.8602246
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,PARKING,"Sablassou",360,379,0.05013192612137203,43.63419194,3.92229536
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,PARKING,"Saint Jean Le Sec",237,285,0.16842105263157894,43.57082225,3.8379312
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,PARKING,"Euromedecine",89,239,0.6276150627615062,43.63895359,3.82772365
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,PARKING,"Occitanie",520,615,0.15447154471544716,43.63456232,3.84859796
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,PARKING,"Vicarello",48,64,0.25,43.63286,3.898411
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,PARKING,"Charles de Gaulle",180,260,0.3076923076923077,43.6285421,3.8977621
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,PARKING,"Arc de Triomphe",162,440,0.6318181818181818,43.61100267,3.8732007
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-01-11,12:36:20,2026-01-11T12:36:20+01:00,VILLE,VILLE,0,0,0.34909515469935787,,
2026-01-11,12:36:20,2026-01-11T12:36:20+01:00,PARKING,"Antigone",159,239,0.33472803347280333,43.60871606,3.88881893
2026-01-11,12:36:20,2026-01-11T12:36:20+01:00,PARKING,"Comedie",413,664,0.37801204819277107,43.60856092,3.87976196
2026-01-11,12:36:20,2026-01-11T12:36:20+01:00,PARKING,"Corum",289,480,0.39791666666666664,43.61388821,3.88225773
2026-01-11,12:36:20,2026-01-11T12:36:20+01:00,PARKING,"Europa",489,591,0.17258883248730963,43.60784971,3.89253074
2026-01-11,12:36:20,2026-01-11T12:36:20+01:00,PARKING,"Foch",544,620,0.12258064516129032,43.61074912,3.87657084
2026-01-11,12:36:20,2026-01-11T12:36:20+01:00,PARKING,"Gambetta",204,452,0.5486725663716814,43.60695138,3.87137436
2026-01-11,12:36:20,2026-01-11T12:36:20+01:00,PARKING,"Gare",412,656,0.3719512195121951,43.604024,3.87891
2026-01-11,12:36:20,2026-01-11T12:36:20+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-01-11,12:36:20,2026-01-11T12:36:20+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-01-11,12:36:20,2026-01-11T12:36:20+01:00,PARKING,"Circe",1079,1200,0.10083333333333333,43.60495377,3.9178495
2026-01-11,12:36:20,2026-01-11T12:36:20+01:00,PARKING,"Garcia Lorca",383,400,0.0425,43.59098509,3.8907158
2026-01-11,12:36:20,2026-01-11T12:36:20+01:00,PARKING,"Mosson",124,328,0.6219512195121951,43.61623716,3.81966554
