date,heure,timestamp,type,nom,libres,total,taux_occupation,lat,lon
2026-01-20,05:11:31,2026-01-20T05:11:31+01:00,PARKING,"Europa",474,591,0.19796954314720813,43.60784971,3.89253074
2026-01-20,05:11:31,2026-01-20T05:11:31+01:00,PARKING,"Foch",577,620,0.06935483870967742,43.61074912,3.87657084
2026-01-20,05:11:31,2026-01-20T05:11:31+01:00,PARKING,"Gambetta",192,452,0.5752212389380531,43.60695138,3.87137436
2026-01-20,05:11:31,2026-01-20T05:11:31+01:00,PARKING,"Gare",323,656,0.5076219512195121,43.604024,3.87891
2026-01-20,05:11:31,2026-01-20T05:11:31+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-01-20,05:11:31,2026-01-20T05:11:31+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-01-20,05:11:31,2026-01-20T05:11:31+01:00,PARKING,"Circe",1180,1200,0.016666666666666666,43.60495377,3.9178495
2026-01-20,05:11:31,2026-01-20T05:11:31+01:00,PARKING,"Garcia Lorca",392,400,0.02,43.59098509,3.8907158
2026-01-20,05:11:31,2026-01-20T05:11:31+01:00,PARKING,"Mosson",298,328,0.09146341463414634,43.61623716,3.81966554
2026-01-20,05:11:31,2026-01-20T05:11:31+01:00,PARKING,"Sabines",243,285,0.14736842105263157,43.58383263,3.8602246
2026-01-20,05:11:31,2026-01-20T05:11:31+01:00,PARKING,"Sablassou",354,379,0.06596306068601583,43.63419194,3.92229536
2026-01-20,05:11:31,2026-01-20T05:11:31+01:00,PARKING,"Saint Jean Le Sec",231,285,0.18947368421052632,43.57082225,3.8379312
2026-01-20,05:11:31,2026-01-20T05:11:31+01:00,PARKING,"Euromedecine",115,239,0.5188284518828452,43.63895359,3.82772365
2026-01-20,05:11:31,2026-01-20T05:11:31+01:00,PARKING,"Occitanie",483,615,0.2146341463414634,43.63456232,3.84859796
2026-01-20,05:11:31,2026-01-20T05:11:31+01:00,PARKING,"Vicarello",54,64,0.15625,43.63286,3.898411
2026-01-20,05:11:31,2026-01-20T05:11:31+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-01-20,05:11:31,2026-01-20T05:11:31+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-01-20,05:11:31,2026-01-20T05:11:31+01:00,PARKING,"Charles de Gaulle",182,260,0.3,43.6285421,3.8977621
2026-01-20,05:11:31,2026-01-20T05:11:31+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-01-20,05:11:31,2026-01-20T05:11:31+01:00,PARKING,"Arc de Triomphe",124,440,0.7181818181818181,43.61100267,3.8732007
2026-01-20,05:11:31,2026-01-20T05:11:31+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
