date,heure,timestamp,type,nom,libres,total,taux_occupation,lat,lon
2026-02-28,00:48:41,2026-02-28T00:48:41+01:00,PARKING,"Sabines",248,285,0.12982456140350876,43.58383263,3.8602246
2026-02-28,00:48:41,2026-02-28T00:48:41+01:00,PARKING,"Sablassou",282,379,0.2559366754617414,43.63419194,3.92229536
2026-02-28,00:48:41,2026-02-28T00:48:41+01:00,PARKING,"Saint Jean Le Sec",213,285,0.25263157894736843,43.57082225,3.8379312
2026-02-28,00:48:41,2026-02-28T00:48:41+01:00,PARKING,"Euromedecine",168,239,0.29707112970711297,43.63895359,3.82772365
2026-02-28,00:48:41,2026-02-28T00:48:41+01:00,PARKING,"Occitanie",482,615,0.216260162601626,43.63456232,3.84859796
2026-02-28,00:48:41,2026-02-28T00:48:41+01:00,PARKING,"Vicarello",43,64,0.328125,43.63286,3.898411
2026-02-28,00:48:41,2026-02-28T00:48:41+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-02-28,00:48:41,2026-02-28T00:48:41+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-02-28,00:48:41,2026-02-28T00:48:41+01:00,PARKING,"Charles de Gaulle",151,260,0.41923076923076924,43.6285421,3.8977621
2026-02-28,00:48:41,2026-02-28T00:48:41+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-02-28,00:48:41,2026-02-28T00:48:41+01:00,PARKING,"Arc de Triomphe",133,440,0.6977272727272728,43.61100267,3.8732007
2026-02-28,00:48:41,2026-02-28T00:48:41+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-02-28,02:52:57,2026-02-28T02:52:57+01:00,VILLE,VILLE,0,0,0.3381622167944075,,
2026-02-28,02:52:57,2026-02-28T02:52:57+01:00,PARKING,"Antigone",153,239,0.3598326359832636,43.60871606,3.88881893
2026-02-28,02:52:57,2026-02-28T02:52:57+01:00,PARKING,"Comedie",363,666,0.45495495495495497,43.60856092,3.87976196
2026-02-28,02:52:57,2026-02-28T02:52:57+01:00,PARKING,"Corum",304,480,0.36666666666666664,43.61388821,3.88225773
2026-02-28,02:52:57,2026-02-28T02:52:57+01:00,PARKING,"Europa",505,591,0.1455160744500846,43.60784971,3.89253074
2026-02-28,02:52:57,2026-02-28T02:52:57+01:00,PARKING,"Foch",468,500,0.064,43.61074912,3.87657084
2026-02-28,02:52:57,2026-02-28T02:52:57+01:00,PARKING,"Gambetta",203,452,0.5508849557522124,43.60695138,3.87137436
2026-02-28,02:52:57,2026-02-28T02:52:57+01:00,PARKING,"Gare",377,656,0.4253048780487805,43.604024,3.87891
2026-02-28,02:52:57,2026-02-28T02:52:57+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-02-28,02:52:57,2026-02-28T02:52:57+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-02-28,02:52:57,2026-02-28T02:52:57+01:00,PARKING,"Circe",1186,1200,0.011666666666666667,43.60495377,3.9178495
2026-02-28,02:52:57,2026-02-28T02:52:57+01:00,PARKING,"Garcia Lorca",398,400,0.005,43.59098509,3.8907158
2026-02-28,02:52:57,2026-02-28T02:52:57+01:00,PARKING,"Mosson",189,328,0.42378048780487804,43.61623716,3.81966554
2026-02-28,02:52:57,2026-02-28T02:52:57+01:00,PARKING,"Sabines",249,285,0.12631578947368421,43.58383263,3.8602246
2026-02-28,02:52:57,2026-02-28T02:52:57+01:00,PARKING,"Sablassou",283,379,0.2532981530343008,43.63419194,3.92229536
2026-02-28,02:52:57,2026-02-28T02:52:57+01:00,PARKING,"Saint Jean Le Sec",213,285,0.25263157894736843,43.57082225,3.8379312
2026-02-28,02:52:57,2026-02-28T02:52:57+01:00,PARKING,"Euromedecine",169,239,0.2928870292887029,43.63895359,3.82772365
2026-02-28,02:52:57,2026-02-28T02:52:57+01:00,PARKING,"Occitanie",485,615,0.21138211382113822,43.63456232,3.84859796
2026-02-28,02:52:57,2026-02-28T02:52:57+01:00,PARKING,"Vicarello",41,64,0.359375,43.63286,3.898411
2026-02-28,02:52:57,2026-02-28T02:52:57+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-02-28,02:52:57,2026-02-28T02:52:57+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-02-28,02:52:57,2026-02-28T02:52:57+01:00,PARKING,"Charles de Gaulle",154,260,0.4076923076923077,43.6285421,3.8977621
2026-02-28,02:52:57,2026-02-28T02:52:57+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-02-28,02:52:57,2026-02-28T02:52:57+01:00,PARKING,"Arc de Triomphe",150,440,0.6590909090909091,43.61100267,3.8732007
2026-02-28,02:52:57,2026-02-28T02:52:57+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-02-28,04:55:44,2026-02-28T04:55:44+01:00,VILLE,VILLE,0,0,0.3290659479491283,,
2026-02-28,04:55:44,2026-02-28T04:55:44+01:00,PARKING,"Antigone",152,239,0.36401673640167365,43.60871606,3.88881893
2026-02-28,04:55:44,2026-02-28T04:55:44+01:00,PARKING,"Comedie",439,666,0.3408408408408408,43.60856092,3.87976196
2026-02-28,04:55:44,2026-02-28T04:55:44+01:00,PARKING,"Corum",308,480,0.35833333333333334,43.61388821,3.88225773
2026-02-28,04:55:44,2026-02-28T04:55:44+01:00,PARKING,"Europa",504,591,0.14720812182741116,43.60784971,3.89253074
2026-02-28,04:55:44,2026-02-28T04:55:44+01:00,PARKING,"Foch",494,500,0.012,43.61074912,3.87657084
2026-02-28,04:55:44,2026-02-28T04:55:44+01:00,PARKING,"Gambetta",209,452,0.5376106194690266,43.60695138,3.87137436
2026-02-28,04:55:44,2026-02-28T04:55:44+01:00,PARKING,"Gare",393,656,0.4009146341463415,43.604024,3.87891
2026-02-28,04:55:44,2026-02-28T04:55:44+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-02-28,04:55:44,2026-02-28T04:55:44+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-02-28,04:55:44,2026-02-28T04:55:44+01:00,PARKING,"Circe",1166,1200,0.028333333333333332,43.60495377,3.9178495
2026-02-28,04:55:44,2026-02-28T04:55:44+01:00,PARKING,"Garcia Lorca",398,400,0.005,43.59098509,3.8907158
2026-02-28,04:55:44,2026-02-28T04:55:44+01:00,PARKING,"Mosson",189,328,0.42378048780487804,43.61623716,3.81966554
2026-02-28,04:55:44,2026-02-28T04:55:44+01:00,PARKING,"Sabines",248,285,0.12982456140350876,43.58383263,3.8602246
2026-02-28,04:55:44,2026-02-28T04:55:44+01:00,PARKING,"Sablassou",284,379,0.25065963060686014,43.63419194,3.92229536
2026-02-28,04:55:44,2026-02-28T04:55:44+01:00,PARKING,"Saint Jean Le Sec",213,285,0.25263157894736843,43.57082225,3.8379312
2026-02-28,04:55:44,2026-02-28T04:55:44+01:00,PARKING,"Euromedecine",169,239,0.2928870292887029,43.63895359,3.82772365
2026-02-28,04:55:44,2026-02-28T04:55:44+01:00,PARKING,"Occitanie",485,615,0.21138211382113822,43.63456232,3.84859796
2026-02-28,04:55:44,2026-02-28T04:55:44+01:00,PARKING,"Vicarello",41,64,0.359375,43.63286,3.898411
2026-02-28,04:55:44,2026-02-28T04:55:44+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-02-28,04:55:44,2026-02-28T04:55:44+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-02-28,04:55:44,2026-02-28T04:55:44+01:00,PARKING,"Charles de Gaulle",153,260,0.4115384615384615,43.6285421,3.8977621
2026-02-28,04:55:44,2026-02-28T04:55:44+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-02-28,04:55:44,2026-02-28T04:55:44+01:00,PARKING,"Arc de Triomphe",153,440,0.6522727272727272,43.61100267,3.8732007
2026-02-28,04:55:44,2026-02-28T04:55:44+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
