date,heure,timestamp,type,nom,libres,total,taux_occupation,lat,lon
2026-05-11,21:50:19,2026-05-11T21:50:19+02:00,PARKING,"Mosson",316,328,0.036585365853658534,43.61623716,3.81966554
2026-05-11,21:50:19,2026-05-11T21:50:19+02:00,PARKING,"Sabines",282,285,0.010526315789473684,43.58383263,3.8602246
2026-05-11,21:50:19,2026-05-11T21:50:19+02:00,PARKING,"Sablassou",252,379,0.33509234828496043,43.63419194,3.92229536
2026-05-11,21:50:19,2026-05-11T21:50:19+02:00,PARKING,"Saint Jean Le Sec",171,285,0.4,43.57082225,3.8379312
2026-05-11,21:50:19,2026-05-11T21:50:19+02:00,PARKING,"Euromedecine",222,239,0.07112970711297072,43.63895359,3.82772365
2026-05-11,21:50:19,2026-05-11T21:50:19+02:00,PARKING,"Occitanie",487,615,0.208130081300813,43.63456232,3.84859796
2026-05-11,21:50:19,2026-05-11T21:50:19+02:00,PARKING,"Vicarello",39,64,0.390625,43.63286,3.898411
2026-05-11,21:50:19,2026-05-11T21:50:19+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-05-11,21:50:19,2026-05-11T21:50:19+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-05-11,21:50:19,2026-05-11T21:50:19+02:00,PARKING,"Charles de Gaulle",129,260,0.5038461538461538,43.6285421,3.8977621
2026-05-11,21:50:19,2026-05-11T21:50:19+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-05-11,21:50:19,2026-05-11T21:50:19+02:00,PARKING,"Arc de Triomphe",122,440,0.7227272727272728,43.61100267,3.8732007
2026-05-11,21:50:19,2026-05-11T21:50:19+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
