date,heure,timestamp,type,nom,libres,total,taux_occupation,lat,lon
2026-04-17,02:09:07,2026-04-17T02:09:07+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-17,02:09:07,2026-04-17T02:09:07+02:00,PARKING,"Circe",1172,1200,0.023333333333333334,43.60495377,3.9178495
2026-04-17,02:09:07,2026-04-17T02:09:07+02:00,PARKING,"Garcia Lorca",387,400,0.0325,43.59098509,3.8907158
2026-04-17,02:09:07,2026-04-17T02:09:07+02:00,PARKING,"Mosson",309,328,0.057926829268292686,43.61623716,3.81966554
2026-04-17,02:09:07,2026-04-17T02:09:07+02:00,PARKING,"Sabines",280,285,0.017543859649122806,43.58383263,3.8602246
2026-04-17,02:09:07,2026-04-17T02:09:07+02:00,PARKING,"Sablassou",272,379,0.28232189973614774,43.63419194,3.92229536
2026-04-17,02:09:07,2026-04-17T02:09:07+02:00,PARKING,"Saint Jean Le Sec",182,285,0.36140350877192984,43.57082225,3.8379312
2026-04-17,02:09:07,2026-04-17T02:09:07+02:00,PARKING,"Euromedecine",115,239,0.5188284518828452,43.63895359,3.82772365
2026-04-17,02:09:07,2026-04-17T02:09:07+02:00,PARKING,"Occitanie",429,615,0.3024390243902439,43.63456232,3.84859796
2026-04-17,02:09:07,2026-04-17T02:09:07+02:00,PARKING,"Vicarello",50,64,0.21875,43.63286,3.898411
2026-04-17,02:09:07,2026-04-17T02:09:07+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-17,02:09:07,2026-04-17T02:09:07+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-17,02:09:07,2026-04-17T02:09:07+02:00,PARKING,"Charles de Gaulle",142,260,0.45384615384615384,43.6285421,3.8977621
2026-04-17,02:09:07,2026-04-17T02:09:07+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-17,02:09:07,2026-04-17T02:09:07+02:00,PARKING,"Arc de Triomphe",155,440,0.6477272727272727,43.61100267,3.8732007
2026-04-17,02:09:07,2026-04-17T02:09:07+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-17,05:54:07,2026-04-17T05:54:07+02:00,VILLE,VILLE,0,0,0.3349616777562537,,
2026-04-17,05:54:07,2026-04-17T05:54:07+02:00,PARKING,"Antigone",136,239,0.4309623430962343,43.60871606,3.88881893
2026-04-17,05:54:07,2026-04-17T05:54:07+02:00,PARKING,"Comedie",443,666,0.33483483483483484,43.60856092,3.87976196
2026-04-17,05:54:07,2026-04-17T05:54:07+02:00,PARKING,"Corum",301,480,0.3729166666666667,43.61388821,3.88225773
2026-04-17,05:54:07,2026-04-17T05:54:07+02:00,PARKING,"Europa",497,591,0.15905245346869712,43.60784971,3.89253074
2026-04-17,05:54:07,2026-04-17T05:54:07+02:00,PARKING,"Foch",492,500,0.016,43.61074912,3.87657084
2026-04-17,05:54:07,2026-04-17T05:54:07+02:00,PARKING,"Gambetta",192,452,0.5752212389380531,43.60695138,3.87137436
2026-04-17,05:54:07,2026-04-17T05:54:07+02:00,PARKING,"Gare",385,656,0.41310975609756095,43.604024,3.87891
2026-04-17,05:54:07,2026-04-17T05:54:07+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-17,05:54:07,2026-04-17T05:54:07+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-17,05:54:07,2026-04-17T05:54:07+02:00,PARKING,"Circe",1173,1200,0.0225,43.60495377,3.9178495
2026-04-17,05:54:07,2026-04-17T05:54:07+02:00,PARKING,"Garcia Lorca",387,400,0.0325,43.59098509,3.8907158
2026-04-17,05:54:07,2026-04-17T05:54:07+02:00,PARKING,"Mosson",304,328,0.07317073170731707,43.61623716,3.81966554
2026-04-17,05:54:07,2026-04-17T05:54:07+02:00,PARKING,"Sabines",273,285,0.042105263157894736,43.58383263,3.8602246
2026-04-17,05:54:07,2026-04-17T05:54:07+02:00,PARKING,"Sablassou",270,379,0.287598944591029,43.63419194,3.92229536
2026-04-17,05:54:07,2026-04-17T05:54:07+02:00,PARKING,"Saint Jean Le Sec",182,285,0.36140350877192984,43.57082225,3.8379312
2026-04-17,05:54:07,2026-04-17T05:54:07+02:00,PARKING,"Euromedecine",114,239,0.5230125523012552,43.63895359,3.82772365
2026-04-17,05:54:07,2026-04-17T05:54:07+02:00,PARKING,"Occitanie",428,615,0.3040650406504065,43.63456232,3.84859796
2026-04-17,05:54:07,2026-04-17T05:54:07+02:00,PARKING,"Vicarello",50,64,0.21875,43.63286,3.898411
2026-04-17,05:54:07,2026-04-17T05:54:07+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-17,05:54:07,2026-04-17T05:54:07+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-17,05:54:07,2026-04-17T05:54:07+02:00,PARKING,"Charles de Gaulle",143,260,0.45,43.6285421,3.8977621
2026-04-17,05:54:07,2026-04-17T05:54:07+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-17,05:54:07,2026-04-17T05:54:07+02:00,PARKING,"Arc de Triomphe",158,440,0.6409090909090909,43.61100267,3.8732007
2026-04-17,05:54:07,2026-04-17T05:54:07+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-17,08:07:21,2026-04-17T08:07:21+02:00,VILLE,VILLE,0,0,0.37715825823296556,,
2026-04-17,08:07:21,2026-04-17T08:07:21+02:00,PARKING,"Antigone",131,239,0.45188284518828453,43.60871606,3.88881893
2026-04-17,08:07:21,2026-04-17T08:07:21+02:00,PARKING,"Comedie",444,666,0.3333333333333333,43.60856092,3.87976196
2026-04-17,08:07:21,2026-04-17T08:07:21+02:00,PARKING,"Corum",296,480,0.38333333333333336,43.61388821,3.88225773
2026-04-17,08:07:21,2026-04-17T08:07:21+02:00,PARKING,"Europa",444,591,0.24873096446700507,43.60784971,3.89253074
2026-04-17,08:07:21,2026-04-17T08:07:21+02:00,PARKING,"Foch",485,500,0.03,43.61074912,3.87657084
2026-04-17,08:07:21,2026-04-17T08:07:21+02:00,PARKING,"Gambetta",182,452,0.5973451327433629,43.60695138,3.87137436
2026-04-17,08:07:21,2026-04-17T08:07:21+02:00,PARKING,"Gare",396,656,0.39634146341463417,43.604024,3.87891
2026-04-17,08:07:21,2026-04-17T08:07:21+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-17,08:07:21,2026-04-17T08:07:21+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-17,08:07:21,2026-04-17T08:07:21+02:00,PARKING,"Circe",1092,1200,0.09,43.60495377,3.9178495
2026-04-17,08:07:21,2026-04-17T08:07:21+02:00,PARKING,"Garcia Lorca",355,400,0.1125,43.59098509,3.8907158
2026-04-17,08:07:21,2026-04-17T08:07:21+02:00,PARKING,"Mosson",229,328,0.3018292682926829,43.61623716,3.81966554
2026-04-17,08:07:21,2026-04-17T08:07:21+02:00,PARKING,"Sabines",221,285,0.22456140350877193,43.58383263,3.8602246
2026-04-17,08:07:21,2026-04-17T08:07:21+02:00,PARKING,"Sablassou",225,379,0.40633245382585753,43.63419194,3.92229536
2026-04-17,08:07:21,2026-04-17T08:07:21+02:00,PARKING,"Saint Jean Le Sec",164,285,0.4245614035087719,43.57082225,3.8379312
2026-04-17,08:07:21,2026-04-17T08:07:21+02:00,PARKING,"Euromedecine",87,239,0.6359832635983264,43.63895359,3.82772365
2026-04-17,08:07:21,2026-04-17T08:07:21+02:00,PARKING,"Occitanie",322,615,0.4764227642276423,43.63456232,3.84859796
2026-04-17,08:07:21,2026-04-17T08:07:21+02:00,PARKING,"Vicarello",54,64,0.15625,43.63286,3.898411
2026-04-17,08:07:21,2026-04-17T08:07:21+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-17,08:07:21,2026-04-17T08:07:21+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-17,08:07:21,2026-04-17T08:07:21+02:00,PARKING,"Charles de Gaulle",139,260,0.4653846153846154,43.6285421,3.8977621
2026-04-17,08:07:21,2026-04-17T08:07:21+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-17,08:07:21,2026-04-17T08:07:21+02:00,PARKING,"Arc de Triomphe",161,440,0.634090909090909,43.61100267,3.8732007
2026-04-17,08:07:21,2026-04-17T08:07:21+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-17,10:15:24,2026-04-17T10:15:24+02:00,VILLE,VILLE,0,0,0.4954939779331256,,
2026-04-17,10:15:24,2026-04-17T10:15:24+02:00,PARKING,"Antigone",119,239,0.502092050209205,43.60871606,3.88881893
2026-04-17,10:15:24,2026-04-17T10:15:24+02:00,PARKING,"Comedie",354,666,0.46846846846846846,43.60856092,3.87976196
2026-04-17,10:15:24,2026-04-17T10:15:24+02:00,PARKING,"Corum",198,480,0.5875,43.61388821,3.88225773
2026-04-17,10:15:24,2026-04-17T10:15:24+02:00,PARKING,"Europa",315,591,0.467005076142132,43.60784971,3.89253074
2026-04-17,10:15:24,2026-04-17T10:15:24+02:00,PARKING,"Foch",437,500,0.126,43.61074912,3.87657084
2026-04-17,10:15:24,2026-04-17T10:15:24+02:00,PARKING,"Gambetta",150,452,0.668141592920354,43.60695138,3.87137436
2026-04-17,10:15:24,2026-04-17T10:15:24+02:00,PARKING,"Gare",348,656,0.4695121951219512,43.604024,3.87891
2026-04-17,10:15:24,2026-04-17T10:15:24+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-17,10:15:24,2026-04-17T10:15:24+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-17,10:15:24,2026-04-17T10:15:24+02:00,PARKING,"Circe",843,1200,0.2975,43.60495377,3.9178495
2026-04-17,10:15:24,2026-04-17T10:15:24+02:00,PARKING,"Garcia Lorca",315,400,0.2125,43.59098509,3.8907158
2026-04-17,10:15:24,2026-04-17T10:15:24+02:00,PARKING,"Mosson",131,328,0.600609756097561,43.61623716,3.81966554
2026-04-17,10:15:24,2026-04-17T10:15:24+02:00,PARKING,"Sabines",119,285,0.5824561403508772,43.58383263,3.8602246
2026-04-17,10:15:24,2026-04-17T10:15:24+02:00,PARKING,"Sablassou",130,379,0.6569920844327177,43.63419194,3.92229536
2026-04-17,10:15:24,2026-04-17T10:15:24+02:00,PARKING,"Saint Jean Le Sec",139,285,0.512280701754386,43.57082225,3.8379312
2026-04-17,10:15:24,2026-04-17T10:15:24+02:00,PARKING,"Euromedecine",31,239,0.8702928870292888,43.63895359,3.82772365
2026-04-17,10:15:24,2026-04-17T10:15:24+02:00,PARKING,"Occitanie",151,615,0.7544715447154472,43.63456232,3.84859796
2026-04-17,10:15:24,2026-04-17T10:15:24+02:00,PARKING,"Vicarello",12,64,0.8125,43.63286,3.898411
2026-04-17,10:15:24,2026-04-17T10:15:24+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-17,10:15:24,2026-04-17T10:15:24+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-17,10:15:24,2026-04-17T10:15:24+02:00,PARKING,"Charles de Gaulle",110,260,0.5769230769230769,43.6285421,3.8977621
2026-04-17,10:15:24,2026-04-17T10:15:24+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-17,10:15:24,2026-04-17T10:15:24+02:00,PARKING,"Arc de Triomphe",120,440,0.7272727272727273,43.61100267,3.8732007
2026-04-17,10:15:24,2026-04-17T10:15:24+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-17,11:57:24,2026-04-17T11:57:24+02:00,VILLE,VILLE,0,0,0.5251410763918134,,
2026-04-17,11:57:24,2026-04-17T11:57:24+02:00,PARKING,"Antigone",122,239,0.4895397489539749,43.60871606,3.88881893
2026-04-17,11:57:24,2026-04-17T11:57:24+02:00,PARKING,"Comedie",263,666,0.6051051051051051,43.60856092,3.87976196
2026-04-17,11:57:24,2026-04-17T11:57:24+02:00,PARKING,"Corum",161,480,0.6645833333333333,43.61388821,3.88225773
2026-04-17,11:57:24,2026-04-17T11:57:24+02:00,PARKING,"Europa",290,591,0.5093062605752962,43.60784971,3.89253074
2026-04-17,11:57:24,2026-04-17T11:57:24+02:00,PARKING,"Foch",416,500,0.168,43.61074912,3.87657084
2026-04-17,11:57:24,2026-04-17T11:57:24+02:00,PARKING,"Gambetta",127,452,0.7190265486725663,43.60695138,3.87137436
2026-04-17,11:57:24,2026-04-17T11:57:24+02:00,PARKING,"Gare",338,656,0.4847560975609756,43.604024,3.87891
2026-04-17,11:57:24,2026-04-17T11:57:24+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-17,11:57:24,2026-04-17T11:57:24+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-17,11:57:24,2026-04-17T11:57:24+02:00,PARKING,"Circe",811,1200,0.32416666666666666,43.60495377,3.9178495
2026-04-17,11:57:24,2026-04-17T11:57:24+02:00,PARKING,"Garcia Lorca",314,400,0.215,43.59098509,3.8907158
2026-04-17,11:57:24,2026-04-17T11:57:24+02:00,PARKING,"Mosson",119,328,0.6371951219512195,43.61623716,3.81966554
2026-04-17,11:57:24,2026-04-17T11:57:24+02:00,PARKING,"Sabines",107,285,0.624561403508772,43.58383263,3.8602246
2026-04-17,11:57:24,2026-04-17T11:57:24+02:00,PARKING,"Sablassou",116,379,0.6939313984168866,43.63419194,3.92229536
2026-04-17,11:57:24,2026-04-17T11:57:24+02:00,PARKING,"Saint Jean Le Sec",129,285,0.5473684210526316,43.57082225,3.8379312
2026-04-17,11:57:24,2026-04-17T11:57:24+02:00,PARKING,"Euromedecine",22,239,0.9079497907949791,43.63895359,3.82772365
2026-04-17,11:57:24,2026-04-17T11:57:24+02:00,PARKING,"Occitanie",137,615,0.7772357723577236,43.63456232,3.84859796
2026-04-17,11:57:24,2026-04-17T11:57:24+02:00,PARKING,"Vicarello",13,64,0.796875,43.63286,3.898411
2026-04-17,11:57:24,2026-04-17T11:57:24+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-17,11:57:24,2026-04-17T11:57:24+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-17,11:57:24,2026-04-17T11:57:24+02:00,PARKING,"Charles de Gaulle",108,260,0.5846153846153846,43.6285421,3.8977621
2026-04-17,11:57:24,2026-04-17T11:57:24+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-17,11:57:24,2026-04-17T11:57:24+02:00,PARKING,"Arc de Triomphe",77,440,0.825,43.61100267,3.8732007
2026-04-17,11:57:24,2026-04-17T11:57:24+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-17,12:59:27,2026-04-17T12:59:27+02:00,VILLE,VILLE,0,0,0.5400488503326876,,
2026-04-17,12:59:27,2026-04-17T12:59:27+02:00,PARKING,"Antigone",115,239,0.5188284518828452,43.60871606,3.88881893
2026-04-17,12:59:27,2026-04-17T12:59:27+02:00,PARKING,"Comedie",245,666,0.6321321321321322,43.60856092,3.87976196
2026-04-17,12:59:27,2026-04-17T12:59:27+02:00,PARKING,"Corum",154,480,0.6791666666666667,43.61388821,3.88225773
2026-04-17,12:59:27,2026-04-17T12:59:27+02:00,PARKING,"Europa",285,591,0.5177664974619289,43.60784971,3.89253074
2026-04-17,12:59:27,2026-04-17T12:59:27+02:00,PARKING,"Foch",377,500,0.246,43.61074912,3.87657084
2026-04-17,12:59:27,2026-04-17T12:59:27+02:00,PARKING,"Gambetta",132,452,0.7079646017699115,43.60695138,3.87137436
2026-04-17,12:59:27,2026-04-17T12:59:27+02:00,PARKING,"Gare",304,656,0.5365853658536586,43.604024,3.87891
2026-04-17,12:59:27,2026-04-17T12:59:27+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-17,12:59:27,2026-04-17T12:59:27+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-17,12:59:27,2026-04-17T12:59:27+02:00,PARKING,"Circe",787,1200,0.3441666666666667,43.60495377,3.9178495
2026-04-17,12:59:27,2026-04-17T12:59:27+02:00,PARKING,"Garcia Lorca",311,400,0.2225,43.59098509,3.8907158
2026-04-17,12:59:27,2026-04-17T12:59:27+02:00,PARKING,"Mosson",119,328,0.6371951219512195,43.61623716,3.81966554
2026-04-17,12:59:27,2026-04-17T12:59:27+02:00,PARKING,"Sabines",104,285,0.6350877192982456,43.58383263,3.8602246
2026-04-17,12:59:27,2026-04-17T12:59:27+02:00,PARKING,"Sablassou",110,379,0.7097625329815304,43.63419194,3.92229536
2026-04-17,12:59:27,2026-04-17T12:59:27+02:00,PARKING,"Saint Jean Le Sec",127,285,0.5543859649122806,43.57082225,3.8379312
2026-04-17,12:59:27,2026-04-17T12:59:27+02:00,PARKING,"Euromedecine",25,239,0.895397489539749,43.63895359,3.82772365
2026-04-17,12:59:27,2026-04-17T12:59:27+02:00,PARKING,"Occitanie",130,615,0.7886178861788617,43.63456232,3.84859796
2026-04-17,12:59:27,2026-04-17T12:59:27+02:00,PARKING,"Vicarello",23,64,0.640625,43.63286,3.898411
2026-04-17,12:59:27,2026-04-17T12:59:27+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-17,12:59:27,2026-04-17T12:59:27+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-17,12:59:27,2026-04-17T12:59:27+02:00,PARKING,"Charles de Gaulle",107,260,0.5884615384615385,43.6285421,3.8977621
2026-04-17,12:59:27,2026-04-17T12:59:27+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-17,12:59:27,2026-04-17T12:59:27+02:00,PARKING,"Arc de Triomphe",38,440,0.9136363636363637,43.61100267,3.8732007
2026-04-17,12:59:27,2026-04-17T12:59:27+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-17,13:56:07,2026-04-17T13:56:07+02:00,VILLE,VILLE,0,0,0.5400488503326876,,
2026-04-17,13:56:07,2026-04-17T13:56:07+02:00,PARKING,"Antigone",116,239,0.5146443514644351,43.60871606,3.88881893
2026-04-17,13:56:07,2026-04-17T13:56:07+02:00,PARKING,"Comedie",222,666,0.6666666666666666,43.60856092,3.87976196
2026-04-17,13:56:07,2026-04-17T13:56:07+02:00,PARKING,"Corum",162,480,0.6625,43.61388821,3.88225773
2026-04-17,13:56:07,2026-04-17T13:56:07+02:00,PARKING,"Europa",290,591,0.5093062605752962,43.60784971,3.89253074
2026-04-17,13:56:07,2026-04-17T13:56:07+02:00,PARKING,"Foch",364,500,0.272,43.61074912,3.87657084
2026-04-17,13:56:07,2026-04-17T13:56:07+02:00,PARKING,"Gambetta",132,452,0.7079646017699115,43.60695138,3.87137436
2026-04-17,13:56:07,2026-04-17T13:56:07+02:00,PARKING,"Gare",292,656,0.5548780487804879,43.604024,3.87891
2026-04-17,13:56:07,2026-04-17T13:56:07+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-17,13:56:07,2026-04-17T13:56:07+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-17,13:56:07,2026-04-17T13:56:07+02:00,PARKING,"Circe",779,1200,0.35083333333333333,43.60495377,3.9178495
2026-04-17,13:56:07,2026-04-17T13:56:07+02:00,PARKING,"Garcia Lorca",315,400,0.2125,43.59098509,3.8907158
2026-04-17,13:56:07,2026-04-17T13:56:07+02:00,PARKING,"Mosson",116,328,0.6463414634146342,43.61623716,3.81966554
