date,heure,timestamp,type,nom,libres,total,taux_occupation,lat,lon
2026-01-28,08:26:41,2026-01-28T08:26:41+01:00,PARKING,"Mosson",177,328,0.4603658536585366,43.61623716,3.81966554
2026-01-28,08:26:41,2026-01-28T08:26:41+01:00,PARKING,"Sabines",174,285,0.3894736842105263,43.58383263,3.8602246
2026-01-28,08:26:41,2026-01-28T08:26:41+01:00,PARKING,"Sablassou",223,379,0.41160949868073876,43.63419194,3.92229536
2026-01-28,08:26:41,2026-01-28T08:26:41+01:00,PARKING,"Saint Jean Le Sec",206,285,0.2771929824561403,43.57082225,3.8379312
2026-01-28,08:26:41,2026-01-28T08:26:41+01:00,PARKING,"Euromedecine",102,239,0.5732217573221757,43.63895359,3.82772365
2026-01-28,08:26:41,2026-01-28T08:26:41+01:00,PARKING,"Occitanie",278,615,0.5479674796747968,43.63456232,3.84859796
2026-01-28,08:26:41,2026-01-28T08:26:41+01:00,PARKING,"Vicarello",53,64,0.171875,43.63286,3.898411
2026-01-28,08:26:41,2026-01-28T08:26:41+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-01-28,08:26:41,2026-01-28T08:26:41+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-01-28,08:26:41,2026-01-28T08:26:41+01:00,PARKING,"Charles de Gaulle",165,260,0.36538461538461536,43.6285421,3.8977621
2026-01-28,08:26:41,2026-01-28T08:26:41+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-01-28,08:26:41,2026-01-28T08:26:41+01:00,PARKING,"Arc de Triomphe",147,440,0.6659090909090909,43.61100267,3.8732007
2026-01-28,08:26:41,2026-01-28T08:26:41+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-01-28,08:48:24,2026-01-28T08:48:24+01:00,VILLE,VILLE,0,0,0.44042358042191276,,
2026-01-28,08:48:24,2026-01-28T08:48:24+01:00,PARKING,"Antigone",148,239,0.3807531380753138,43.60871606,3.88881893
2026-01-28,08:48:24,2026-01-28T08:48:24+01:00,PARKING,"Comedie",439,666,0.3408408408408408,43.60856092,3.87976196
2026-01-28,08:48:24,2026-01-28T08:48:24+01:00,PARKING,"Corum",294,480,0.3875,43.61388821,3.88225773
2026-01-28,08:48:24,2026-01-28T08:48:24+01:00,PARKING,"Europa",324,591,0.4517766497461929,43.60784971,3.89253074
2026-01-28,08:48:24,2026-01-28T08:48:24+01:00,PARKING,"Foch",560,620,0.0967741935483871,43.61074912,3.87657084
2026-01-28,08:48:24,2026-01-28T08:48:24+01:00,PARKING,"Gambetta",190,452,0.5796460176991151,43.60695138,3.87137436
2026-01-28,08:48:24,2026-01-28T08:48:24+01:00,PARKING,"Gare",103,656,0.8429878048780488,43.604024,3.87891
2026-01-28,08:48:24,2026-01-28T08:48:24+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-01-28,08:48:24,2026-01-28T08:48:24+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-01-28,08:48:24,2026-01-28T08:48:24+01:00,PARKING,"Circe",971,1200,0.19083333333333333,43.60495377,3.9178495
2026-01-28,08:48:24,2026-01-28T08:48:24+01:00,PARKING,"Garcia Lorca",331,400,0.1725,43.59098509,3.8907158
2026-01-28,08:48:24,2026-01-28T08:48:24+01:00,PARKING,"Mosson",159,328,0.5152439024390244,43.61623716,3.81966554
2026-01-28,08:48:24,2026-01-28T08:48:24+01:00,PARKING,"Sabines",162,285,0.43157894736842106,43.58383263,3.8602246
2026-01-28,08:48:24,2026-01-28T08:48:24+01:00,PARKING,"Sablassou",191,379,0.49604221635883905,43.63419194,3.92229536
2026-01-28,08:48:24,2026-01-28T08:48:24+01:00,PARKING,"Saint Jean Le Sec",198,285,0.30526315789473685,43.57082225,3.8379312
2026-01-28,08:48:24,2026-01-28T08:48:24+01:00,PARKING,"Euromedecine",84,239,0.6485355648535565,43.63895359,3.82772365
2026-01-28,08:48:24,2026-01-28T08:48:24+01:00,PARKING,"Occitanie",234,615,0.6195121951219512,43.63456232,3.84859796
2026-01-28,08:48:24,2026-01-28T08:48:24+01:00,PARKING,"Vicarello",51,64,0.203125,43.63286,3.898411
2026-01-28,08:48:24,2026-01-28T08:48:24+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-01-28,08:48:24,2026-01-28T08:48:24+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-01-28,08:48:24,2026-01-28T08:48:24+01:00,PARKING,"Charles de Gaulle",161,260,0.38076923076923075,43.6285421,3.8977621
2026-01-28,08:48:24,2026-01-28T08:48:24+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-01-28,08:48:24,2026-01-28T08:48:24+01:00,PARKING,"Arc de Triomphe",143,440,0.675,43.61100267,3.8732007
2026-01-28,08:48:24,2026-01-28T08:48:24+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-01-28,09:32:28,2026-01-28T09:32:28+01:00,VILLE,VILLE,0,0,0.4843658800967231,,
2026-01-28,09:32:28,2026-01-28T09:32:28+01:00,PARKING,"Antigone",140,239,0.41422594142259417,43.60871606,3.88881893
2026-01-28,09:32:28,2026-01-28T09:32:28+01:00,PARKING,"Comedie",413,666,0.37987987987987987,43.60856092,3.87976196
2026-01-28,09:32:28,2026-01-28T09:32:28+01:00,PARKING,"Corum",281,480,0.41458333333333336,43.61388821,3.88225773
2026-01-28,09:32:28,2026-01-28T09:32:28+01:00,PARKING,"Europa",284,591,0.5194585448392555,43.60784971,3.89253074
2026-01-28,09:32:28,2026-01-28T09:32:28+01:00,PARKING,"Foch",540,620,0.12903225806451613,43.61074912,3.87657084
2026-01-28,09:32:28,2026-01-28T09:32:28+01:00,PARKING,"Gambetta",171,452,0.6216814159292036,43.60695138,3.87137436
2026-01-28,09:32:28,2026-01-28T09:32:28+01:00,PARKING,"Gare",87,656,0.8673780487804879,43.604024,3.87891
2026-01-28,09:32:28,2026-01-28T09:32:28+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-01-28,09:32:28,2026-01-28T09:32:28+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-01-28,09:32:28,2026-01-28T09:32:28+01:00,PARKING,"Circe",857,1200,0.28583333333333333,43.60495377,3.9178495
2026-01-28,09:32:28,2026-01-28T09:32:28+01:00,PARKING,"Garcia Lorca",308,400,0.23,43.59098509,3.8907158
2026-01-28,09:32:28,2026-01-28T09:32:28+01:00,PARKING,"Mosson",123,328,0.625,43.61623716,3.81966554
2026-01-28,09:32:28,2026-01-28T09:32:28+01:00,PARKING,"Sabines",127,285,0.5543859649122806,43.58383263,3.8602246
2026-01-28,09:32:28,2026-01-28T09:32:28+01:00,PARKING,"Sablassou",164,379,0.5672823218997362,43.63419194,3.92229536
2026-01-28,09:32:28,2026-01-28T09:32:28+01:00,PARKING,"Saint Jean Le Sec",183,285,0.35789473684210527,43.57082225,3.8379312
2026-01-28,09:32:28,2026-01-28T09:32:28+01:00,PARKING,"Euromedecine",67,239,0.7196652719665272,43.63895359,3.82772365
2026-01-28,09:32:28,2026-01-28T09:32:28+01:00,PARKING,"Occitanie",162,615,0.7365853658536585,43.63456232,3.84859796
2026-01-28,09:32:28,2026-01-28T09:32:28+01:00,PARKING,"Vicarello",37,64,0.421875,43.63286,3.898411
2026-01-28,09:32:28,2026-01-28T09:32:28+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-01-28,09:32:28,2026-01-28T09:32:28+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-01-28,09:32:28,2026-01-28T09:32:28+01:00,PARKING,"Charles de Gaulle",146,260,0.43846153846153846,43.6285421,3.8977621
2026-01-28,09:32:28,2026-01-28T09:32:28+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-01-28,09:32:28,2026-01-28T09:32:28+01:00,PARKING,"Arc de Triomphe",126,440,0.7136363636363636,43.61100267,3.8732007
2026-01-28,09:32:28,2026-01-28T09:32:28+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-01-28,10:34:37,2026-01-28T10:34:37+01:00,VILLE,VILLE,0,0,0.5188860168431585,,
2026-01-28,10:34:37,2026-01-28T10:34:37+01:00,PARKING,"Antigone",138,239,0.4225941422594142,43.60871606,3.88881893
2026-01-28,10:34:37,2026-01-28T10:34:37+01:00,PARKING,"Comedie",365,666,0.4519519519519519,43.60856092,3.87976196
2026-01-28,10:34:37,2026-01-28T10:34:37+01:00,PARKING,"Corum",245,480,0.4895833333333333,43.61388821,3.88225773
2026-01-28,10:34:37,2026-01-28T10:34:37+01:00,PARKING,"Europa",266,591,0.5499153976311336,43.60784971,3.89253074
2026-01-28,10:34:37,2026-01-28T10:34:37+01:00,PARKING,"Foch",522,620,0.15806451612903225,43.61074912,3.87657084
2026-01-28,10:34:37,2026-01-28T10:34:37+01:00,PARKING,"Gambetta",158,452,0.6504424778761062,43.60695138,3.87137436
2026-01-28,10:34:37,2026-01-28T10:34:37+01:00,PARKING,"Gare",83,656,0.8734756097560976,43.604024,3.87891
2026-01-28,10:34:37,2026-01-28T10:34:37+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-01-28,10:34:37,2026-01-28T10:34:37+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-01-28,10:34:37,2026-01-28T10:34:37+01:00,PARKING,"Circe",799,1200,0.33416666666666667,43.60495377,3.9178495
2026-01-28,10:34:37,2026-01-28T10:34:37+01:00,PARKING,"Garcia Lorca",302,400,0.245,43.59098509,3.8907158
2026-01-28,10:34:37,2026-01-28T10:34:37+01:00,PARKING,"Mosson",95,328,0.7103658536585366,43.61623716,3.81966554
2026-01-28,10:34:37,2026-01-28T10:34:37+01:00,PARKING,"Sabines",98,285,0.656140350877193,43.58383263,3.8602246
2026-01-28,10:34:37,2026-01-28T10:34:37+01:00,PARKING,"Sablassou",147,379,0.6121372031662269,43.63419194,3.92229536
2026-01-28,10:34:37,2026-01-28T10:34:37+01:00,PARKING,"Saint Jean Le Sec",169,285,0.4070175438596491,43.57082225,3.8379312
2026-01-28,10:34:37,2026-01-28T10:34:37+01:00,PARKING,"Euromedecine",54,239,0.7740585774058577,43.63895359,3.82772365
2026-01-28,10:34:37,2026-01-28T10:34:37+01:00,PARKING,"Occitanie",106,615,0.8276422764227642,43.63456232,3.84859796
2026-01-28,10:34:37,2026-01-28T10:34:37+01:00,PARKING,"Vicarello",23,64,0.640625,43.63286,3.898411
2026-01-28,10:34:37,2026-01-28T10:34:37+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-01-28,10:34:37,2026-01-28T10:34:37+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-01-28,10:34:37,2026-01-28T10:34:37+01:00,PARKING,"Charles de Gaulle",131,260,0.49615384615384617,43.6285421,3.8977621
2026-01-28,10:34:37,2026-01-28T10:34:37+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-01-28,10:34:37,2026-01-28T10:34:37+01:00,PARKING,"Arc de Triomphe",101,440,0.7704545454545455,43.61100267,3.8732007
2026-01-28,10:34:37,2026-01-28T10:34:37+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-01-28,11:28:31,2026-01-28T11:28:31+01:00,VILLE,VILLE,0,0,0.534895355624114,,
2026-01-28,11:28:31,2026-01-28T11:28:31+01:00,PARKING,"Antigone",134,239,0.4393305439330544,43.60871606,3.88881893
2026-01-28,11:28:31,2026-01-28T11:28:31+01:00,PARKING,"Comedie",333,666,0.5,43.60856092,3.87976196
2026-01-28,11:28:31,2026-01-28T11:28:31+01:00,PARKING,"Corum",232,480,0.5166666666666667,43.61388821,3.88225773
2026-01-28,11:28:31,2026-01-28T11:28:31+01:00,PARKING,"Europa",261,591,0.5583756345177665,43.60784971,3.89253074
2026-01-28,11:28:31,2026-01-28T11:28:31+01:00,PARKING,"Foch",486,620,0.2161290322580645,43.61074912,3.87657084
2026-01-28,11:28:31,2026-01-28T11:28:31+01:00,PARKING,"Gambetta",153,452,0.661504424778761,43.60695138,3.87137436
2026-01-28,11:28:31,2026-01-28T11:28:31+01:00,PARKING,"Gare",74,656,0.8871951219512195,43.604024,3.87891
2026-01-28,11:28:31,2026-01-28T11:28:31+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-01-28,11:28:31,2026-01-28T11:28:31+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-01-28,11:28:31,2026-01-28T11:28:31+01:00,PARKING,"Circe",774,1200,0.355,43.60495377,3.9178495
2026-01-28,11:28:31,2026-01-28T11:28:31+01:00,PARKING,"Garcia Lorca",299,400,0.2525,43.59098509,3.8907158
2026-01-28,11:28:31,2026-01-28T11:28:31+01:00,PARKING,"Mosson",91,328,0.7225609756097561,43.61623716,3.81966554
2026-01-28,11:28:31,2026-01-28T11:28:31+01:00,PARKING,"Sabines",100,285,0.6491228070175439,43.58383263,3.8602246
2026-01-28,11:28:31,2026-01-28T11:28:31+01:00,PARKING,"Sablassou",134,379,0.6464379947229552,43.63419194,3.92229536
2026-01-28,11:28:31,2026-01-28T11:28:31+01:00,PARKING,"Saint Jean Le Sec",165,285,0.42105263157894735,43.57082225,3.8379312
2026-01-28,11:28:31,2026-01-28T11:28:31+01:00,PARKING,"Euromedecine",46,239,0.8075313807531381,43.63895359,3.82772365
2026-01-28,11:28:31,2026-01-28T11:28:31+01:00,PARKING,"Occitanie",86,615,0.8601626016260162,43.63456232,3.84859796
2026-01-28,11:28:31,2026-01-28T11:28:31+01:00,PARKING,"Vicarello",16,64,0.75,43.63286,3.898411
2026-01-28,11:28:31,2026-01-28T11:28:31+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-01-28,11:28:31,2026-01-28T11:28:31+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-01-28,11:28:31,2026-01-28T11:28:31+01:00,PARKING,"Charles de Gaulle",134,260,0.4846153846153846,43.6285421,3.8977621
2026-01-28,11:28:31,2026-01-28T11:28:31+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-01-28,11:28:31,2026-01-28T11:28:31+01:00,PARKING,"Arc de Triomphe",92,440,0.7909090909090909,43.61100267,3.8732007
2026-01-28,11:28:31,2026-01-28T11:28:31+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-01-28,11:56:48,2026-01-28T11:56:48+01:00,VILLE,VILLE,0,0,0.5342282998415743,,
2026-01-28,11:56:48,2026-01-28T11:56:48+01:00,PARKING,"Antigone",135,239,0.4351464435146444,43.60871606,3.88881893
2026-01-28,11:56:48,2026-01-28T11:56:48+01:00,PARKING,"Comedie",326,666,0.5105105105105106,43.60856092,3.87976196
2026-01-28,11:56:48,2026-01-28T11:56:48+01:00,PARKING,"Corum",230,480,0.5208333333333334,43.61388821,3.88225773
2026-01-28,11:56:48,2026-01-28T11:56:48+01:00,PARKING,"Europa",259,591,0.5617597292724196,43.60784971,3.89253074
2026-01-28,11:56:48,2026-01-28T11:56:48+01:00,PARKING,"Foch",475,620,0.23387096774193547,43.61074912,3.87657084
2026-01-28,11:56:48,2026-01-28T11:56:48+01:00,PARKING,"Gambetta",166,452,0.6327433628318584,43.60695138,3.87137436
2026-01-28,11:56:48,2026-01-28T11:56:48+01:00,PARKING,"Gare",81,656,0.8765243902439024,43.604024,3.87891
2026-01-28,11:56:48,2026-01-28T11:56:48+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-01-28,11:56:48,2026-01-28T11:56:48+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-01-28,11:56:48,2026-01-28T11:56:48+01:00,PARKING,"Circe",766,1200,0.3616666666666667,43.60495377,3.9178495
2026-01-28,11:56:48,2026-01-28T11:56:48+01:00,PARKING,"Garcia Lorca",299,400,0.2525,43.59098509,3.8907158
2026-01-28,11:56:48,2026-01-28T11:56:48+01:00,PARKING,"Mosson",97,328,0.7042682926829268,43.61623716,3.81966554
2026-01-28,11:56:48,2026-01-28T11:56:48+01:00,PARKING,"Sabines",96,285,0.6631578947368421,43.58383263,3.8602246
2026-01-28,11:56:48,2026-01-28T11:56:48+01:00,PARKING,"Sablassou",135,379,0.6437994722955145,43.63419194,3.92229536
2026-01-28,11:56:48,2026-01-28T11:56:48+01:00,PARKING,"Saint Jean Le Sec",167,285,0.41403508771929826,43.57082225,3.8379312
2026-01-28,11:56:48,2026-01-28T11:56:48+01:00,PARKING,"Euromedecine",49,239,0.7949790794979079,43.63895359,3.82772365
2026-01-28,11:56:48,2026-01-28T11:56:48+01:00,PARKING,"Occitanie",90,615,0.8536585365853658,43.63456232,3.84859796
2026-01-28,11:56:48,2026-01-28T11:56:48+01:00,PARKING,"Vicarello",18,64,0.71875,43.63286,3.898411
2026-01-28,11:56:48,2026-01-28T11:56:48+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-01-28,11:56:48,2026-01-28T11:56:48+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-01-28,11:56:48,2026-01-28T11:56:48+01:00,PARKING,"Charles de Gaulle",133,260,0.48846153846153845,43.6285421,3.8977621
2026-01-28,11:56:48,2026-01-28T11:56:48+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-01-28,11:56:48,2026-01-28T11:56:48+01:00,PARKING,"Arc de Triomphe",96,440,0.7818181818181819,43.61100267,3.8732007
2026-01-28,11:56:48,2026-01-28T11:56:48+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-01-28,12:26:27,2026-01-28T12:26:27+01:00,VILLE,VILLE,0,0,0.5368131409989161,,
2026-01-28,12:26:27,2026-01-28T12:26:27+01:00,PARKING,"Antigone",132,239,0.4476987447698745,43.60871606,3.88881893
2026-01-28,12:26:27,2026-01-28T12:26:27+01:00,PARKING,"Comedie",322,666,0.5165165165165165,43.60856092,3.87976196
2026-01-28,12:26:27,2026-01-28T12:26:27+01:00,PARKING,"Corum",231,480,0.51875,43.61388821,3.88225773
2026-01-28,12:26:27,2026-01-28T12:26:27+01:00,PARKING,"Europa",264,591,0.5532994923857868,43.60784971,3.89253074
2026-01-28,12:26:27,2026-01-28T12:26:27+01:00,PARKING,"Foch",465,620,0.25,43.61074912,3.87657084
2026-01-28,12:26:27,2026-01-28T12:26:27+01:00,PARKING,"Gambetta",162,452,0.6415929203539823,43.60695138,3.87137436
2026-01-28,12:26:27,2026-01-28T12:26:27+01:00,PARKING,"Gare",79,656,0.8795731707317073,43.604024,3.87891
2026-01-28,12:26:27,2026-01-28T12:26:27+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-01-28,12:26:27,2026-01-28T12:26:27+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-01-28,12:26:27,2026-01-28T12:26:27+01:00,PARKING,"Circe",763,1200,0.3641666666666667,43.60495377,3.9178495
2026-01-28,12:26:27,2026-01-28T12:26:27+01:00,PARKING,"Garcia Lorca",299,400,0.2525,43.59098509,3.8907158
2026-01-28,12:26:27,2026-01-28T12:26:27+01:00,PARKING,"Mosson",90,328,0.725609756097561,43.61623716,3.81966554
2026-01-28,12:26:27,2026-01-28T12:26:27+01:00,PARKING,"Sabines",92,285,0.6771929824561403,43.58383263,3.8602246
2026-01-28,12:26:27,2026-01-28T12:26:27+01:00,PARKING,"Sablassou",136,379,0.6411609498680739,43.63419194,3.92229536
2026-01-28,12:26:27,2026-01-28T12:26:27+01:00,PARKING,"Saint Jean Le Sec",161,285,0.43508771929824563,43.57082225,3.8379312
2026-01-28,12:26:27,2026-01-28T12:26:27+01:00,PARKING,"Euromedecine",51,239,0.7866108786610879,43.63895359,3.82772365
2026-01-28,12:26:27,2026-01-28T12:26:27+01:00,PARKING,"Occitanie",85,615,0.8617886178861789,43.63456232,3.84859796
2026-01-28,12:26:27,2026-01-28T12:26:27+01:00,PARKING,"Vicarello",26,64,0.59375,43.63286,3.898411
2026-01-28,12:26:27,2026-01-28T12:26:27+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-01-28,12:26:27,2026-01-28T12:26:27+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-01-28,12:26:27,2026-01-28T12:26:27+01:00,PARKING,"Charles de Gaulle",128,260,0.5076923076923077,43.6285421,3.8977621
2026-01-28,12:26:27,2026-01-28T12:26:27+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-01-28,12:26:27,2026-01-28T12:26:27+01:00,PARKING,"Arc de Triomphe",101,440,0.7704545454545455,43.61100267,3.8732007
2026-01-28,12:26:27,2026-01-28T12:26:27+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-01-28,12:45:49,2026-01-28T12:45:49+01:00,VILLE,VILLE,0,0,0.5397315100475277,,
2026-01-28,12:45:49,2026-01-28T12:45:49+01:00,PARKING,"Antigone",131,239,0.45188284518828453,43.60871606,3.88881893
2026-01-28,12:45:49,2026-01-28T12:45:49+01:00,PARKING,"Comedie",301,666,0.5480480480480481,43.60856092,3.87976196
2026-01-28,12:45:49,2026-01-28T12:45:49+01:00,PARKING,"Corum",223,480,0.5354166666666667,43.61388821,3.88225773
2026-01-28,12:45:49,2026-01-28T12:45:49+01:00,PARKING,"Europa",269,591,0.544839255499154,43.60784971,3.89253074
2026-01-28,12:45:49,2026-01-28T12:45:49+01:00,PARKING,"Foch",458,620,0.26129032258064516,43.61074912,3.87657084
2026-01-28,12:45:49,2026-01-28T12:45:49+01:00,PARKING,"Gambetta",165,452,0.6349557522123894,43.60695138,3.87137436
2026-01-28,12:45:49,2026-01-28T12:45:49+01:00,PARKING,"Gare",72,656,0.8902439024390244,43.604024,3.87891
2026-01-28,12:45:49,2026-01-28T12:45:49+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-01-28,12:45:49,2026-01-28T12:45:49+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-01-28,12:45:49,2026-01-28T12:45:49+01:00,PARKING,"Circe",765,1200,0.3625,43.60495377,3.9178495
2026-01-28,12:45:49,2026-01-28T12:45:49+01:00,PARKING,"Garcia Lorca",302,400,0.245,43.59098509,3.8907158
2026-01-28,12:45:49,2026-01-28T12:45:49+01:00,PARKING,"Mosson",88,328,0.7317073170731707,43.61623716,3.81966554
2026-01-28,12:45:49,2026-01-28T12:45:49+01:00,PARKING,"Sabines",99,285,0.6526315789473685,43.58383263,3.8602246
2026-01-28,12:45:49,2026-01-28T12:45:49+01:00,PARKING,"Sablassou",142,379,0.6253298153034301,43.63419194,3.92229536
2026-01-28,12:45:49,2026-01-28T12:45:49+01:00,PARKING,"Saint Jean Le Sec",163,285,0.4280701754385965,43.57082225,3.8379312
2026-01-28,12:45:49,2026-01-28T12:45:49+01:00,PARKING,"Euromedecine",52,239,0.7824267782426778,43.63895359,3.82772365
2026-01-28,12:45:49,2026-01-28T12:45:49+01:00,PARKING,"Occitanie",86,615,0.8601626016260162,43.63456232,3.84859796
2026-01-28,12:45:49,2026-01-28T12:45:49+01:00,PARKING,"Vicarello",27,64,0.578125,43.63286,3.898411
2026-01-28,12:45:49,2026-01-28T12:45:49+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-01-28,12:45:49,2026-01-28T12:45:49+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-01-28,12:45:49,2026-01-28T12:45:49+01:00,PARKING,"Charles de Gaulle",124,260,0.5230769230769231,43.6285421,3.8977621
2026-01-28,12:45:49,2026-01-28T12:45:49+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-01-28,12:45:49,2026-01-28T12:45:49+01:00,PARKING,"Arc de Triomphe",85,440,0.8068181818181818,43.61100267,3.8732007
2026-01-28,12:45:49,2026-01-28T12:45:49+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-01-28,13:50:55,2026-01-28T13:50:55+01:00,VILLE,VILLE,0,0,0.542066205286417,,
2026-01-28,13:50:55,2026-01-28T13:50:55+01:00,PARKING,"Antigone",133,239,0.4435146443514644,43.60871606,3.88881893
2026-01-28,13:50:55,2026-01-28T13:50:55+01:00,PARKING,"Comedie",313,666,0.53003003003003,43.60856092,3.87976196
2026-01-28,13:50:55,2026-01-28T13:50:55+01:00,PARKING,"Corum",222,480,0.5375,43.61388821,3.88225773
2026-01-28,13:50:55,2026-01-28T13:50:55+01:00,PARKING,"Europa",279,591,0.5279187817258884,43.60784971,3.89253074
2026-01-28,13:50:55,2026-01-28T13:50:55+01:00,PARKING,"Foch",445,620,0.28225806451612906,43.61074912,3.87657084
2026-01-28,13:50:55,2026-01-28T13:50:55+01:00,PARKING,"Gambetta",160,452,0.6460176991150443,43.60695138,3.87137436
2026-01-28,13:50:55,2026-01-28T13:50:55+01:00,PARKING,"Gare",60,656,0.9085365853658537,43.604024,3.87891
2026-01-28,13:50:55,2026-01-28T13:50:55+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-01-28,13:50:55,2026-01-28T13:50:55+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-01-28,13:50:55,2026-01-28T13:50:55+01:00,PARKING,"Circe",763,1200,0.3641666666666667,43.60495377,3.9178495
2026-01-28,13:50:55,2026-01-28T13:50:55+01:00,PARKING,"Garcia Lorca",302,400,0.245,43.59098509,3.8907158
2026-01-28,13:50:55,2026-01-28T13:50:55+01:00,PARKING,"Mosson",85,328,0.7408536585365854,43.61623716,3.81966554
2026-01-28,13:50:55,2026-01-28T13:50:55+01:00,PARKING,"Sabines",97,285,0.6596491228070176,43.58383263,3.8602246
2026-01-28,13:50:55,2026-01-28T13:50:55+01:00,PARKING,"Sablassou",140,379,0.6306068601583114,43.63419194,3.92229536
2026-01-28,13:50:55,2026-01-28T13:50:55+01:00,PARKING,"Saint Jean Le Sec",168,285,0.4105263157894737,43.57082225,3.8379312
2026-01-28,13:50:55,2026-01-28T13:50:55+01:00,PARKING,"Euromedecine",47,239,0.803347280334728,43.63895359,3.82772365
2026-01-28,13:50:55,2026-01-28T13:50:55+01:00,PARKING,"Occitanie",75,615,0.8780487804878049,43.63456232,3.84859796
2026-01-28,13:50:55,2026-01-28T13:50:55+01:00,PARKING,"Vicarello",22,64,0.65625,43.63286,3.898411
2026-01-28,13:50:55,2026-01-28T13:50:55+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-01-28,13:50:55,2026-01-28T13:50:55+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-01-28,13:50:55,2026-01-28T13:50:55+01:00,PARKING,"Charles de Gaulle",132,260,0.49230769230769234,43.6285421,3.8977621
2026-01-28,13:50:55,2026-01-28T13:50:55+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-01-28,13:50:55,2026-01-28T13:50:55+01:00,PARKING,"Arc de Triomphe",81,440,0.8159090909090909,43.61100267,3.8732007
